type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36168820,0,110,0,0,36.3676,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 2 10 1 15 4 12 8 15 6 9 11 12 11 12 10 14 11 9 8 8 12 10 9 8 11 8 12 5 10 6 12 3 11 6 13 5 8 6 10 7 10 5 8 7 10 7 8 6 8 4 8 0 0 9 7 11 10 11 6 12 6 10 6 12 4 13 5 11 5 14 6 16 3 17 6 15 4 12 4 11 3 14 6 14 4 17 4 16 4 13 1 14 0 13 3 14 1 13 -1 14 -2 13 -3 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-75,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36231070,0,110,0,0,36.4144,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 11 -12 12 -10 10 -10 11 -13 10 -12 9 -15 8 -12 7 -13 3 -15 2 -17 3 -13 3 -14 5 -15 -2 -13 1 -16 0 -14 -1 -11 0 -13 1 -11 -1 -13 2 -13 2 -9 -3 -12 1 -12 2 -13 3 0 0 -12 2 -11 3 -12 5 -14 6 -12 4 -14 6 -17 6 -12 7 -15 7 -13 7 -14 6 -13 6 -13 7 -15 8 -15 6 -14 7 -15 6 -17 5 -16 6 -14 6 -12 8 -12 7 -12 5 -9 10 -9 9 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36241917,0,110,0,0,36.4249,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -3 14 -2 11 -1 14 0 12 0 13 3 12 2 11 3 12 4 10 4 10 8 11 6 9 7 10 8 8 7 6 7 7 6 5 7 7 6 9 6 9 6 6 6 7 6 7 6 8 6 9 4 0 0 11 3 9 4 10 6 10 1 11 3 12 3 12 3 11 3 13 2 12 0 17 1 12 5 14 5 14 3 15 3 14 1 13 3 14 0 13 0 12 0 12 0 12 -1 12 -1 9 -3 14 -2 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36249146,0,110,0,0,36.4325,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -8 -13 -9 -13 -11 -16 -6 -15 -7 -16 -3 -15 -2 -13 0 -14 -1 -14 -1 -18 1 -16 -2 -13 0 -15 0 -15 2 -16 2 -12 -2 -13 -2 -10 -1 -15 0 -13 0 -12 3 -10 0 -11 -4 -12 -2 -11 0 0 -7 -14 -4 -14 -5 -13 -7 -13 -5 -14 -7 -14 -9 -13 -6 -15 -8 -14 -8 -11 -11 -13 -10 -16 -7 -14 -10 -14 -7 -14 -10 -15 -9 -15 -12 -15 -8 -11 -12 -8 -10 -10 -11 -10 -11 -10 -12 -8 -11 -10 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36249889,0,110,0,0,36.4395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -12 -7 -12 -6 -10 -7 -13 -5 -15 -4 -14 -2 -12 -2 -14 2 -13 1 -13 2 -15 3 -13 5 -12 3 -10 5 -13 2 -10 4 -8 5 -9 3 -13 6 -10 6 -11 5 -8 5 -9 4 -11 5 -10 3 -12 0 0 2 -11 1 -11 2 -11 2 -14 2 -16 1 -13 1 -16 0 -13 -1 -15 0 -12 0 -14 0 -15 0 -16 -1 -13 4 -16 1 -15 2 -15 -2 -14 -1 -14 -3 -13 -1 -14 -1 -14 -3 -13 -5 -12 -2 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-75,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36256413,0,110,0,0,36.4454,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -15 8 -19 -3 -22 4 -22 -5 -2 2 -11 1 -14 2 -14 5 -12 4 -13 4 -12 5 -12 6 -11 7 -11 7 -11 4 -11 5 -9 4 -10 6 -11 5 -8 6 -9 4 -11 5 -8 2 -9 4 -9 1 -10 0 0 1 -11 1 -11 1 -12 -2 -13 0 -11 -1 -14 -2 -15 -1 -14 -2 -13 -2 -12 -5 -16 -3 -15 -3 -13 -4 -16 -2 -13 -5 -13 -6 -15 -6 -12 -5 -12 -6 -10 -7 -12 -8 -10 -6 -10 -8 -11 -7 -11 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36256934,0,110,0,0,36.4511,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -10 11 -8 10 -10 15 -10 13 -5 13 -5 12 -5 13 -5 13 -2 14 -5 14 -3 14 -4 13 -3 13 -2 12 -1 14 0 11 1 11 0 12 -1 11 -1 11 1 14 1 10 -1 11 -3 12 -1 11 -3 0 0 12 -4 11 -4 13 -6 12 -4 13 -5 12 -9 15 -9 11 -9 15 -8 12 -9 11 -9 12 -8 14 -11 16 -12 15 -9 15 -12 12 -11 13 -13 11 -9 8 -10 9 -13 12 -11 5 -11 7 -10 8 -12 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36257230,0,110,0,0,36.4567,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 15 -1 18 -2 16 -3 20 -4 11 -7 15 -8 12 -6 9 -7 12 -8 10 -11 14 -10 13 -12 10 -9 9 -11 8 -8 11 -10 9 -8 4 -11 9 -9 8 -8 7 -10 7 -7 7 -7 12 -7 11 -6 9 0 0 -4 11 -4 11 -6 14 -4 13 -3 14 0 14 -4 17 -4 16 -1 14 1 14 2 15 -3 16 -3 17 0 18 -2 15 2 16 0 12 3 14 3 15 2 11 1 15 6 12 5 13 7 12 5 12 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36257544,0,110,0,0,36.4621,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -14 1 -15 2 -14 4 -15 3 -15 7 -15 9 -15 6 -13 8 -12 8 -10 10 -11 11 -10 11 -10 11 -7 11 -9 10 -9 8 -7 9 -6 11 -9 10 -6 8 -7 10 -7 9 -7 8 -6 8 -8 5 -8 0 0 8 -8 8 -10 6 -12 5 -12 8 -10 7 -11 9 -13 4 -15 7 -16 5 -15 7 -16 8 -13 6 -17 7 -14 6 -14 6 -14 5 -17 5 -15 4 -13 3 -12 3 -11 0 -14 1 -12 2 -11 -2 -15 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36257903,0,110,0,0,36.4678,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 3 16 2 15 1 19 1 16 -1 16 0 18 -6 18 -6 14 -5 13 -7 17 -6 15 -7 15 -8 12 -9 11 -9 12 -9 11 -7 12 -9 10 -6 10 -9 10 -6 11 -7 10 -5 10 -6 10 -3 11 0 0 -3 12 -3 14 -2 12 -1 13 -4 17 -2 15 -2 18 -2 17 -1 16 1 14 2 17 0 18 -1 17 3 18 -2 18 0 19 3 19 2 16 1 16 3 11 4 15 3 16 4 13 5 12 8 15 10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36355071,0,110,0,0,36.5385,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -16 -4 -18 -2 -17 -2 -18 0 -17 2 -19 3 -19 5 -17 5 -16 4 -14 6 -16 7 -16 7 -16 9 -14 8 -14 8 -16 8 -13 8 -11 8 -11 7 -13 8 -12 7 -11 7 -10 6 -12 6 -14 3 -13 0 0 4 -13 2 -13 3 -15 3 -13 3 -16 3 -15 1 -19 2 -18 0 -18 -1 -16 0 -18 1 -19 2 -20 -2 -21 2 -20 1 -18 0 -19 -2 -17 -3 -18 -5 -13 -4 -17 -2 -16 -4 -14 -5 -14 -3 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36355384,0,110,0,0,36.5452,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 11 4 11 3 13 1 14 3 14 2 13 0 14 -3 12 -2 12 -4 11 -5 12 -4 14 -5 10 -8 12 -7 8 -8 10 -6 13 -6 8 -6 12 -4 8 -5 7 -5 11 -4 9 -5 11 -3 10 -4 9 0 0 -3 11 -2 12 -2 11 -2 11 -3 13 -2 12 -2 15 -1 12 0 12 1 11 1 15 0 13 1 14 1 16 -1 11 1 15 1 13 3 14 3 13 2 11 3 12 -1 12 3 10 7 10 5 10 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36355652,0,110,0,0,36.5506,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 1 14 1 14 1 13 4 15 3 12 6 11 4 13 3 11 5 10 5 10 6 11 7 10 10 10 8 7 9 9 8 9 9 5 7 7 11 8 8 8 9 7 7 4 6 8 7 9 7 8 4 0 0 9 3 10 5 11 2 9 5 11 5 13 0 14 3 12 1 14 0 15 0 12 3 13 1 14 2 12 0 15 4 13 0 15 1 10 -3 12 -2 13 -2 11 -2 11 -2 10 -1 11 -4 10 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36356019,0,110,0,0,36.5556,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -6 -15 -5 -15 -9 -16 -9 -11 -9 -13 -12 -11 -11 -13 -11 -10 -13 -10 -12 -7 -12 -10 -13 -11 -12 -7 -13 -6 -14 -5 -12 -7 -13 -4 -10 -3 -13 -4 -12 -5 -14 -6 -13 -4 -9 -5 -11 -8 -12 -6 -11 0 0 -10 -9 -10 -10 -10 -10 -9 -11 -12 -12 -10 -10 -12 -11 -13 -8 -12 -10 -13 -7 -14 -9 -14 -10 -14 -11 -15 -10 -13 -11 -13 -12 -14 -8 -14 -7 -13 -7 -12 -6 -13 -8 -13 -7 -13 -5 -14 -4 -12 -6 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-75,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36356395,0,110,0,0,36.5621,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 3 12 5 10 6 12 8 10 8 8 8 8 8 8 8 6 8 8 8 7 10 6 10 5 10 3 12 5 12 4 10 3 10 3 8 1 11 4 8 3 10 4 10 3 8 2 9 4 8 5 9 0 0 6 8 6 7 6 11 8 7 7 7 11 7 9 9 9 7 10 9 9 4 11 6 11 10 11 10 11 9 10 9 12 8 13 9 12 6 13 5 11 3 12 5 12 5 11 5 9 1 13 3 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36356780,0,110,0,0,36.5669,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 6 13 6 12 6 11 6 11 8 9 9 8 11 7 10 7 11 5 10 4 11 4 11 5 10 3 12 2 9 3 10 3 12 -1 10 3 11 5 11 2 11 1 11 1 9 5 7 2 9 2 9 0 0 3 10 5 7 5 8 5 8 6 11 5 9 8 9 7 8 10 9 11 10 11 9 6 11 11 10 9 8 9 10 10 9 9 9 7 10 11 9 10 5 12 6 10 9 10 5 10 4 12 7 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36357075,0,110,0,0,36.5717,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 11 0 12 -1 13 -2 13 -4 13 -4 13 -6 12 -7 12 -7 10 -8 9 -9 9 -9 11 -10 9 -10 8 -9 6 -11 9 -11 7 -7 5 -8 5 -8 6 -9 6 -8 8 -6 4 -8 5 -9 8 -8 10 0 0 -7 9 -5 9 -6 11 -6 7 -7 11 -7 12 -6 13 -5 10 -6 12 -4 11 -6 11 -7 10 -7 13 -6 13 -7 13 -6 15 -5 13 -5 12 -2 12 -3 11 -4 11 -4 13 0 12 -2 13 -2 8 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36357397,0,110,0,0,36.5771,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -5 15 -4 17 -4 19 -1 18 -2 17 1 17 2 14 2 16 5 12 5 17 6 16 7 15 6 14 7 10 8 13 9 12 8 7 8 9 9 10 7 10 8 10 7 8 6 9 6 13 8 12 3 0 0 11 4 11 3 13 5 12 3 14 6 14 3 16 3 12 2 16 3 15 4 19 2 16 4 16 4 18 3 16 4 19 2 19 0 18 2 15 1 14 0 16 2 13 1 16 -1 14 0 16 -2 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36357764,0,110,0,0,36.5821,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -18 0 -18 -2 -20 -4 -17 -4 -14 -7 -15 -7 -15 -6 -14 -9 -14 -11 -13 -12 -13 -13 -13 -12 -10 -11 -10 -14 -13 -12 -10 -10 -8 -11 -9 -12 -9 -9 -9 -12 -9 -11 -8 -9 -9 -8 -10 -10 -11 -8 0 0 -11 -9 -12 -8 -14 -8 -12 -7 -13 -9 -13 -6 -14 -9 -14 -6 -16 -8 -14 -5 -17 -8 -16 -8 -17 -11 -18 -7 -17 -7 -19 -4 -18 -6 -19 -5 -18 -5 -13 -1 -15 -2 -16 -4 -15 0 -16 0 -15 0 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36499528,0,110,0,0,36.6829,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 16 1 16 -1 16 -2 18 -3 16 -4 15 -5 15 -4 14 -8 14 -7 12 -9 14 -8 13 -8 12 -8 10 -9 10 -9 10 -8 10 -7 10 -9 9 -7 9 -8 9 -7 8 -8 8 -7 9 -6 11 -5 10 0 0 -6 12 -4 10 -2 12 -2 14 -4 13 -2 14 -3 15 -2 12 -2 13 -1 14 -2 16 -2 15 -2 17 1 15 -2 13 1 16 3 16 2 14 3 15 3 12 1 14 1 13 1 13 3 12 4 12 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36500219,0,110,0,0,36.6891,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -10 -15 -7 -19 -13 -17 -15 -15 -12 -14 -12 -14 -13 -11 -13 -11 -15 -11 -14 -9 -17 -8 -19 -8 -14 -8 -16 -5 -15 -7 -17 -6 -14 -6 -14 -6 -13 -7 -12 -5 -12 -6 -12 -5 -14 -7 -11 -7 -14 -8 -11 0 0 -7 -10 -10 -11 -11 -8 -14 -9 -10 -11 -12 -10 -13 -11 -12 -8 -13 -10 -14 -9 -17 -10 -15 -12 -13 -11 -15 -10 -15 -11 -14 -10 -17 -11 -15 -8 -15 -8 -14 -4 -17 -7 -15 -7 -16 -4 -15 -1 -16 -6 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36500613,0,110,0,0,36.6956,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -13 -12 -12 -15 -12 -15 -13 -18 -6 -14 -8 -15 -6 -15 -8 -14 -5 -17 -3 -13 -8 -14 -3 -16 -8 -15 -5 -12 -6 -18 -3 -11 -6 -12 -3 -13 -2 -12 -3 -12 -9 -12 -5 -12 -8 -10 -7 -10 -6 -11 0 0 -9 -9 -9 -8 -7 -10 -9 -9 -9 -8 -13 -7 -13 -8 -13 -7 -14 -8 -12 -6 -16 -5 -13 -9 -15 -9 -13 -5 -15 -8 -16 -3 -15 -3 -16 -4 -17 -4 -14 -2 -17 -3 -15 0 -14 -1 -14 0 -10 3 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36503178,0,110,0,0,36.7018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 18 -4 17 -5 17 -8 16 -8 15 -10 14 -10 15 -9 11 -10 11 -12 10 -14 12 -14 11 -12 11 -13 8 -14 6 -12 8 -13 7 -14 6 -12 9 -12 5 -12 7 -12 7 -10 5 -10 5 -11 8 -9 8 0 0 -9 10 -10 12 -9 10 -9 11 -9 11 -8 15 -9 14 -9 14 -7 13 -7 14 -5 16 -8 13 -8 15 -9 16 -7 14 -9 17 -9 16 -6 14 -7 14 -4 13 -3 14 -3 15 -2 17 -3 16 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36503465,0,110,0,0,36.7076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 16 -4 15 -5 16 -8 17 -9 16 -9 15 -8 15 -8 15 -11 14 -12 13 -13 13 -14 10 -13 10 -12 9 -12 8 -13 7 -10 9 -10 7 -9 8 -11 6 -11 9 -11 8 -9 7 -10 9 -9 9 -8 10 0 0 -8 10 -10 11 -6 11 -7 12 -9 11 -7 16 -8 16 -7 15 -7 15 -3 13 -6 14 -7 15 -7 14 -3 19 -6 13 -4 17 -5 18 -5 15 -3 16 -4 15 -3 15 1 14 -2 15 1 14 0 13 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36503806,0,110,0,0,36.7131,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -3 17 -6 16 -7 17 -7 17 -9 15 -9 15 -9 15 -11 12 -11 13 -11 12 -14 12 -13 12 -13 8 -13 8 -12 10 -12 9 -12 5 -12 8 -11 8 -11 7 -11 8 -10 6 -9 7 -12 9 -9 9 0 0 -10 9 -8 10 -8 11 -8 11 -7 13 -7 13 -9 14 -6 14 -7 15 -4 14 -5 17 -9 15 -7 15 -3 16 -6 14 -6 15 -4 17 -3 15 -2 14 -2 14 -3 15 0 14 -1 15 1 15 0 12 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36504174,0,110,0,0,36.7187,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 4 -16 4 -19 6 -17 10 -19 7 -16 9 -17 10 -13 10 -16 9 -13 11 -11 13 -12 11 -10 14 -7 12 -7 11 -8 11 -8 10 -8 11 -9 12 -8 9 -7 9 -11 9 -8 11 -8 10 -8 9 -10 0 0 10 -9 7 -9 8 -10 6 -12 9 -14 6 -15 8 -16 8 -12 7 -16 5 -12 9 -17 8 -13 8 -15 8 -16 7 -15 6 -15 6 -16 2 -14 3 -17 1 -15 5 -14 0 -15 0 -14 2 -16 1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36504497,0,110,0,0,36.7243,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -18 -2 -19 -3 -19 -7 -17 -6 -17 -8 -17 -9 -15 -7 -14 -9 -13 -11 -14 -13 -14 -11 -14 -11 -13 -13 -11 -11 -11 -13 -10 -10 -10 -11 -12 -10 -8 -10 -9 -10 -10 -11 -9 -11 -9 -10 -10 -8 -11 -7 0 0 -11 -7 -14 -7 -12 -6 -14 -5 -16 -4 -14 -7 -17 -5 -17 -5 -16 -3 -18 -2 -17 -6 -17 -5 -16 -3 -17 -4 -19 -6 -18 -3 -19 -3 -16 0 -18 -2 -17 -1 -16 -3 -16 0 -15 1 -17 2 -13 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36519616,0,110,0,0,36.7307,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 15 9 13 9 18 8 18 6 18 1 15 3 16 0 18 0 14 -3 15 -3 17 2 20 -2 16 -2 14 -2 8 -6 16 -5 9 -5 13 -5 12 -3 9 -5 11 -4 11 -5 13 -3 12 -3 11 -3 12 0 0 -3 11 0 12 -1 12 1 11 -1 14 2 13 2 16 0 13 -1 15 2 15 3 16 0 17 2 18 1 17 1 17 2 13 5 17 5 11 4 14 4 14 5 15 1 15 6 17 7 14 5 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36666924,0,110,0,0,36.8503,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -20 -6 -21 -3 -20 -1 -22 0 -19 -1 -20 0 -20 1 -19 4 -21 4 -18 5 -18 6 -18 3 -16 7 -14 8 -15 6 -16 6 -12 5 -11 5 -13 5 -12 5 -10 4 -13 5 -10 4 -13 3 -13 2 -13 0 0 2 -12 0 -13 1 -15 0 -13 1 -13 -1 -15 -2 -17 -2 -18 -1 -15 -5 -16 -3 -15 -5 -17 -2 -19 -3 -17 -2 -16 -1 -17 -4 -19 -4 -15 -6 -17 -8 -12 -3 -14 -6 -15 -7 -13 -8 -12 -8 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36669302,0,110,0,0,36.8569,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -3 17 -3 19 -4 20 -6 17 -7 17 -7 16 -8 16 -8 15 -7 14 -10 14 -10 14 -10 14 -10 12 -11 9 -10 12 -11 10 -8 10 -9 9 -9 10 -6 11 -8 9 -8 8 -6 11 -7 11 -5 10 0 0 -3 13 -5 12 -6 13 -3 13 -3 14 -4 15 -2 17 -1 13 1 14 0 13 -2 17 -4 14 -1 14 2 14 -3 13 1 15 0 18 3 14 2 14 2 14 3 13 3 14 2 12 5 13 3 11 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36669999,0,110,0,0,36.8625,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -15 -14 -18 -12 -14 -16 -13 -16 -12 -16 -13 -16 -10 -15 -9 -15 -8 -14 -10 -16 -6 -15 -8 -15 -4 -12 -4 -14 -6 -14 -3 -10 -3 -15 -5 -13 -5 -7 -5 -14 -10 -11 -7 -14 -5 -12 -8 -13 -6 -11 0 0 -9 -10 -8 -10 -13 -7 -11 -10 -9 -12 -14 -10 -15 -8 -11 -8 -14 -9 -16 -6 -15 -9 -14 -11 -13 -10 -17 -10 -15 -9 -14 -10 -16 -7 -16 -5 -17 -4 -13 -2 -15 -4 -15 -5 -16 -6 -14 -2 -14 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36670882,0,110,0,0,36.8689,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 3 17 4 19 3 19 1 18 0 19 0 18 -3 17 -2 15 -4 17 -6 16 -4 17 -6 16 -6 14 -7 13 -6 16 -3 13 -5 10 -6 11 -5 13 -5 10 -1 12 -4 12 -3 11 -4 11 -2 11 0 0 1 13 1 11 2 15 3 13 1 13 3 15 3 15 6 14 5 15 6 13 7 13 2 18 5 14 4 16 5 14 5 17 5 15 8 12 5 14 9 11 9 13 6 12 7 10 9 11 8 11 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36671169,0,110,0,0,36.8741,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 17 7 16 7 16 8 17 6 20 2 19 2 16 3 16 0 17 -3 16 -3 16 -1 16 -2 16 -3 14 -5 13 -3 15 -2 12 -2 11 -5 10 -2 13 -2 12 -4 12 -3 11 -3 12 -3 10 0 10 0 0 0 12 3 12 3 14 3 12 1 12 3 15 3 13 4 16 4 12 5 14 5 13 1 14 5 18 2 13 3 17 3 15 5 16 5 12 6 13 7 10 7 13 5 12 6 13 8 12 7 11 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36671474,0,110,0,0,36.8793,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -11 -15 -13 -15 -15 -16 -16 -13 -15 -12 -16 -10 -15 -10 -16 -10 -15 -7 -16 -7 -17 -7 -17 -5 -16 -5 -15 -3 -17 -5 -15 -3 -15 -3 -12 -2 -12 -5 -13 -5 -11 -5 -14 -4 -12 -4 -11 -5 -12 -7 -11 0 0 -8 -10 -9 -10 -9 -11 -10 -10 -9 -11 -11 -12 -12 -11 -13 -11 -11 -11 -13 -10 -14 -11 -13 -12 -14 -12 -13 -9 -14 -10 -15 -11 -14 -10 -13 -7 -15 -9 -13 -7 -15 -6 -13 -8 -13 -6 -14 -4 -14 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,36671761,0,110,0,0,36.8859,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -7 -19 -6 -17 -4 -20 -2 -20 -3 -19 0 -19 -2 -18 -1 -19 1 -17 4 -18 3 -17 3 -16 4 -14 3 -15 2 -16 2 -13 2 -13 4 -14 3 -13 3 -13 3 -11 1 -10 3 -11 1 -14 -1 -13 0 0 -2 -12 -2 -12 -4 -14 -5 -12 -3 -14 -4 -15 -4 -16 -6 -14 -7 -15 -9 -15 -9 -18 -5 -15 -6 -16 -7 -15 -7 -15 -9 -14 -9 -15 -9 -13 -8 -14 -12 -11 -9 -11 -8 -12 -8 -11 -13 -9 -8 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
