type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46520578,0,110,0,0,46.7136,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 9 3 11 4 12 5 12 4 11 7 8 7 9 6 10 8 9 8 8 10 7 8 10 9 7 8 5 7 3 10 5 10 5 7 5 6 7 8 7 5 4 8 3 7 5 5 4 6 4 6 0 0 5 2 7 5 7 2 8 3 9 4 10 5 10 3 7 3 9 3 10 -1 9 1 8 3 8 3 8 1 10 0 13 -1 11 2 11 0 9 -1 7 -1 8 -3 7 -2 6 -3 5 -3 5 -2 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46521045,0,110,0,0,46.7183,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 16 -9 11 -13 10 -12 13 -16 7 -14 9 -15 6 -12 7 -16 4 -17 4 -17 5 -15 6 -14 5 -14 -1 -16 -3 -15 0 -12 -2 -11 -1 -12 -2 -13 -1 -12 1 -12 2 -12 -2 -10 2 -13 3 -12 2 0 0 -13 0 -9 4 -11 2 -11 7 -9 5 -12 6 -11 7 -7 10 -8 9 -10 8 -9 11 -11 9 -11 10 -8 9 -10 7 -9 9 -8 10 -8 8 -7 9 -2 9 -3 10 -7 8 -7 7 -3 10 -4 8 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46523302,0,110,0,0,46.7239,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 6 -11 10 -12 4 -16 5 -19 2 -14 5 -15 3 -17 5 -17 3 -13 0 -18 1 -16 -1 -17 -1 -15 -3 -14 -2 -15 -3 -14 -2 -13 -2 -12 -2 -11 -1 -13 0 -13 -3 -10 -2 -11 -1 -12 0 -11 1 0 0 -11 3 -11 2 -11 3 -9 4 -10 3 -10 7 -10 7 -10 6 -9 8 -8 8 -11 8 -10 7 -9 9 -8 9 -10 8 -8 8 -8 10 -8 8 -5 9 -7 9 -5 9 -5 6 -3 10 -4 8 -4 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46523634,0,110,0,0,46.7295,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 6 13 7 13 4 12 5 15 1 12 -2 14 3 11 3 14 -1 9 -2 14 -2 12 -2 12 -4 12 -5 12 -5 12 -4 11 -4 8 -2 11 -4 9 -2 8 -3 8 -5 8 -3 9 -3 11 -2 10 0 0 0 9 0 8 1 8 2 8 2 8 4 10 3 10 4 9 3 9 5 7 7 10 5 9 5 11 7 11 5 9 5 8 6 9 8 7 8 7 6 4 6 6 4 6 5 5 6 3 7 4 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46523993,0,110,0,0,46.7344,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 4 -11 5 -14 4 -18 3 -14 -1 -15 0 -13 0 -18 -1 -14 -1 -12 -1 -16 -1 -13 -3 -15 -3 -11 -7 -11 -5 -13 -4 -12 -5 -9 -5 -11 -5 -11 -3 -11 -4 -10 -5 -10 -2 -10 -3 -11 -3 -9 -2 0 0 -10 0 -10 0 -10 1 -12 1 -10 2 -10 1 -11 4 -10 4 -11 5 -11 6 -11 6 -10 4 -12 7 -10 8 -10 4 -10 6 -9 5 -8 5 -8 5 -7 5 -6 7 -7 6 -2 5 -3 5 -4 5 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46524235,0,110,0,0,46.7401,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -10 -6 -12 -8 -11 -3 -11 -4 -17 -3 -18 -1 -14 -2 -15 0 -15 -1 -15 -1 -14 1 -14 -1 -13 1 -12 2 -13 4 -13 5 -12 5 -11 4 -9 4 -10 5 -11 2 -11 5 -8 3 -10 2 -11 1 -11 0 0 2 -11 0 -9 0 -9 -1 -11 -1 -11 -3 -14 -2 -10 -3 -10 -2 -10 -6 -12 -6 -12 -6 -12 -4 -11 -6 -11 -4 -12 -5 -12 -6 -13 -6 -12 -6 -10 -3 -8 -7 -11 -5 -8 -6 -8 -7 -7 -7 -7 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,46527169,0,110,0,0,46.7459,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 24 -20 21 -20 22 -22 22 -24 20 -23 17 -24 13 -22 12 -28 10 -23 11 -25 10 -27 11 -26 8 -30 6 -25 2 -26 6 -24 6 -22 2 -19 -2 -22 3 -22 0 -23 0 -20 2 -19 3 -18 5 -19 7 0 0 -17 5 -17 9 -17 9 -15 12 -17 11 -14 12 -18 13 -13 15 -13 13 -18 16 -15 18 -16 16 -11 19 -12 16 -12 15 -12 17 -15 18 -12 18 -10 16 -12 18 -6 17 -5 17 -5 16 -3 16 0 11 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46656568,0,110,0,0,46.839,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 3 10 5 13 5 13 7 12 6 10 9 13 7 11 8 10 10 9 7 7 12 10 8 7 11 8 9 6 12 7 9 6 10 5 9 4 9 4 10 5 9 5 9 4 7 6 6 4 8 6 6 0 0 7 7 6 6 7 6 7 5 7 7 8 6 10 4 11 3 10 5 9 2 9 4 10 2 12 5 11 2 11 3 12 3 10 2 10 1 10 2 9 1 11 0 10 -1 7 -2 7 -2 7 -1 5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46657148,0,110,0,0,46.8446,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -13 8 -12 6 -15 10 -13 7 -15 5 -13 7 -11 6 -13 3 -13 2 -15 1 -14 0 -14 2 -15 0 -9 0 -12 -1 -13 0 -9 0 -10 1 -10 2 -13 0 -12 -1 -7 0 -10 -1 -11 1 -6 1 0 0 -9 4 -8 5 -7 4 -7 5 -9 4 -7 4 -6 6 -7 9 -9 8 -9 10 -5 8 -8 8 -8 8 -7 9 -8 9 -6 8 -7 9 -4 6 -5 6 -2 10 -3 10 -4 10 -2 6 -2 8 1 5 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46664086,0,110,0,0,46.8507,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -8 -10 -7 -11 -8 -13 -6 -12 -4 -13 -5 -12 -4 -12 -1 -14 -4 -14 -3 -13 0 -14 -1 -13 -2 -10 2 -12 1 -9 0 -11 0 -8 -1 -9 3 -10 -2 -9 1 -10 -2 -7 -1 -8 -2 -8 -3 -8 0 0 -3 -9 -3 -7 -3 -7 -5 -7 -6 -8 -6 -9 -8 -9 -7 -7 -8 -10 -7 -5 -7 -6 -9 -9 -6 -10 -11 -9 -9 -5 -12 -9 -7 -7 -8 -5 -8 -6 -10 -3 -7 -3 -8 -4 -9 -3 -7 -3 -9 0 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46664598,0,110,0,0,46.8568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -7 -13 -11 -15 -7 -16 -5 -16 -4 -15 -5 -15 -5 -16 -3 -16 -3 -14 -2 -16 -1 -17 -1 -15 0 -13 1 -14 1 -15 2 -12 2 -11 1 -14 1 -12 1 -13 0 -11 0 -12 0 -10 -1 -11 -2 -10 0 0 -3 -11 -4 -9 -4 -10 -4 -10 -5 -10 -6 -11 -6 -13 -7 -11 -7 -11 -9 -9 -8 -11 -8 -9 -9 -13 -10 -9 -10 -10 -11 -9 -11 -12 -10 -8 -10 -7 -11 -6 -11 -6 -9 -7 -11 -5 -8 -5 -10 -3 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46664966,0,110,0,0,46.8628,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 8 10 9 11 10 9 13 9 13 6 11 7 11 6 14 4 14 4 12 3 13 4 13 4 13 2 12 1 12 1 11 0 11 2 10 0 10 2 10 1 9 2 10 2 9 3 9 4 8 4 8 0 0 6 8 5 7 6 7 8 6 5 6 8 5 8 7 7 6 11 5 9 4 11 4 10 6 9 4 10 3 11 5 10 3 11 2 11 0 9 1 8 1 9 0 8 1 7 -2 7 -2 6 -2 5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46667412,0,110,0,0,46.8677,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -8 14 -7 13 -9 12 -11 13 -9 11 -13 11 -11 10 -11 11 -13 10 -13 10 -13 7 -13 6 -11 5 -13 7 -9 6 -10 6 -13 5 -9 6 -11 5 -10 4 -11 5 -11 5 -10 5 -8 5 0 0 -8 5 -6 8 -6 11 -5 7 -8 7 -5 9 -5 11 -3 11 -4 11 -4 10 -3 12 -3 12 -6 12 -3 12 -4 11 -5 11 -3 14 -2 11 -1 10 -2 10 1 7 -1 11 4 8 4 8 3 9 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46667699,0,110,0,0,46.8731,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 -1 16 -2 14 -5 18 -3 15 -6 13 -5 14 -6 14 -6 13 -7 12 -8 13 -10 12 -9 11 -11 11 -11 10 -8 10 -9 10 -9 7 -8 9 -7 8 -9 7 -8 8 -8 7 -7 10 -7 9 -5 9 0 0 -3 9 -3 8 -3 12 -2 11 -2 12 -1 11 -2 11 1 10 1 11 1 10 2 12 1 12 2 12 5 12 1 12 3 11 3 12 4 10 2 10 4 10 3 7 6 8 7 5 5 3 5 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46668121,0,110,0,0,46.8783,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -10 -11 -10 -10 -11 -12 -11 -9 -11 -7 -13 -7 -12 -6 -12 -4 -13 -5 -13 -3 -14 -4 -14 -3 -14 -3 -14 0 -11 0 -13 0 -12 -1 -11 -1 -12 -2 -11 -2 -11 -1 -12 -1 -9 -1 -10 -3 -11 -3 -9 0 0 -4 -10 -3 -9 -6 -10 -5 -7 -5 -9 -7 -9 -7 -10 -8 -8 -8 -10 -8 -7 -7 -9 -8 -9 -9 -8 -9 -10 -9 -9 -10 -6 -11 -8 -10 -4 -10 -4 -10 -6 -9 -4 -9 -7 -7 -1 -9 -1 -10 -2 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46668507,0,110,0,0,46.8844,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 10 -11 10 -12 10 -13 7 -12 7 -12 5 -13 7 -11 5 -14 5 -13 4 -16 3 -14 1 -14 1 -12 -1 -13 -1 -13 2 -13 0 -12 0 -11 0 -11 2 -12 0 -10 1 -10 2 -10 0 -10 2 -9 3 0 0 -11 4 -7 4 -10 5 -6 6 -8 6 -10 6 -9 8 -7 6 -7 8 -9 7 -8 8 -8 6 -9 9 -7 10 -7 8 -6 9 -7 9 -6 9 -6 10 0 8 -3 8 -6 9 -1 8 -2 9 0 7 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46668839,0,110,0,0,46.8898,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 13 -4 9 -5 13 -7 9 -7 11 -8 10 -10 9 -7 10 -10 8 -7 8 -12 6 -10 9 -10 7 -9 5 -12 3 -12 3 -8 5 -9 1 -11 3 -9 2 -10 3 -9 3 -6 2 -8 3 -6 3 -6 4 0 0 -7 4 -7 7 -6 4 -4 5 -6 7 -5 8 -7 7 -3 9 -7 7 -2 9 -5 10 -5 8 -5 10 -3 10 -5 11 -3 10 -3 10 0 9 -3 10 -2 6 -2 9 -3 7 0 8 -1 6 -2 8 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46686802,0,110,0,0,46.8951,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 5 9 8 9 11 11 13 10 11 7 9 6 10 4 11 5 12 4 12 4 13 3 14 0 12 1 10 0 14 2 11 -2 11 -1 11 4 9 -1 9 1 10 -2 11 -1 11 1 6 0 8 5 11 0 0 2 7 4 9 4 8 4 6 5 7 6 9 7 6 6 7 8 10 7 7 6 5 9 8 7 6 6 9 9 9 10 6 9 5 7 4 8 6 8 5 9 4 7 3 6 3 7 0 9 1 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46810879,0,110,0,0,46.9932,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 6 9 8 14 7 16 7 14 3 15 1 16 4 16 2 16 2 13 1 17 0 17 -1 11 -1 14 -3 14 -2 12 -1 13 -2 9 -1 13 1 12 -4 11 -1 9 -1 9 2 12 -1 12 2 9 0 0 2 9 2 8 3 9 3 10 5 11 6 10 3 11 5 11 5 11 8 9 8 9 5 9 8 12 6 12 7 12 8 12 7 10 6 8 8 9 9 7 8 7 8 6 8 5 9 4 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46811322,0,110,0,0,46.9991,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -13 7 -10 7 -14 11 -10 8 -14 11 -10 12 -10 10 -8 9 -9 11 -7 14 -8 13 -6 11 -6 9 -3 10 -8 11 -4 9 -3 11 -4 10 -3 12 -3 11 -6 11 -4 4 -2 9 -6 9 -2 9 -6 0 0 9 -4 6 -7 7 -4 6 -5 11 -8 9 -9 5 -8 10 -8 7 -9 5 -7 6 -10 6 -8 10 -8 7 -12 9 -8 4 -9 7 -10 6 -12 4 -9 1 -10 6 -9 3 -9 2 -10 1 -10 4 -8 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46818636,0,110,0,0,47.0046,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -1 13 1 14 1 17 2 14 4 12 6 13 5 14 8 12 7 13 6 12 7 12 7 12 9 11 8 9 10 9 7 9 8 7 7 7 8 7 6 7 7 7 7 6 6 9 5 9 6 8 5 0 0 8 6 11 5 10 3 10 2 10 2 11 2 12 1 12 1 10 0 10 -1 13 -3 12 1 13 -1 14 -2 14 1 13 -3 12 -2 11 -1 11 -2 9 -4 11 -1 9 -4 8 -7 9 -6 5 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46819159,0,110,0,0,47.0097,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -11 14 -9 13 -10 12 -11 12 -11 11 -10 10 -14 9 -12 10 -13 8 -13 9 -14 9 -13 6 -14 6 -13 6 -13 7 -12 5 -14 5 -11 4 -10 3 -9 5 -10 5 -9 3 -10 5 -10 6 -8 6 0 0 -7 7 -7 7 -5 9 -4 9 -6 9 -5 11 -5 10 -3 11 -3 11 -2 10 -2 12 -5 12 -3 12 -2 13 -2 13 1 13 -1 13 -1 12 0 11 2 10 3 10 -1 10 1 7 3 8 5 6 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46820147,0,110,0,0,47.0151,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -9 -13 -8 -15 -8 -16 -6 -14 -6 -16 -4 -13 -4 -15 -5 -15 -4 -17 -3 -15 -4 -15 0 -15 0 -14 2 -14 0 -13 2 -12 0 -12 1 -12 2 -11 -2 -13 1 -11 -1 -11 -1 -11 -4 -10 0 0 -3 -11 -3 -10 -4 -9 -4 -8 -6 -11 -6 -10 -7 -11 -8 -10 -9 -11 -10 -9 -10 -9 -8 -9 -9 -8 -11 -9 -9 -9 -10 -9 -12 -10 -10 -7 -13 -8 -10 -5 -9 -5 -8 -5 -9 -6 -8 -3 -10 -3 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46820433,0,110,0,0,47.0211,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -11 -7 -12 -8 -9 -9 -14 -6 -11 -6 -15 -6 -13 -5 -14 -2 -14 -3 -13 0 -14 -1 -13 -5 -12 -2 -11 1 -13 1 -10 1 -15 0 -11 0 -11 1 -15 -1 -12 2 -6 1 -10 3 -8 -1 -9 -2 -8 0 0 -1 -11 -4 -8 -4 -9 -3 -8 -4 -10 -6 -10 -3 -10 -7 -11 -5 -12 -6 -7 -7 -9 -6 -10 -5 -12 -6 -11 -5 -10 -6 -9 -9 -11 -7 -7 -8 -8 -8 -5 -6 -5 -7 -9 -8 -3 -10 -7 -8 -5 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46820836,0,110,0,0,47.0269,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -3 -14 -4 -15 -4 -17 0 -16 -2 -17 1 -16 0 -15 3 -16 1 -14 4 -16 3 -16 2 -15 4 -12 6 -13 5 -13 6 -14 7 -11 7 -10 5 -9 5 -11 5 -9 4 -11 3 -9 4 -11 2 -10 0 0 2 -11 2 -10 1 -12 -1 -9 2 -11 -2 -13 0 -15 -2 -12 -4 -13 -4 -12 -3 -13 -3 -13 -3 -15 -4 -13 -1 -11 -4 -13 -4 -13 -5 -11 -4 -10 -6 -12 -4 -11 -4 -9 -7 -10 -7 -8 -4 -8 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46821346,0,110,0,0,47.0328,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -13 -7 -14 -8 -13 -6 -17 -6 -14 -4 -16 -3 -15 -4 -16 -4 -15 -2 -13 0 -16 -1 -15 0 -15 1 -16 3 -15 3 -15 1 -14 2 -12 2 -12 0 -10 1 -12 1 -12 -1 -11 -1 -12 1 -9 -2 -10 0 0 -3 -12 -3 -10 -4 -11 -4 -10 -5 -10 -5 -11 -5 -12 -9 -12 -7 -11 -7 -10 -8 -13 -6 -11 -8 -10 -9 -13 -8 -11 -8 -13 -7 -12 -9 -12 -8 -9 -8 -7 -9 -8 -9 -8 -7 -5 -7 -6 -8 -5 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46821686,0,110,0,0,47.0387,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -15 -3 -18 -5 -14 -3 -18 -2 -18 1 -16 1 -16 0 -14 2 -15 1 -10 1 -15 1 -13 1 -16 5 -14 5 -11 5 -10 5 -11 5 -9 2 -11 2 -11 3 -10 4 -11 2 -8 -1 -13 2 -12 0 -11 0 0 0 -11 -1 -10 -2 -12 -5 -10 -2 -13 -6 -11 -4 -14 -5 -10 -5 -10 -7 -11 -7 -11 -5 -12 -7 -12 -6 -10 -8 -9 -9 -10 -10 -11 -12 -10 -9 -10 -10 -12 -10 -10 -9 -7 -9 -5 -11 -4 -9 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,46823945,0,110,0,0,47.0446,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -14 -22 -14 -22 -17 -23 -16 -22 -18 -19 -23 -15 -23 -14 -25 -12 -26 -15 -24 -15 -22 -11 -24 -11 -24 -7 -22 -8 -19 -9 -23 -7 -20 -7 -22 -5 -19 -4 -21 -4 -19 -7 -18 -5 -19 -9 -17 -10 -17 -11 -17 0 0 -9 -13 -9 -15 -12 -11 -14 -10 -14 -12 -15 -13 -15 -12 -16 -14 -16 -10 -20 -13 -22 -10 -21 -14 -19 -11 -23 -11 -20 -9 -21 -11 -19 -8 -21 -11 -22 -6 -19 -8 -19 -10 -18 -4 -19 -4 -16 -1 -15 1 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46824296,0,110,0,0,47.0512,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -11 -9 -13 -10 -12 -13 -15 -10 -16 -6 -16 -7 -14 -6 -14 -5 -14 -4 -13 -4 -15 -4 -15 -2 -14 -2 -14 -2 -15 -1 -13 -2 -13 -1 -11 -3 -10 -1 -11 -3 -10 -3 -11 -1 -9 -4 -11 -3 -12 -3 -12 0 0 -7 -9 -4 -8 -7 -9 -7 -8 -7 -9 -9 -9 -9 -8 -12 -6 -11 -8 -10 -6 -11 -6 -11 -7 -12 -8 -13 -7 -11 -7 -14 -7 -13 -6 -13 -5 -12 -4 -11 -1 -9 -4 -11 -3 -9 -2 -11 -1 -10 1 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,46828198,0,110,0,0,47.0572,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 22 -27 11 -27 17 -27 15 -28 12 -25 11 -29 10 -27 7 -24 7 -28 6 -31 6 -29 4 -26 3 -30 3 -28 -2 -28 2 -23 0 -22 -1 -21 3 -16 -2 -22 -3 -18 0 -23 0 -15 -2 -17 3 -13 5 0 0 -18 5 -17 5 -16 10 -15 11 -14 11 -13 14 -16 15 -18 13 -13 12 -16 19 -13 17 -16 16 -13 19 -11 16 -10 22 -10 16 -10 18 -7 19 -12 17 -10 19 -7 18 -8 16 -9 18 -2 13 4 14 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,46994830,0,110,0,0,47.1771,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 6 -16 5 -16 2 -17 1 -16 1 -14 -1 -16 2 -14 0 -16 -1 -16 -3 -16 -3 -16 -4 -16 -4 -14 -4 -14 -5 -15 -5 -12 -3 -12 -3 -13 -6 -12 -4 -11 -4 -11 -4 -11 -4 -10 -3 -13 -3 -10 -1 0 0 -12 0 -11 0 -11 1 -11 2 -12 0 -10 3 -12 4 -11 7 -13 3 -9 3 -11 7 -14 5 -13 5 -10 7 -11 6 -12 5 -11 7 -9 7 -7 9 -6 7 -7 9 -8 9 -6 9 -3 10 -5 8 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,47000485,0,110,0,0,47.1837,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 12 4 13 8 12 4 15 4 13 2 13 2 13 1 12 2 13 0 12 1 14 -1 14 -1 13 -3 11 -4 11 -3 13 -3 10 -2 10 1 11 -2 8 -2 9 -4 9 -3 10 -1 9 -3 9 -2 9 0 0 0 8 1 9 2 9 2 8 1 9 2 9 4 11 4 6 4 7 4 7 4 9 2 10 6 9 4 9 4 9 6 11 6 12 7 7 6 8 3 6 6 5 6 6 5 4 6 4 6 5 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,47001104,0,110,0,0,47.1886,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 4 13 7 16 7 15 8 12 8 11 9 11 10 10 10 9 11 7 10 10 14 10 12 7 12 7 11 4 12 5 12 4 12 5 10 4 10 6 9 5 10 9 9 4 10 4 7 4 10 7 7 0 0 5 8 8 6 9 6 9 7 7 4 10 4 8 4 10 5 13 4 10 4 12 3 12 5 11 3 11 3 11 6 12 3 13 4 11 1 10 0 8 3 9 -1 7 -1 6 1 8 -2 11 -4 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,47001471,0,110,0,0,47.1937,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 5 -14 8 -17 6 -17 5 -17 4 -16 2 -14 1 -15 -1 -16 -2 -15 -1 -16 -3 -16 -2 -15 -4 -15 -4 -13 -3 -15 -5 -11 -2 -12 -5 -12 -6 -10 -2 -13 -5 -10 -2 -10 -2 -10 -5 -11 -3 -10 -1 0 0 -11 0 -10 0 -11 1 -12 2 -11 1 -12 4 -12 3 -13 3 -12 4 -13 3 -12 5 -12 3 -13 4 -14 5 -12 3 -11 4 -11 4 -11 6 -11 5 -9 7 -10 7 -7 4 -7 7 -5 4 -8 5 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,47003853,0,110,0,0,47.1995,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -14 -6 -14 -5 -14 -4 -15 -4 -16 -2 -14 -2 -15 -1 -15 0 -14 0 -16 1 -16 1 -15 1 -14 2 -12 4 -16 4 -14 2 -12 2 -12 3 -11 4 -11 3 -11 1 -10 1 -10 2 -10 2 -10 0 -10 0 0 0 -11 -1 -9 -3 -10 -5 -10 -3 -9 -5 -12 -5 -13 -5 -11 -6 -12 -6 -10 -7 -11 -8 -12 -8 -11 -8 -10 -6 -10 -8 -8 -9 -12 -9 -9 -9 -9 -7 -8 -10 -8 -9 -6 -4 -8 -8 -3 -9 -8 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
