CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16373417,0,110,0,0,16.5887,384,[110 96 6 0 0 0 0 0 0 0 0 0 -31 1 -30 1 -32 0 -32 -1 -31 -2 -29 -3 -29 -3 -28 -4 -28 -4 -28 -4 -28 -4 -28 -5 -27 -5 -26 -5 -24 -6 -26 -5 -23 -5 -23 -6 -22 -5 -21 -5 -20 -5 -20 -5 -18 -4 -18 -4 -18 -3 -17 -2 0 0 -15 -2 -15 0 -15 0 -13 1 -13 1 -13 1 -12 2 -11 3 -11 3 -10 4 -10 5 -9 5 -9 5 -8 6 -7 6 -7 7 -6 7 -5 7 -5 7 -4 7 -4 8 -3 9 -3 9 -2 10 -2 10 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16373686,0,110,0,0,16.5944,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -12 28 -11 28 -10 29 -9 29 -8 27 -7 27 -6 26 -5 27 -6 27 -5 26 -5 27 -4 26 -5 25 -4 25 -2 24 -3 23 -2 22 -2 22 -2 21 -2 19 -1 19 -2 18 -2 17 -3 17 -2 15 -3 0 0 14 -3 13 -4 13 -4 12 -5 11 -5 11 -5 10 -5 9 -6 9 -6 7 -7 7 -7 6 -7 6 -8 6 -8 5 -8 4 -9 4 -9 3 -9 2 -9 2 -9 0 -10 0 -10 0 -11 -1 -11 -1 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16373981,0,110,0,0,16.6,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 28 -11 27 -12 28 -13 28 -13 27 -13 25 -13 25 -13 23 -13 23 -14 23 -15 23 -14 23 -15 22 -15 21 -14 20 -14 21 -14 19 -14 18 -13 18 -13 17 -12 15 -11 15 -11 14 -11 14 -10 14 -9 13 0 0 -8 13 -6 12 -6 12 -5 12 -5 12 -3 11 -3 11 -2 11 -1 10 -1 9 0 10 0 9 1 9 2 9 3 8 3 8 4 8 4 6 5 6 6 6 6 6 6 6 7 6 8 5 8 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-62,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16445480,0,110,0,0,16.6421,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -32 1 -31 2 -32 4 -32 3 -31 4 -29 5 -29 6 -28 6 -28 6 -28 6 -27 6 -27 6 -27 7 -26 7 -25 7 -25 7 -23 7 -22 7 -22 7 -21 7 -20 6 -19 6 -18 5 -18 4 -18 3 -17 0 0 3 -15 2 -15 1 -14 1 -14 0 -13 -1 -13 -1 -12 -2 -11 -2 -11 -3 -10 -4 -10 -4 -10 -5 -9 -5 -9 -6 -8 -7 -8 -6 -8 -7 -7 -8 -6 -8 -6 -9 -5 -9 -5 -10 -5 -10 -4 -10 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16447833,0,110,0,0,16.6489,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -11 -29 -12 -30 -13 -30 -14 -29 -15 -26 -14 -25 -15 -24 -15 -24 -15 -24 -15 -24 -16 -24 -16 -24 -15 -22 -15 -20 -16 -22 -15 -19 -15 -19 -15 -18 -14 -17 -14 -16 -14 -16 -13 -14 -13 -15 -11 -15 -11 -15 -9 0 0 -13 -8 -14 -7 -13 -6 -13 -5 -13 -5 -12 -5 -12 -4 -11 -3 -12 -2 -11 -1 -11 0 -11 0 -10 1 -10 2 -10 2 -9 3 -9 4 -8 4 -8 5 -8 4 -8 5 -8 6 -8 7 -7 7 -6 7 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16448040,0,110,0,0,16.6553,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 17 -26 16 -27 16 -28 15 -27 14 -27 13 -26 12 -26 11 -25 10 -26 10 -26 10 -26 9 -25 10 -25 9 -25 8 -24 8 -23 7 -22 6 -22 6 -21 6 -20 5 -19 5 -18 5 -17 5 -17 6 -16 6 0 0 -14 6 -13 6 -12 7 -11 7 -11 6 -10 7 -10 7 -8 7 -8 8 -7 7 -7 8 -6 8 -5 8 -4 8 -4 8 -3 8 -2 8 -1 9 -1 9 0 8 0 9 0 8 1 9 2 9 2 9 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16449075,0,110,0,0,16.6609,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -25 -19 -26 -18 -26 -18 -28 -16 -26 -15 -26 -14 -26 -13 -25 -13 -25 -12 -25 -13 -26 -12 -26 -12 -25 -12 -25 -10 -24 -12 -23 -10 -22 -9 -21 -9 -22 -8 -21 -8 -20 -8 -19 -6 -17 -8 -17 -9 -17 -9 -15 0 0 -9 -14 -9 -12 -10 -12 -9 -10 -9 -11 -9 -9 -9 -9 -9 -8 -10 -7 -9 -5 -10 -5 -10 -4 -10 -3 -10 -2 -10 -2 -10 -1 -10 0 -10 1 -9 1 -9 2 -9 2 -9 3 -10 4 -9 5 -9 4 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16449317,0,110,0,0,16.6671,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 30 0 29 0 30 0 30 -1 30 -2 28 -3 27 -4 27 -4 27 -4 26 -5 26 -6 26 -5 26 -6 25 -6 24 -5 24 -6 23 -6 22 -6 21 -6 21 -5 19 -5 19 -5 17 -5 16 -4 17 -3 15 0 0 -2 14 -1 14 -1 13 0 13 0 12 1 12 1 11 2 10 2 10 3 9 3 9 4 8 4 8 5 7 5 7 6 6 7 6 6 4 7 4 8 4 8 4 8 2 9 3 9 2 9 2 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-56,11,0,0,0,0,0,0,0,0,0,-96,0,1,1,16451295,0,110,0,0,16.6722,128,[110 96 6 0 0 0 0 0 0 0 0 0 31 15 31 16 31 16 31 17 29 17 27 17 27 18 26 18 26 18 25 18 25 18 25 18 24 17 23 17 21 17 23 17 20 16 19 16 19 16 18 15 17 14 17 14 15 13 15 11 16 11 15 9 0 0 14 8 14 7 14 6 13 5 12 4 13 3 12 2 12 2 11 1 12 0 11 -1 10 -1 10 -2 10 -3 10 -3 9 -4 9 -5 8 -5 8 -6 8 -7 8 -7 7 -8 7 -9 7 -10 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16452153,0,110,0,0,16.6776,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 30 -17 29 -17 29 -19 30 -19 27 -19 26 -19 25 -20 24 -20 23 -19 23 -20 23 -20 23 -20 23 -19 21 -20 20 -19 21 -19 19 -18 18 -18 17 -17 16 -17 16 -16 15 -15 14 -15 14 -13 14 -12 14 0 0 -11 13 -9 13 -8 13 -8 13 -7 12 -6 12 -6 12 -5 11 -3 11 -2 11 -2 11 -1 11 0 10 0 10 1 10 2 9 3 9 3 8 5 8 4 8 6 8 6 8 7 8 8 7 8 7 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16452485,0,110,0,0,16.6833,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 10 -29 9 -30 9 -30 9 -29 7 -29 7 -28 6 -28 5 -27 5 -26 5 -27 4 -27 4 -27 3 -26 3 -26 2 -25 3 -23 3 -23 2 -23 2 -22 1 -21 1 -20 1 -19 1 -18 2 -18 2 -16 3 0 0 -15 3 -14 4 -14 4 -13 5 -12 4 -12 5 -11 6 -10 5 -9 6 -8 7 -7 7 -7 7 -6 7 -6 7 -5 7 -4 8 -3 8 -3 8 -2 8 -2 9 -1 8 -1 9 0 9 1 9 1 9 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16517052,0,110,0,0,16.7135,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -27 -20 -28 -20 -27 -18 -28 -17 -30 -15 -27 -15 -27 -15 -26 -14 -28 -14 -27 -14 -27 -14 -27 -14 -26 -12 -27 -12 -26 -13 -26 -11 -24 -10 -24 -10 -22 -10 -23 -9 -21 -9 -21 -8 -19 -9 -18 -9 -18 -9 -16 0 0 -9 -14 -9 -13 -9 -13 -10 -11 -9 -11 -9 -10 -10 -9 -10 -9 -10 -8 -10 -6 -11 -5 -11 -5 -11 -5 -11 -2 -10 -2 -10 -2 -11 -1 -10 0 -10 1 -11 1 -11 2 -11 3 -10 4 -10 5 -10 4 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-62,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16524545,0,110,0,0,16.721,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -10 -29 -11 -30 -12 -30 -13 -28 -13 -26 -13 -25 -14 -25 -13 -24 -15 -24 -14 -25 -14 -24 -14 -24 -15 -23 -15 -21 -14 -22 -14 -20 -14 -19 -14 -19 -13 -18 -13 -17 -12 -17 -12 -15 -11 -16 -10 -16 -10 -15 -8 0 0 -14 -7 -14 -6 -14 -5 -13 -4 -12 -5 -13 -4 -13 -3 -12 -2 -11 -2 -11 0 -11 0 -10 1 -10 2 -10 3 -9 3 -9 4 -9 4 -8 4 -8 5 -7 5 -7 6 -7 6 -7 8 -6 8 -6 8 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16525197,0,110,0,0,16.7284,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -25 18 -25 18 -24 20 -24 18 -23 19 -21 19 -20 19 -19 20 -19 19 -19 20 -19 19 -19 19 -18 19 -18 19 -17 18 -17 18 -15 17 -14 17 -14 16 -13 16 -13 16 -13 14 -11 13 -13 12 -12 11 -12 0 0 10 -11 9 -11 8 -11 6 -11 6 -10 6 -11 6 -11 4 -11 4 -11 2 -10 1 -11 1 -10 1 -10 0 -10 -1 -10 -2 -10 -2 -10 -3 -9 -3 -9 -4 -9 -5 -9 -5 -9 -6 -9 -7 -8 -7 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16525376,0,110,0,0,16.7346,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -28 15 -27 14 -27 15 -26 17 -24 15 -24 16 -23 17 -23 18 -21 17 -23 17 -21 17 -21 17 -21 17 -20 17 -20 17 -19 15 -17 15 -16 15 -17 14 -17 15 -14 14 -15 11 -13 11 -13 10 -14 10 -13 0 0 9 -13 7 -12 5 -13 7 -13 5 -12 5 -12 3 -11 4 -12 3 -10 1 -11 -1 -10 1 -10 -2 -9 -1 -10 -2 -10 -3 -10 -4 -10 -4 -8 -5 -8 -7 -8 -5 -8 -6 -7 -6 -9 -7 -7 -7 -7 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16529111,0,110,0,0,16.7406,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -24 19 -23 19 -24 20 -23 21 -22 20 -20 21 -20 20 -17 20 -18 20 -18 21 -18 20 -17 21 -17 21 -16 20 -15 20 -15 18 -14 18 -13 18 -13 17 -12 17 -10 16 -12 15 -10 14 -11 13 -11 12 -11 0 0 11 -10 10 -10 8 -11 8 -11 8 -11 7 -10 6 -10 5 -9 4 -10 3 -10 2 -10 2 -10 1 -10 1 -10 0 -10 -1 -10 -1 -10 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -6 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16529335,0,110,0,0,16.7466,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -27 -21 -27 -21 -28 -20 -29 -19 -28 -17 -27 -17 -28 -15 -27 -16 -27 -15 -27 -15 -28 -14 -28 -13 -26 -14 -27 -12 -26 -14 -26 -12 -23 -11 -23 -11 -24 -10 -22 -9 -21 -10 -21 -8 -18 -9 -18 -9 -18 -10 -16 0 0 -9 -15 -10 -13 -10 -12 -11 -11 -10 -11 -10 -9 -11 -8 -11 -8 -11 -7 -10 -5 -12 -5 -11 -4 -11 -3 -11 -3 -11 -2 -11 0 -11 0 -11 1 -11 1 -10 2 -10 2 -11 3 -11 5 -10 5 -11 5 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16529631,0,110,0,0,16.7531,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 -2 29 -1 29 -1 30 0 29 0 28 1 28 2 27 2 26 3 26 3 27 3 26 4 25 4 25 4 24 5 24 4 22 4 21 4 21 5 20 5 18 5 18 4 16 4 17 3 16 3 15 2 0 0 14 1 13 0 13 -1 12 -2 12 -2 11 -2 11 -2 10 -3 9 -4 9 -4 8 -5 8 -5 7 -6 7 -6 6 -7 5 -7 5 -8 4 -8 4 -8 3 -8 3 -9 3 -10 2 -10 2 -11 2 -11 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16529801,0,110,0,0,16.7583,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 9 28 10 27 10 28 12 26 12 25 11 24 12 24 12 24 13 24 12 22 13 23 13 23 13 21 13 21 14 20 13 19 13 18 12 18 12 17 12 16 12 16 10 14 10 15 9 15 8 13 7 0 0 12 6 13 5 13 4 11 3 12 3 11 2 11 2 10 0 10 0 9 -1 9 -2 9 -2 9 -3 8 -3 8 -4 8 -5 7 -5 6 -5 6 -6 6 -7 6 -7 6 -8 5 -8 5 -10 6 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16596797,0,110,0,0,16.7933,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 22 -20 21 -21 22 -22 21 -22 20 -21 18 -22 18 -21 17 -22 16 -21 17 -22 17 -22 16 -21 16 -21 15 -21 13 -21 14 -19 13 -19 12 -19 11 -18 11 -17 10 -18 10 -15 9 -15 10 -14 9 -13 10 0 0 -12 9 -11 9 -10 9 -9 9 -9 9 -8 9 -7 9 -6 8 -5 9 -4 9 -3 9 -3 9 -2 9 -1 9 -1 9 0 9 1 9 1 8 2 8 3 8 3 8 3 8 4 8 5 8 6 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16598158,0,110,0,0,16.7995,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -33 -5 -34 -4 -33 -3 -34 -4 -34 -1 -32 -1 -31 0 -32 1 -31 0 -30 1 -31 1 -30 2 -30 2 -30 2 -28 2 -29 2 -26 3 -25 3 -27 2 -24 3 -22 3 -22 3 -21 1 -20 0 -20 1 -19 0 0 0 -16 -1 -15 -2 -15 -3 -14 -3 -13 -3 -14 -4 -12 -3 -13 -5 -11 -6 -10 -7 -10 -8 -9 -7 -9 -8 -8 -9 -6 -8 -7 -10 -7 -9 -5 -10 -4 -10 -4 -11 -5 -11 -3 -12 -2 -12 -1 -11 -2 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-62,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16599132,0,110,0,0,16.8054,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 29 -3 29 -3 28 -4 30 -4 30 -6 27 -7 26 -7 26 -8 26 -7 25 -7 26 -7 26 -7 25 -7 24 -9 23 -8 23 -9 21 -8 20 -9 19 -8 20 -8 17 -8 18 -8 15 -5 17 -6 17 -4 16 0 0 -4 14 -2 13 -1 13 0 12 -1 11 -1 12 0 10 1 10 1 10 2 8 4 9 3 8 4 8 4 8 5 7 5 6 6 6 6 4 6 4 6 4 8 4 8 4 8 4 9 1 10 3 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16599348,0,110,0,0,16.8107,384,[110 96 6 0 0 0 0 0 0 0 0 0 32 6 31 7 31 8 31 10 32 9 29 11 28 11 28 11 27 12 28 11 27 11 26 12 26 12 26 12 24 12 24 12 23 12 21 10 21 12 20 10 19 11 19 10 18 9 17 7 17 7 16 6 0 0 15 4 15 4 15 3 14 3 13 1 13 2 12 0 11 -1 12 0 10 -1 10 -2 10 -3 10 -5 9 -5 9 -5 8 -6 8 -7 6 -7 6 -8 6 -8 6 -8 5 -9 5 -11 4 -12 5 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16600016,0,110,0,0,16.816,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 21 -2 19 -3 21 -4 20 -4 21 -3 18 -5 19 -5 18 -5 18 -5 18 -6 18 -7 17 -6 17 -7 17 -6 15 -6 16 -6 13 -5 15 -6 13 -6 13 -6 12 -6 12 -6 11 -5 11 -4 10 -4 9 0 0 -3 9 -2 9 -2 8 -2 9 -1 7 -1 8 0 8 0 7 1 6 1 7 1 6 2 6 2 5 3 5 2 5 3 4 4 5 4 3 4 3 4 4 5 3 5 3 6 2 6 3 6 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16600186,0,110,0,0,16.8212,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 26 -14 26 -15 25 -16 26 -15 25 -15 23 -16 23 -16 21 -16 22 -15 21 -17 21 -17 20 -16 20 -17 19 -17 19 -16 18 -16 17 -15 16 -15 15 -15 14 -14 14 -14 13 -12 12 -12 13 -12 12 -10 12 0 0 -9 11 -8 11 -7 11 -5 11 -6 10 -5 10 -4 10 -3 10 -2 10 -1 9 -1 10 0 9 0 9 1 8 2 8 3 9 3 8 4 7 4 7 5 7 5 6 6 7 6 6 7 5 7 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16600419,0,110,0,0,16.8269,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 2 28 2 29 3 30 3 28 4 26 5 27 5 25 6 26 6 25 6 25 6 25 7 24 7 24 7 23 7 23 7 21 7 20 7 20 6 19 7 18 7 18 6 16 6 16 5 16 4 15 3 0 0 13 3 13 2 13 0 12 0 12 0 11 -1 11 -1 10 -3 10 -3 9 -3 8 -5 8 -4 8 -5 7 -6 7 -6 6 -6 6 -7 5 -7 5 -7 4 -8 4 -9 3 -9 3 -10 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16600661,0,110,0,0,16.8321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -24 -24 -24 -24 -24 -23 -26 -22 -25 -20 -25 -20 -25 -19 -25 -18 -25 -17 -24 -16 -26 -16 -25 -15 -25 -15 -25 -14 -26 -15 -24 -13 -23 -12 -22 -12 -22 -11 -21 -11 -20 -11 -20 -9 -19 -9 -18 -10 -17 -9 -16 0 0 -9 -14 -10 -12 -10 -12 -10 -11 -10 -11 -10 -9 -10 -9 -10 -8 -11 -7 -10 -6 -11 -5 -10 -5 -10 -4 -11 -3 -10 -2 -11 -2 -11 -1 -10 0 -10 1 -10 1 -11 1 -10 3 -11 3 -10 4 -11 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-62,11,1,2,1,1,1,0,0,0,0,-96,0,1,1,16669613,0,110,0,0,16.8661,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 14 24 14 24 14 24 16 23 15 21 15 21 16 20 16 20 16 20 15 20 17 19 17 19 16 18 17 17 17 18 15 16 14 15 14 15 14 14 14 13 14 13 13 11 12 12 11 12 10 12 9 0 0 11 8 11 7 11 6 11 5 10 4 11 4 11 3 10 2 10 1 9 0 9 0 9 -1 9 -1 9 -2 8 -2 8 -4 8 -4 7 -5 7 -5 6 -6 6 -6 6 -7 6 -7 5 -8 6 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16677561,0,110,0,0,16.8737,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 28 -9 28 -9 28 -10 28 -10 27 -10 26 -10 25 -10 24 -11 25 -11 24 -13 24 -12 23 -12 23 -13 22 -12 21 -12 21 -12 19 -12 19 -11 18 -11 17 -11 17 -11 16 -9 15 -9 15 -9 14 -7 14 0 0 -6 13 -5 12 -5 12 -4 12 -3 11 -2 11 -2 11 -1 10 0 10 0 9 1 9 1 9 2 9 3 8 3 8 4 7 4 7 5 6 5 6 6 6 6 5 7 5 7 5 8 4 8 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16677968,0,110,0,0,16.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 33 -4 30 -4 33 -4 32 -1 34 -2 30 -1 31 0 28 -1 30 0 31 0 28 2 30 3 29 4 28 3 27 4 27 3 24 4 24 4 22 3 24 3 20 3 22 3 19 3 19 3 18 5 18 1 0 0 16 1 15 -1 15 -1 14 -2 13 -1 12 -2 12 -4 12 -4 10 -6 11 -5 9 -7 9 -6 8 -7 7 -7 7 -7 7 -8 7 -9 4 -7 4 -9 3 -10 3 -11 3 -10 2 -12 2 -12 3 -12 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16685323,0,110,0,0,16.8863,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -14 -23 -15 -22 -15 -22 -17 -21 -16 -20 -16 -18 -17 -18 -17 -18 -17 -18 -16 -18 -17 -17 -17 -17 -17 -17 -16 -16 -17 -15 -16 -14 -16 -13 -15 -13 -15 -12 -15 -12 -14 -11 -14 -11 -13 -11 -11 -11 -11 -11 -10 0 0 -11 -9 -10 -8 -10 -7 -10 -6 -10 -6 -10 -5 -9 -5 -9 -4 -9 -3 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 1 -8 2 -8 2 -8 3 -8 3 -8 4 -8 4 -7 5 -7 6 -7 6 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16686034,0,110,0,0,16.8926,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -16 -29 -16 -29 -17 -29 -19 -27 -18 -26 -19 -25 -19 -24 -19 -24 -19 -23 -18 -23 -20 -23 -20 -23 -20 -22 -20 -21 -20 -20 -19 -19 -19 -18 -19 -18 -18 -17 -17 -16 -17 -15 -16 -14 -15 -15 -14 -14 -14 -15 -12 0 0 -13 -11 -13 -9 -13 -9 -13 -7 -12 -7 -12 -7 -12 -5 -12 -5 -12 -4 -12 -3 -11 -2 -11 -2 -11 0 -11 0 -11 1 -10 2 -10 2 -10 3 -9 4 -9 4 -10 5 -9 5 -9 6 -9 8 -9 7 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16686791,0,110,0,0,16.8991,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 27 -18 26 -20 27 -20 26 -20 26 -19 24 -20 24 -20 22 -20 22 -21 21 -21 21 -21 21 -21 20 -22 20 -21 18 -21 19 -19 17 -19 16 -18 16 -18 15 -19 13 -17 14 -16 13 -15 13 -15 12 -12 12 0 0 -12 11 -10 11 -9 12 -9 12 -8 11 -7 11 -6 11 -5 10 -4 10 -3 10 -2 11 -2 10 -1 11 0 10 0 10 1 9 2 10 2 9 3 9 4 8 4 9 6 9 6 9 7 8 7 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16687060,0,110,0,0,16.9048,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -31 11 -32 12 -31 12 -31 13 -31 13 -29 13 -29 14 -27 14 -26 14 -27 15 -27 15 -26 15 -25 14 -25 16 -24 15 -25 14 -22 14 -21 13 -21 13 -20 12 -18 12 -19 12 -17 11 -17 10 -17 9 -16 0 0 7 -15 6 -14 5 -14 4 -14 3 -13 3 -13 2 -13 0 -12 1 -12 -1 -11 -1 -12 -2 -11 -3 -11 -4 -11 -4 -10 -5 -9 -6 -9 -6 -9 -7 -9 -7 -8 -8 -8 -8 -7 -9 -7 -10 -8 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-63,11,1,4,1,1,1,0,0,0,0,-96,0,1,1,16687320,0,110,0,0,16.9108,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 26 -20 26 -20 27 -22 27 -21 24 -20 23 -22 23 -22 21 -22 21 -22 21 -22 20 -22 20 -21 19 -22 19 -22 18 -22 18 -20 16 -20 15 -20 15 -20 14 -19 12 -17 13 -17 11 -16 13 -15 12 -13 11 0 0 -12 11 -10 10 -10 11 -9 11 -8 11 -8 11 -7 10 -6 10 -6 11 -4 10 -3 10 -3 10 -2 10 -1 10 0 10 1 10 1 9 2 9 3 9 3 9 4 9 4 9 5 9 7 9 6 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
