type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,45695326,0,110,0,0,45.8879,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 13 13 13 16 12 16 16 16 15 16 15 17 15 17 16 16 18 17 18 18 20 17 20 17 20 16 21 14 21 16 20 13 18 13 18 13 18 12 17 12 17 12 17 8 16 11 16 10 16 11 13 0 0 9 11 10 12 10 11 10 8 8 8 10 7 9 7 8 6 6 5 6 3 6 4 5 4 5 1 5 1 4 1 3 0 4 0 3 -1 3 -3 1 -2 1 -2 1 -4 -1 -4 -2 -4 -2 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,45695658,0,110,0,0,45.8932,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -14 13 -14 13 -16 15 -17 15 -18 14 -17 16 -18 17 -16 17 -18 19 -17 21 -17 22 -17 20 -17 21 -15 21 -13 21 -17 19 -13 19 -13 19 -12 19 -13 18 -10 17 -11 17 -9 16 -10 17 -10 13 -10 0 0 13 -9 12 -11 10 -9 9 -9 8 -7 9 -9 8 -8 7 -7 6 -8 5 -7 4 -7 4 -6 2 -5 2 -6 2 -5 0 -5 1 -4 -1 -4 -1 -4 -3 -2 -2 -1 -3 -3 -4 -2 -4 -1 -6 -1 -4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,45696807,0,110,0,0,45.8989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -1 -22 0 -25 0 -25 0 -26 0 -25 -1 -28 1 -27 -1 -29 1 -30 -3 -31 -4 -31 -6 -30 -6 -30 -6 -28 -7 -32 -4 -26 -4 -29 -5 -25 -6 -25 -6 -24 -6 -24 -5 -22 -7 -22 -5 -22 -6 -19 -3 0 0 -18 -2 -18 -2 -17 -2 -15 -1 -15 -2 -15 1 -14 -1 -13 1 -12 1 -10 2 -9 1 -8 1 -8 1 -5 2 -6 2 -5 3 -2 3 -1 3 -2 4 -1 2 0 4 0 2 3 3 4 2 3 3 5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,45697871,0,110,0,0,45.9047,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -21 2 -23 0 -24 1 -26 1 -26 2 -25 2 -26 2 -25 3 -28 4 -29 5 -29 4 -30 6 -30 7 -29 8 -28 6 -30 8 -26 8 -25 7 -25 8 -23 8 -23 7 -22 8 -21 7 -20 6 -22 4 -19 0 0 4 -18 1 -18 2 -16 0 -15 1 -14 0 -15 2 -15 0 -12 1 -11 -1 -11 -1 -8 -1 -8 -3 -7 -2 -6 -2 -5 -3 -5 -4 -4 -4 -3 -3 -2 -3 -1 -3 -1 -4 2 -4 2 -4 4 -3 4 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,45699463,0,110,0,0,45.9102,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -21 5 -21 5 -25 7 -23 7 -26 7 -23 8 -24 8 -24 10 -27 10 -29 9 -28 13 -29 10 -29 14 -27 13 -25 12 -27 13 -22 12 -24 11 -22 14 -22 13 -19 12 -21 13 -19 9 -19 11 -18 7 -17 0 0 10 -16 7 -17 4 -14 6 -17 6 -12 6 -14 4 -12 4 -11 3 -11 0 -10 1 -10 1 -7 -1 -6 -2 -6 -1 -5 -4 -5 -2 -6 -1 -4 -4 -2 -3 -2 -3 -1 -4 -3 -2 0 -6 1 -3 2 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47636761,0,110,0,0,47.8054,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 0 20 -1 21 -1 24 0 24 -1 23 -2 24 -1 24 -2 25 -5 25 -3 27 -3 26 -5 27 -5 26 -7 25 -5 26 -6 23 -7 22 -6 23 -5 21 -7 21 -5 20 -6 17 -4 18 -4 19 -3 17 0 0 -2 16 -1 15 0 14 1 13 -1 12 0 12 1 11 1 10 2 8 1 7 3 6 1 6 2 6 2 4 2 3 3 2 3 1 1 0 4 1 2 -2 3 -1 2 -3 1 -4 2 -5 3 -6 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47657032,0,110,0,0,47.8255,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 23 0 22 -1 24 -1 26 -3 26 -2 24 -2 27 -3 27 -4 28 -5 28 -6 29 -6 29 -7 30 -8 29 -8 26 -8 30 -7 26 -9 25 -8 24 -8 24 -8 23 -8 22 -9 20 -8 19 -7 20 -5 19 0 0 -5 18 -3 17 -2 15 -2 15 -3 13 -1 13 -1 13 0 11 -1 10 1 10 1 8 0 6 1 6 3 5 2 4 4 4 4 2 3 0 3 0 3 -2 4 -2 3 -2 3 -4 3 -4 4 -5 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47659810,0,110,0,0,47.8317,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 5 -17 7 -21 8 -22 7 -22 8 -20 8 -22 8 -23 9 -22 11 -23 12 -23 11 -23 12 -22 14 -22 13 -20 13 -23 12 -20 12 -20 11 -18 12 -18 12 -18 11 -18 10 -15 9 -15 10 -15 7 -15 0 0 7 -13 5 -13 5 -12 5 -13 4 -11 4 -12 3 -11 2 -9 1 -9 0 -9 1 -9 0 -6 -1 -6 -2 -6 -2 -5 -3 -4 -3 -3 -2 -2 -3 -1 -4 -1 -4 0 -4 0 -4 1 -4 3 -5 2 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47703584,0,110,0,0,47.8721,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 9 -19 10 -20 11 -21 11 -22 11 -21 12 -22 12 -21 14 -22 14 -22 14 -23 15 -23 16 -22 17 -22 16 -20 16 -22 16 -18 15 -18 15 -18 14 -17 14 -16 14 -16 14 -15 12 -16 12 -15 10 -15 0 0 9 -14 7 -13 6 -12 6 -12 5 -12 5 -12 5 -9 3 -10 3 -10 1 -9 2 -7 1 -7 1 -6 -1 -5 -1 -4 -3 -5 -2 -4 -3 -3 -3 -1 -2 -1 -3 -2 -4 1 -5 1 -4 3 -5 3 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47704365,0,110,0,0,47.8785,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 14 15 15 12 19 17 17 16 16 17 17 18 16 16 16 18 15 19 15 18 17 20 16 21 15 22 15 21 17 19 14 19 13 18 12 19 12 19 11 16 12 17 9 14 13 15 12 15 10 12 0 0 12 11 11 10 11 11 10 6 10 7 8 7 10 7 8 3 7 6 6 3 8 3 6 1 5 0 3 -1 5 1 2 -1 2 -2 1 -4 -1 -2 1 -2 -2 -5 -1 -3 -1 -3 -2 -3 -3 -5 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47705283,0,110,0,0,47.8839,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 6 -19 8 -20 7 -23 6 -23 8 -22 7 -23 4 -25 6 -26 4 -25 5 -27 5 -27 6 -27 5 -27 6 -26 2 -26 0 -24 0 -23 1 -23 0 -23 -1 -21 -1 -22 0 -20 -2 -20 0 -21 2 -18 3 0 0 -16 1 -15 2 -15 1 -13 3 -12 1 -11 3 -11 3 -11 2 -10 3 -6 5 -6 4 -5 3 -5 3 -5 2 -3 3 -1 4 -2 3 0 1 1 2 1 1 3 2 2 2 3 1 1 0 5 1 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47705659,0,110,0,0,47.8892,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 18 8 20 7 22 10 20 12 21 12 20 10 20 10 21 11 20 12 22 13 21 15 22 15 21 16 18 17 20 17 17 17 17 15 19 14 16 13 15 13 15 12 11 12 13 12 13 12 13 8 0 0 13 9 12 8 12 6 9 4 9 6 11 6 11 4 9 3 7 3 8 1 6 2 6 3 4 1 5 -1 3 2 2 -2 3 -4 2 -3 2 -3 0 -4 -1 -4 0 -4 0 -5 -3 -3 -4 -4 -3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47706026,0,110,0,0,47.8945,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -16 15 -12 16 -16 19 -16 17 -18 18 -18 15 -18 16 -20 16 -17 17 -18 20 -18 20 -18 18 -21 17 -23 15 -20 16 -22 14 -17 13 -20 13 -18 10 -21 9 -18 11 -15 10 -14 13 -15 13 -13 12 0 0 -13 11 -10 10 -11 11 -7 8 -8 10 -8 6 -9 8 -5 9 -6 6 -3 5 -2 6 -3 5 -1 6 0 7 0 4 1 3 2 2 0 3 4 1 3 2 3 2 4 -1 3 -2 3 -3 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47783099,0,110,0,0,47.9515,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 18 9 17 10 18 10 20 10 21 9 20 10 21 10 21 8 22 9 23 10 25 9 25 9 25 7 24 6 24 7 25 6 22 5 22 5 22 6 22 5 21 5 20 3 18 5 18 5 17 5 15 0 0 6 14 6 13 6 12 5 11 5 10 6 11 6 11 4 7 5 8 4 5 5 4 5 5 4 4 4 2 4 1 3 0 3 -1 3 -1 2 -2 1 -2 2 -4 1 -3 0 -5 0 -6 0 -5 -2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47789587,0,110,0,0,47.9576,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -2 19 -2 21 -3 22 -3 23 -4 23 -2 23 -3 23 -4 23 -2 28 0 26 1 27 1 27 2 26 4 24 3 27 1 23 1 22 3 22 4 22 0 20 3 20 1 20 4 18 3 20 3 17 1 0 0 17 0 14 -1 13 0 14 -3 12 -2 10 -4 10 -2 9 -3 8 -3 8 -4 6 -4 6 -4 7 -3 5 -2 2 -4 1 -6 0 -3 -2 -3 -2 -4 -3 -3 -3 -4 -3 -4 -4 -4 -3 -2 -6 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47790207,0,110,0,0,47.963,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -10 17 -9 20 -12 20 -12 18 -11 19 -11 22 -13 21 -12 22 -12 23 -8 25 -9 25 -11 25 -8 26 -7 25 -7 26 -12 23 -8 21 -7 21 -8 21 -8 20 -5 19 -6 18 -4 16 -4 18 -3 14 -5 0 0 13 -6 12 -6 13 -9 10 -9 11 -5 9 -6 11 -4 8 -5 7 -7 4 -6 2 -5 5 -5 5 -6 3 -4 1 -5 -1 -4 0 -5 0 -2 -1 -5 -2 -2 -3 -2 -4 -1 -6 -1 -6 -2 -7 -2 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47790696,0,110,0,0,47.9687,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 16 17 15 17 16 17 18 20 19 18 20 17 19 19 19 18 21 19 21 21 20 22 25 19 23 17 22 16 24 17 24 14 23 14 23 15 21 13 19 13 18 13 18 10 17 12 16 14 16 12 16 0 0 11 13 12 11 10 11 10 9 9 10 9 8 9 5 10 3 8 5 8 2 7 2 5 1 5 2 7 1 5 -1 3 -1 3 -1 4 -3 2 -3 0 -3 0 -4 0 -5 0 -6 -2 -6 -3 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47792979,0,110,0,0,47.974,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 15 12 15 13 16 13 17 14 18 13 17 14 18 14 18 14 20 13 21 12 22 13 22 12 23 10 23 10 21 13 22 10 19 9 20 9 18 9 19 9 18 9 18 7 17 7 15 6 16 8 14 0 0 7 13 8 12 7 10 7 9 7 9 7 9 8 8 6 6 6 6 6 5 5 4 5 2 4 2 3 1 3 0 2 -1 3 -2 2 -3 2 -2 1 -2 1 -4 0 -4 0 -5 -1 -5 -2 -6 -2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47793248,0,110,0,0,47.9791,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -4 22 -4 23 -5 25 -5 25 -5 24 -3 26 -5 26 -4 28 -4 28 -2 28 -2 30 -2 29 -1 28 -1 27 0 29 -1 26 1 25 1 25 2 23 1 23 1 23 -1 20 2 20 0 20 0 18 -1 0 0 17 -2 16 -2 15 -3 12 -4 13 -3 13 -3 13 -3 9 -3 10 -3 7 -4 7 -4 7 -3 4 -4 3 -4 2 -5 1 -4 2 -5 0 -4 -2 -5 -2 -4 -3 -3 -3 -3 -4 -4 -5 -2 -5 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47793652,0,110,0,0,47.9845,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 -3 -21 -4 -22 -4 -23 -3 -24 -1 -22 -4 -24 -3 -23 -3 -25 -2 -25 -1 -26 -1 -28 0 -27 1 -27 1 -25 -1 -27 0 -24 2 -23 0 -22 0 -23 1 -21 1 -20 2 -19 0 -17 0 -19 0 -17 0 0 -1 -16 -3 -14 -3 -14 -3 -14 -2 -13 -3 -12 -3 -11 -3 -10 -3 -9 -4 -8 -4 -6 -3 -6 -3 -5 -4 -3 -5 -3 -3 -2 -4 -1 -4 -1 -4 0 -2 1 -4 2 -2 3 -3 4 -2 2 -2 4 -1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47793930,0,110,0,0,47.9903,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -4 -20 -4 -21 -4 -24 -4 -23 -3 -22 -4 -24 -3 -24 -3 -26 -1 -26 -1 -27 -1 -27 -1 -27 1 -27 2 -24 -1 -27 2 -23 2 -23 1 -23 2 -23 0 -22 1 -21 3 -19 1 -19 0 -19 -1 -16 0 0 -2 -16 -2 -15 -2 -14 -4 -13 -2 -12 -2 -13 -2 -11 -4 -10 -3 -9 -4 -8 -5 -6 -4 -5 -3 -4 -4 -4 -4 -4 -4 -2 -4 -1 -4 -1 -3 -1 -3 1 -3 1 -3 2 -3 4 -1 4 -1 4 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47794181,0,110,0,0,47.9961,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 20 -2 22 -2 23 -2 26 -3 25 -3 25 -3 26 -3 26 -5 27 -5 26 -6 28 -7 29 -7 29 -8 27 -9 26 -8 28 -8 27 -9 24 -8 24 -8 22 -9 22 -7 20 -9 19 -7 19 -6 19 -4 17 0 0 -4 17 -2 15 -3 15 -2 13 -2 12 0 12 -2 12 0 10 0 10 2 8 1 7 1 5 0 4 2 4 3 4 3 3 4 2 2 2 3 0 3 -1 3 -2 3 -3 3 -4 3 -5 2 -5 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47921476,0,110,0,0,48.0903,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 1 -20 1 -21 4 -25 3 -22 3 -23 3 -23 -1 -24 0 -25 0 -25 0 -27 0 -27 1 -27 0 -27 -1 -26 -4 -27 -1 -26 -3 -22 -3 -23 -4 -21 -4 -21 -6 -20 -4 -17 -3 -18 -1 -19 -1 -18 -1 0 0 -17 -1 -15 1 -15 1 -12 1 -12 0 -13 -1 -10 0 -10 1 -9 2 -8 2 -7 2 -7 3 -7 2 -5 3 -4 2 -4 4 -1 3 -1 2 -1 4 1 3 0 2 1 4 2 2 5 2 4 2 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47922418,0,110,0,0,48.0967,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 20 3 18 3 20 3 23 4 22 1 21 5 24 3 22 4 24 1 26 0 26 -1 25 -2 25 -1 26 -3 24 0 26 -1 22 -1 24 0 20 -1 22 -2 20 0 20 -4 19 -2 17 -1 18 0 17 0 0 0 15 1 14 0 13 2 12 2 11 2 11 3 8 3 8 2 8 2 8 3 8 2 4 2 5 4 3 4 2 3 1 4 0 3 0 1 -1 4 -3 2 0 2 -4 2 -4 1 -4 3 -4 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47929024,0,110,0,0,48.1031,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 1 -20 2 -20 3 -25 -1 -25 3 -24 1 -23 0 -23 2 -26 4 -25 6 -25 7 -29 7 -24 7 -25 7 -25 5 -26 7 -24 7 -23 6 -21 6 -22 6 -21 6 -20 6 -19 5 -18 6 -18 3 -17 0 0 1 -14 2 -14 1 -13 -1 -14 0 -12 -2 -13 0 -11 -1 -11 -2 -10 -2 -8 -3 -7 -3 -7 -3 -5 -4 -3 -5 -2 -4 -1 -4 -4 -3 0 -5 -2 -3 0 -3 2 -6 3 -2 0 -4 3 -5 5 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47929788,0,110,0,0,48.109,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -2 16 -3 19 -4 19 -3 19 -6 19 -3 19 -3 19 -5 22 -4 23 -3 23 -1 23 -2 23 -2 23 1 21 1 23 0 21 -1 21 1 19 -1 19 1 18 0 17 -1 16 0 16 0 16 0 13 -2 0 0 12 -2 14 -3 10 -2 12 -5 8 -1 9 -3 9 -4 6 -3 8 -5 5 -5 5 -4 4 -3 4 -3 3 -3 1 -3 0 -4 0 -5 1 -4 0 -4 -2 -5 -3 -4 -2 -2 -5 -1 -4 -2 -4 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47930057,0,110,0,0,48.1144,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -16 12 -16 13 -18 14 -21 13 -20 14 -18 15 -18 15 -18 16 -20 18 -19 18 -18 20 -19 19 -18 19 -18 18 -15 19 -21 17 -14 19 -15 16 -14 17 -13 16 -13 14 -13 15 -11 13 -12 14 -13 11 -11 0 0 9 -11 9 -12 8 -11 7 -11 7 -10 8 -10 7 -10 4 -8 4 -8 2 -7 0 -8 2 -6 1 -6 -2 -6 -2 -5 -3 -4 -3 -4 -2 -3 -1 -2 -3 -2 -4 -1 -4 -1 -5 0 -4 -1 -6 1 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47930389,0,110,0,0,48.1202,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -11 -20 -11 -22 -10 -24 -13 -24 -13 -23 -13 -22 -14 -23 -14 -24 -15 -24 -16 -26 -16 -26 -17 -24 -17 -24 -17 -22 -19 -24 -18 -22 -18 -19 -17 -20 -17 -18 -18 -18 -17 -18 -17 -16 -15 -17 -14 -17 -14 -15 -11 0 0 -14 -11 -15 -9 -14 -8 -14 -7 -13 -8 -13 -7 -12 -6 -10 -4 -10 -5 -9 -2 -9 -2 -7 -2 -6 -1 -6 1 -6 1 -5 2 -3 2 -2 3 -1 3 -2 2 -1 2 0 4 1 5 2 3 3 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47930757,0,110,0,0,48.1263,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -19 11 -19 11 -21 13 -23 13 -24 14 -22 14 -23 15 -22 16 -22 16 -23 18 -24 18 -24 19 -25 19 -22 20 -21 20 -23 18 -20 18 -18 18 -19 17 -18 17 -17 17 -16 17 -15 14 -15 13 -16 12 -15 0 0 12 -15 9 -14 9 -13 6 -13 7 -11 6 -11 7 -11 3 -11 4 -9 1 -9 2 -9 1 -8 0 -8 0 -6 -1 -5 -2 -5 -2 -4 -3 -3 -4 -4 -3 -3 -5 -1 -6 1 -5 0 -5 2 -6 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47931189,0,110,0,0,48.1321,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 11 18 11 20 12 21 14 22 13 22 13 22 14 21 15 22 17 23 16 25 16 25 16 23 17 23 18 21 19 22 19 20 19 18 18 18 18 18 17 16 17 16 17 13 15 15 13 16 13 15 11 0 0 14 10 14 9 13 9 13 7 11 7 12 7 11 5 10 3 7 4 7 1 7 1 8 1 5 0 6 -1 4 -1 5 -3 3 -3 3 -3 1 -3 -1 -4 -1 -5 0 -4 -2 -4 -5 -5 -4 -6 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47931530,0,110,0,0,48.1375,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -1 25 -1 27 -3 28 -2 29 -2 29 0 29 0 30 0 32 0 32 0 33 2 33 3 31 2 31 4 30 6 32 3 29 4 28 5 29 4 27 5 25 3 25 4 23 4 22 4 23 3 20 1 0 0 19 0 19 -1 17 -1 15 -3 14 -1 14 -2 14 0 11 -2 11 -3 8 -3 7 -4 7 -4 6 -4 3 -4 4 -5 3 -6 0 -5 0 -5 -2 -6 -2 -5 -3 -5 -3 -4 -5 -2 -7 -3 -7 -4 -8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,47931781,0,110,0,0,48.1427,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -20 -8 -21 -8 -22 -9 -23 -9 -22 -9 -22 -10 -23 -10 -23 -12 -23 -12 -25 -12 -25 -13 -24 -13 -23 -14 -22 -15 -23 -13 -20 -14 -19 -13 -19 -14 -18 -13 -18 -13 -17 -13 -16 -12 -16 -10 -17 -11 -16 -9 0 0 -14 -8 -14 -5 -14 -5 -11 -5 -11 -5 -10 -5 -10 -3 -10 -1 -9 -3 -8 -2 -8 0 -6 0 -6 0 -5 0 -4 1 -4 2 -4 2 -2 3 -1 3 -1 2 -1 3 1 3 1 4 3 3 3 3 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,48073032,0,110,0,0,48.2415,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -17 16 -16 15 -20 17 -19 19 -20 18 -18 18 -19 19 -19 20 -19 20 -19 24 -21 23 -21 22 -18 23 -18 23 -16 23 -19 22 -16 22 -15 20 -15 21 -14 21 -13 19 -13 19 -12 16 -12 17 -12 14 -12 0 0 13 -12 12 -11 11 -13 9 -11 9 -10 8 -10 8 -9 6 -9 6 -9 2 -8 2 -8 3 -7 1 -6 0 -6 0 -6 -1 -5 -3 -5 -3 -4 -4 -3 -2 -2 -4 -2 -4 0 -4 -1 -5 1 -6 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,48079462,0,110,0,0,48.2479,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -6 -19 -7 -21 -7 -23 -8 -24 -6 -21 -6 -24 -6 -25 -5 -25 -4 -26 -4 -27 -5 -29 -5 -27 -5 -27 -1 -25 -5 -27 -3 -23 -3 -24 -2 -23 -2 -23 -1 -23 -1 -21 0 -19 -2 -19 -2 -20 -3 -18 0 0 -3 -16 -4 -15 -5 -15 -6 -13 -3 -12 -5 -12 -4 -11 -4 -9 -4 -9 -5 -7 -4 -6 -5 -5 -4 -4 -4 -4 -5 -3 -5 -2 -5 -1 -4 -1 -4 1 -3 0 -3 1 -2 2 -2 4 -2 5 -2 4 -1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,48079910,0,110,0,0,48.2539,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 10 13 10 15 10 15 11 16 11 15 11 16 12 15 12 16 13 15 14 19 14 17 16 16 15 16 16 13 16 16 17 12 14 13 15 11 16 11 16 10 15 11 13 8 13 10 12 10 12 10 10 0 0 8 10 9 9 9 8 8 6 8 7 9 6 8 6 6 4 6 4 5 3 7 3 5 1 5 1 4 1 4 -1 3 -1 3 -2 1 -2 2 -2 1 -3 1 -3 1 -3 0 -3 -2 -5 -2 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
