type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,4,9,1,13699982,0,110,0,0,13.8696,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -25 -3 -24 -4 -27 -4 -27 -4 -29 -4 -27 -5 -28 -5 -28 -3 -29 -4 -31 -3 -29 -3 -30 -2 -31 -2 -30 -2 -29 -2 -30 -1 -27 0 -27 0 -25 -2 -26 -1 -25 -2 -24 1 -22 -1 -20 -1 -21 -2 -18 0 0 -2 -18 -3 -16 -3 -14 -3 -15 -2 -12 -3 -13 -3 -11 -1 -9 -2 -9 -2 -8 -3 -6 -2 -5 -1 -3 -1 -4 -1 -4 0 -2 -1 -2 0 -2 1 0 1 0 1 0 3 1 4 1 4 2 6 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,13733217,0,110,0,0,13.9025,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 11 19 13 19 12 20 16 19 13 19 13 18 15 19 14 21 13 21 13 21 14 21 15 23 14 23 13 21 11 21 12 20 12 20 11 17 13 18 10 18 9 19 8 15 11 17 9 14 8 14 0 0 6 11 7 11 7 9 7 10 5 7 7 6 5 7 5 4 4 6 4 4 2 4 3 3 1 2 2 1 2 1 0 0 0 0 -1 -1 -2 2 -3 -2 -4 -1 -2 -1 -3 0 -5 0 -6 1 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,13736703,0,110,0,0,13.9087,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 10 19 11 21 12 21 11 23 11 22 12 21 13 22 13 23 12 24 12 25 12 24 10 24 10 25 9 24 11 24 9 22 9 22 9 21 8 21 8 19 9 19 7 18 7 18 6 17 6 15 0 0 7 13 7 12 7 11 6 10 4 8 6 8 5 7 6 6 4 6 3 4 3 5 3 4 2 3 2 2 1 1 0 1 1 0 -1 1 -1 0 -3 -1 -3 1 -4 -1 -6 -1 -5 0 -7 -1 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,13748510,0,110,0,0,13.9175,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 14 20 14 21 13 22 15 22 14 22 15 23 14 24 15 23 15 24 14 24 16 24 16 25 16 24 17 24 16 21 17 22 16 20 14 19 15 19 14 19 14 16 13 15 12 15 9 15 10 13 10 0 0 12 7 12 7 12 6 10 5 9 5 10 5 7 4 7 4 5 3 5 2 4 1 4 1 3 1 3 1 2 0 1 -1 0 -1 -2 0 -1 1 -2 0 -3 1 -3 1 -4 1 -5 3 -6 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,13756231,0,110,0,0,13.9252,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -7 23 -7 25 -11 24 -9 27 -9 24 -9 26 -9 26 -7 28 -9 27 -9 27 -8 28 -8 28 -8 28 -7 27 -7 28 -8 25 -6 24 -7 25 -6 23 -5 23 -4 21 -5 20 -5 19 -4 19 -4 17 -5 0 0 15 -5 14 -5 13 -5 12 -6 10 -5 10 -5 9 -4 8 -3 7 -5 5 -4 5 -3 4 -3 4 -2 3 -1 1 -3 1 -2 0 0 0 0 -2 1 -2 0 -1 1 -2 2 -1 4 -2 4 -2 5 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,13769655,0,110,0,0,13.9388,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -10 19 -8 22 -10 22 -9 23 -10 22 -11 22 -11 23 -11 23 -12 25 -11 24 -11 24 -12 24 -10 23 -10 24 -9 25 -8 23 -8 22 -9 21 -8 20 -8 20 -7 19 -6 17 -8 17 -6 15 -6 14 -7 0 0 12 -6 12 -7 11 -6 10 -6 9 -5 8 -5 7 -4 7 -4 7 -5 5 -4 4 -4 4 -2 3 -2 3 -3 1 -2 0 -2 0 -1 -1 -1 0 0 0 2 -2 2 -1 1 -1 2 0 5 -2 4 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,13771863,0,110,0,0,13.945,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -23 -5 -22 -5 -24 -5 -26 -6 -25 -5 -25 -6 -25 -6 -26 -4 -27 -6 -27 -5 -28 -4 -29 -4 -28 -3 -28 -3 -27 -3 -27 -2 -26 -1 -24 -1 -24 -1 -23 -1 -23 -1 -22 -1 -20 -3 -19 -3 -19 -3 -18 0 0 -2 -15 -2 -15 -3 -13 -3 -13 -3 -12 -3 -12 -2 -10 -2 -8 -1 -8 -1 -7 -3 -6 -3 -5 -1 -3 -2 -3 -2 -2 -2 -2 -1 0 1 -1 0 0 1 -1 1 1 3 2 3 3 4 1 5 2 5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,4,9,1,13816228,0,110,0,0,13.9857,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -16 -19 -16 -19 -15 -20 -18 -21 -17 -21 -17 -21 -16 -22 -17 -21 -19 -22 -18 -21 -20 -22 -19 -21 -20 -20 -19 -19 -21 -20 -19 -18 -19 -18 -18 -17 -18 -17 -17 -16 -17 -15 -16 -13 -16 -14 -15 -14 -13 -13 -12 0 0 -12 -10 -12 -10 -12 -10 -9 -9 -10 -8 -9 -8 -8 -6 -9 -6 -6 -4 -6 -3 -6 -4 -5 -3 -4 -3 -3 -2 -2 -2 -2 -1 0 -2 -1 -2 1 0 0 -1 3 -1 2 -1 4 -2 4 -2 6 -3 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,13818710,0,110,0,0,13.9926,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -21 -16 -21 -18 -22 -16 -22 -18 -23 -16 -22 -18 -22 -19 -22 -20 -24 -19 -25 -19 -26 -19 -25 -18 -24 -19 -26 -17 -25 -18 -25 -17 -23 -16 -24 -15 -23 -15 -22 -14 -21 -15 -21 -12 -18 -12 -17 -13 -17 -12 -14 0 0 -11 -13 -12 -13 -12 -11 -10 -9 -10 -8 -10 -9 -9 -8 -7 -8 -7 -6 -6 -5 -6 -4 -6 -4 -4 -3 -4 -1 -2 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 2 0 2 -2 3 -2 5 -4 6 -3 6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,13858823,0,110,0,0,14.0281,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 5 -23 5 -25 6 -26 6 -29 7 -26 7 -26 7 -27 7 -29 8 -29 8 -30 6 -30 8 -29 5 -29 6 -28 4 -28 5 -26 5 -25 5 -25 5 -23 3 -24 2 -22 3 -21 4 -21 3 -19 2 -17 4 0 0 -16 5 -15 3 -12 5 -13 4 -12 3 -11 2 -10 3 -8 2 -9 4 -6 3 -7 3 -5 1 -4 0 -3 1 -2 1 -2 0 -1 -1 -1 -1 1 -1 1 -3 0 -3 0 -4 1 -4 2 -6 0 -5 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,13868743,0,110,0,0,14.0379,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 21 -5 20 -7 20 -7 22 -6 21 -4 22 -7 25 -5 25 -6 23 -7 25 -5 24 -6 23 -5 24 -3 21 -2 24 -4 22 -3 21 -2 21 -2 18 -1 18 0 20 0 16 -1 16 -2 16 -1 14 -3 0 0 12 -3 12 -1 10 -3 9 -6 10 -3 9 -1 8 -3 5 -2 6 -2 5 -2 3 -3 3 -2 4 -3 2 -1 2 -3 0 -1 0 -2 -1 0 -1 -1 -1 0 -2 3 1 2 0 3 1 4 -3 2 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,13876467,0,110,0,0,14.0452,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -11 21 -13 20 -13 22 -14 23 -13 24 -14 22 -16 25 -14 25 -14 25 -15 25 -13 27 -15 27 -13 26 -13 26 -13 25 -12 24 -11 24 -11 23 -10 21 -10 21 -9 20 -10 18 -8 18 -8 18 -8 16 -8 0 0 14 -8 12 -8 12 -7 12 -7 9 -7 8 -6 8 -5 8 -5 5 -5 5 -6 4 -5 3 -3 3 -3 2 -3 2 -3 0 -1 0 0 1 -1 0 -2 -2 1 -2 3 0 0 -2 6 -2 6 1 7 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,13904080,0,110,0,0,14.0735,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 20 -7 21 -6 21 -7 24 -7 23 -8 24 -9 24 -8 23 -9 24 -8 25 -10 25 -9 25 -9 25 -10 25 -10 24 -9 24 -11 23 -10 22 -9 21 -8 20 -9 18 -9 19 -8 17 -7 15 -6 18 -6 15 0 0 -5 13 -4 13 -4 13 -3 11 -4 9 -4 9 -3 7 -2 7 -3 7 -2 6 -1 5 -1 5 -1 5 0 2 0 2 -1 1 -1 0 -1 -1 1 -1 -1 -2 -3 -1 -3 -3 -2 -3 -3 -4 -4 -4 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,13908745,0,110,0,0,14.0798,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -22 -4 -24 -5 -24 -6 -26 -6 -24 -5 -26 -5 -26 -4 -25 -5 -27 -4 -26 -5 -29 -5 -28 -5 -28 -5 -28 -4 -29 -5 -27 -4 -26 -2 -24 -3 -25 -2 -24 -3 -22 -3 -22 -2 -18 -3 -19 -3 -18 -3 -17 0 0 -3 -15 -4 -14 -4 -13 -5 -12 -4 -11 -4 -9 -2 -10 -3 -7 -2 -7 -3 -7 -3 -6 -2 -4 -3 -3 -1 -3 0 -3 -1 -2 -1 -1 1 -2 0 -1 0 -1 1 1 4 1 5 2 4 1 5 0 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,4,9,1,13955452,0,110,0,0,14.125,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -5 23 -6 23 -8 24 -6 25 -7 23 -8 25 -8 26 -7 26 -8 26 -5 27 -7 28 -5 28 -6 27 -4 27 -4 26 -5 25 -4 24 -5 23 -5 23 -5 22 -3 20 -4 19 -2 19 -4 17 -3 16 -4 0 0 14 -4 13 -5 12 -5 11 -6 10 -4 9 -4 9 -2 7 -3 7 -3 5 -4 5 -4 3 -2 3 -2 3 -1 2 -2 0 -1 1 -1 0 0 0 1 -1 1 -1 2 -1 2 -1 3 -4 4 -2 5 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,13963110,0,110,0,0,14.1321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -19 -10 -19 -10 -19 -11 -22 -11 -21 -12 -22 -11 -21 -11 -21 -12 -22 -11 -22 -11 -24 -12 -23 -10 -23 -10 -23 -10 -23 -10 -23 -9 -21 -8 -21 -9 -21 -7 -20 -6 -19 -7 -19 -6 -17 -6 -16 -6 -16 -6 -15 0 0 -6 -13 -6 -11 -6 -12 -6 -10 -5 -10 -4 -9 -3 -8 -5 -6 -4 -7 -4 -6 -3 -5 -3 -4 -3 -2 -1 -3 -1 -2 -1 -3 -1 -1 0 -1 0 0 2 -1 2 -1 3 0 3 0 5 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,13965276,0,110,0,0,14.1389,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -8 20 -8 18 -8 22 -9 21 -9 21 -9 20 -9 21 -9 22 -8 20 -8 23 -8 23 -9 22 -9 23 -8 23 -8 22 -8 22 -6 19 -6 20 -6 19 -6 19 -4 18 -5 15 -5 15 -5 16 -5 13 -7 0 0 12 -6 11 -5 12 -5 9 -5 9 -5 8 -6 6 -4 6 -4 5 -4 3 -3 3 -3 3 -2 2 -2 1 -2 1 0 1 -1 0 -1 -1 0 0 0 -2 0 -1 1 -1 3 -1 4 -1 4 -3 5 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,14002518,0,110,0,0,14.1718,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -9 22 -9 21 -10 22 -11 21 -11 23 -12 22 -11 23 -12 23 -12 23 -12 24 -12 26 -11 24 -10 25 -10 24 -9 24 -8 24 -9 22 -8 22 -8 21 -7 20 -7 19 -6 17 -6 16 -7 17 -7 14 -7 0 0 13 -5 11 -6 11 -5 9 -6 9 -5 9 -5 7 -4 7 -5 5 -3 4 -4 3 -4 3 -3 3 -3 2 -2 1 -1 1 -1 0 -1 0 0 0 0 -2 1 -2 3 -1 3 -2 2 -1 4 -2 5 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,14006544,0,110,0,0,14.1783,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 18 8 19 8 19 8 22 8 20 9 22 9 21 10 23 9 23 9 22 10 24 9 22 9 24 8 24 9 24 7 23 5 22 5 21 6 21 6 20 5 21 4 19 5 16 5 16 5 15 4 14 0 0 4 13 4 11 5 11 5 9 4 9 4 9 4 7 4 4 3 5 2 4 2 4 2 2 1 2 1 2 0 2 0 1 0 1 0 0 -2 -1 -1 -1 -3 -2 -2 0 -5 -1 -5 -1 -5 -2 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,14024334,0,110,0,0,14.1936,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -21 8 -21 9 -24 8 -24 7 -25 8 -24 10 -25 9 -26 10 -26 10 -26 10 -27 10 -27 12 -26 11 -25 10 -23 10 -27 11 -22 12 -22 10 -20 11 -22 8 -19 8 -19 9 -18 8 -18 7 -17 5 -15 0 0 4 -14 4 -14 4 -13 3 -13 3 -11 2 -10 2 -9 1 -9 1 -8 1 -7 0 -5 0 -4 0 -4 0 -3 -1 -3 0 -2 -1 -1 0 -1 0 -1 0 0 1 2 1 3 2 3 2 4 4 3 4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,14038711,0,110,0,0,14.2077,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 2 24 2 24 1 25 1 25 1 26 1 26 1 26 0 27 1 27 2 27 3 29 3 27 4 27 5 28 4 26 5 25 4 23 4 24 4 22 4 21 4 21 4 18 2 18 2 18 2 16 1 0 0 15 1 13 1 13 1 12 -1 11 0 10 0 9 -1 8 -1 6 -2 5 -1 4 -2 4 -1 3 -1 3 -1 1 -1 0 -1 1 0 -1 1 0 0 -2 1 -2 2 -1 3 -2 2 -3 4 -5 4 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,14041063,0,110,0,0,14.2137,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -6 22 -6 22 -8 25 -7 24 -7 24 -6 25 -6 25 -7 27 -6 25 -6 27 -8 28 -8 27 -7 27 -5 27 -6 26 -6 25 -5 24 -5 24 -4 23 -3 22 -3 20 -3 18 -2 18 -4 18 -4 15 -5 0 0 13 -5 12 -4 12 -4 10 -5 10 -4 9 -3 9 -3 7 -3 6 -4 5 -3 5 -3 4 -3 3 -1 2 -2 2 -2 0 -1 0 -1 1 -1 0 -1 -2 -1 -2 1 -1 2 -2 3 0 4 -3 4 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,4,9,1,14086719,0,110,0,0,14.2561,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -19 -14 -20 -15 -21 -15 -21 -15 -22 -16 -22 -17 -21 -16 -21 -18 -23 -18 -22 -20 -22 -18 -22 -19 -21 -20 -20 -18 -21 -19 -18 -18 -18 -18 -18 -17 -17 -17 -16 -16 -15 -15 -14 -14 -15 -14 -15 -13 -13 -11 0 0 -13 -10 -12 -9 -12 -8 -10 -8 -10 -6 -9 -6 -7 -7 -7 -6 -6 -5 -6 -4 -5 -4 -4 -3 -4 -3 -4 -2 -2 -2 -2 -1 -2 -2 0 -1 1 0 1 -1 2 -1 3 -1 4 -1 5 -2 6 -3 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,14091965,0,110,0,0,14.2633,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 10 19 9 20 9 21 11 23 10 21 10 24 10 24 11 24 10 23 12 25 11 25 11 24 12 22 13 22 13 23 13 20 12 21 12 19 13 20 12 18 10 18 10 15 9 16 9 15 9 14 6 0 0 13 4 13 5 12 4 9 3 9 4 8 2 10 4 7 2 7 1 5 2 5 1 3 0 3 0 3 -1 2 0 2 -2 0 1 -1 0 -3 1 -1 0 -2 0 -4 1 -4 3 -5 3 -6 2 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,14126909,0,110,0,0,14.2964,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -2 23 -2 24 -2 24 -3 25 -3 23 -2 25 -3 25 -3 25 -2 26 -3 26 -2 27 -2 27 -1 26 -2 27 -1 25 -2 24 -1 23 -2 22 -2 22 -2 20 -1 19 -1 18 -1 18 -1 17 -1 15 -2 0 0 14 -4 13 -3 11 -4 10 -4 10 -3 8 -3 7 -3 7 -4 6 -3 5 -4 4 -3 3 -1 3 -2 0 -1 2 -2 1 -1 0 -1 -1 1 -1 0 0 1 -1 1 -2 2 -1 3 -2 4 -2 5 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,14130891,0,110,0,0,14.3029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 13 -19 14 -18 15 -21 17 -20 17 -19 16 -21 18 -21 15 -22 18 -22 17 -24 17 -24 18 -24 15 -23 14 -24 13 -23 15 -22 12 -20 13 -20 12 -19 12 -19 9 -18 10 -18 10 -17 10 -16 9 -13 9 0 0 -13 7 -10 7 -11 7 -11 7 -9 5 -8 5 -9 6 -6 4 -6 6 -4 4 -4 5 -4 3 -4 2 -3 1 -1 2 -1 0 -2 0 0 -1 -1 0 0 -3 0 -3 -1 -4 0 -6 -1 -7 0 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,14173306,0,110,0,0,14.3426,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -23 3 -23 3 -24 2 -25 2 -25 3 -25 3 -25 3 -26 4 -27 3 -26 3 -27 3 -28 3 -27 4 -27 5 -26 5 -26 6 -24 5 -23 4 -22 5 -23 4 -22 5 -20 4 -19 3 -18 3 -17 2 -16 0 0 2 -15 2 -13 1 -13 0 -12 0 -11 0 -11 0 -9 0 -8 0 -8 0 -6 -2 -6 -1 -4 -1 -4 -1 -3 0 -2 0 -1 -1 0 0 0 1 0 1 0 2 1 2 1 3 3 3 2 5 3 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,14173739,0,110,0,0,14.3486,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 20 -5 18 -6 21 -8 23 -6 26 -9 23 -7 25 -9 23 -9 24 -9 25 -9 23 -7 26 -11 22 -11 26 -10 24 -8 22 -9 22 -9 23 -12 19 -10 18 -9 18 -9 19 -5 16 -7 17 -6 15 -5 15 0 0 -5 12 -5 11 -3 12 -2 10 -5 9 -4 10 -1 8 -2 7 -3 7 -2 5 -1 5 -2 2 -2 3 0 3 -1 2 -1 2 -1 1 -2 -2 -3 -2 -3 -1 -4 -3 -4 -3 -4 -3 -3 -4 -4 -6 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,14175533,0,110,0,0,14.3542,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -20 8 -21 10 -24 9 -24 10 -26 10 -26 11 -24 10 -26 14 -25 10 -27 12 -26 9 -29 9 -28 11 -25 11 -24 13 -26 11 -23 10 -21 11 -20 12 -19 11 -18 11 -19 8 -18 7 -17 8 -17 5 -16 0 0 4 -14 7 -13 6 -11 3 -12 3 -8 5 -12 2 -9 3 -9 1 -7 3 -8 0 -6 1 -4 0 -3 -1 -4 1 -2 -2 -2 1 -2 0 -1 0 -1 0 1 1 0 1 3 2 4 3 4 4 2 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,4,9,1,14224507,0,110,0,0,14.394,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -1 -23 0 -24 -1 -26 0 -26 0 -26 0 -26 0 -26 0 -27 0 -27 0 -27 -1 -27 -1 -29 -1 -27 -2 -26 -2 -26 -3 -25 -3 -25 -2 -24 -3 -23 -3 -22 -4 -21 -2 -19 -3 -19 -3 -17 -3 -15 -1 0 0 -15 0 -14 0 -13 1 -12 0 -11 0 -10 0 -10 1 -9 0 -8 1 -7 1 -6 0 -5 0 -5 -1 -3 0 -2 0 -2 -1 -2 -1 -1 -1 1 -1 0 -2 1 -3 2 -3 1 -3 2 -6 3 -6 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,14231774,0,110,0,0,14.4006,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 7 -22 6 -23 9 -22 10 -26 10 -22 10 -24 8 -26 9 -27 9 -26 10 -26 9 -27 9 -26 8 -25 8 -27 7 -26 8 -26 7 -23 7 -22 6 -22 5 -21 4 -19 4 -18 4 -17 5 -18 5 -16 6 0 0 -15 6 -13 4 -12 4 -12 4 -10 3 -9 3 -9 4 -7 2 -7 3 -6 2 -3 2 -3 2 -4 1 -3 0 -3 -1 -2 1 -2 -2 0 -1 0 -2 -1 -1 1 -2 1 -4 0 -6 1 -7 0 -5 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,14232578,0,110,0,0,14.4073,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 1 -21 4 -25 1 -23 4 -28 3 -25 6 -26 5 -24 3 -27 6 -27 2 -26 2 -26 0 -29 0 -29 0 -26 1 -27 2 -24 2 -25 0 -23 1 -24 0 -23 1 -22 1 -19 -1 -18 -1 -20 0 -14 -1 0 0 -16 1 -15 0 -13 1 -12 3 -9 2 -11 2 -10 1 -9 2 -8 0 -7 1 -4 1 -3 -1 -4 0 -4 -1 -2 2 -1 0 -1 1 0 0 1 0 -1 -2 1 -2 0 -3 0 -3 1 -4 2 -7 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,14270456,0,110,0,0,14.4398,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 6 24 7 25 4 27 7 25 7 28 8 27 6 28 6 28 7 27 7 29 8 28 9 28 9 29 10 29 8 27 9 26 7 25 9 25 8 23 9 23 7 20 8 19 7 18 6 16 4 16 4 0 0 15 4 14 4 12 2 13 2 11 2 11 1 10 2 8 2 8 0 6 -1 5 0 4 1 4 -1 3 0 1 0 0 0 0 0 -1 -2 -1 1 -1 0 -3 2 -4 2 -4 4 -5 5 -3 5 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,14273618,0,110,0,0,14.4457,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 14 21 15 22 12 25 16 23 14 24 14 25 15 25 13 26 16 27 15 27 16 26 17 26 18 25 18 24 18 24 17 21 16 19 16 21 16 20 15 18 15 18 14 14 13 16 13 15 12 15 9 0 0 13 7 13 8 13 8 10 5 9 7 10 5 9 6 8 5 7 3 7 1 3 1 3 2 3 2 3 1 1 1 1 1 0 0 -1 -2 -1 1 -3 1 -4 0 -4 1 -5 2 -6 2 -8 2 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,6,9,1,14328940,0,110,0,0,14.4989,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 14 19 15 18 15 20 16 20 15 21 15 21 16 21 16 22 17 21 16 22 19 22 19 21 18 21 18 19 18 21 19 19 17 18 16 17 15 16 15 16 15 14 13 13 13 14 12 13 12 13 10 0 0 12 8 12 8 10 6 10 5 9 5 8 4 7 6 7 3 7 4 5 1 4 2 3 2 4 1 3 1 1 0 1 -1 0 0 0 -1 -1 -1 -2 1 -3 1 -4 1 -5 2 -5 3 -5 2 -6 3 0 0 0 0 0 0 0 0 0 0 ]
