type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,2,9,1,18670250,0,110,0,0,18.8438,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 15 20 13 21 16 23 14 22 15 23 14 22 15 24 14 24 14 25 14 25 14 27 14 26 13 26 12 26 12 26 11 25 10 23 10 23 9 22 9 22 8 20 8 17 8 18 9 17 9 17 0 0 11 14 9 13 10 12 9 11 8 11 9 10 9 9 8 8 9 7 8 5 8 4 8 3 8 1 7 1 5 0 5 0 6 -3 5 -3 7 -3 4 -4 4 -4 5 -5 4 -6 2 -6 3 -6 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,4,9,1,18709174,0,110,0,0,18.8801,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 1 -25 1 -25 1 -26 1 -27 0 -29 -1 -28 0 -29 0 -29 -1 -30 -3 -31 -3 -30 -4 -29 -4 -30 -6 -29 -6 -29 -5 -27 -6 -26 -6 -27 -5 -23 -6 -23 -5 -23 -6 -21 -6 -22 -4 -20 -4 -20 -3 0 0 -18 -1 -17 -1 -16 0 -15 0 -14 0 -14 0 -13 1 -14 1 -10 1 -10 3 -9 2 -7 4 -7 3 -6 4 -5 4 -4 5 -3 5 -3 5 -1 7 -1 5 0 6 2 6 2 7 4 6 4 6 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,18731770,0,110,0,0,18.9026,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 20 12 20 11 19 13 23 12 23 12 24 12 23 13 24 10 25 12 26 11 28 11 27 10 27 9 28 7 29 8 27 7 26 5 24 6 23 6 23 5 23 5 22 3 21 5 19 5 20 7 17 0 0 7 16 7 13 6 14 6 13 6 12 7 11 7 10 6 9 7 8 6 6 7 6 6 5 6 4 7 2 7 2 7 1 6 -1 6 -2 6 -1 5 -2 4 -5 6 -4 5 -6 4 -4 4 -8 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,18734439,0,110,0,0,18.9083,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -9 -22 -9 -23 -11 -27 -12 -24 -12 -25 -12 -25 -12 -25 -14 -25 -14 -25 -15 -26 -16 -26 -17 -26 -18 -25 -18 -24 -18 -23 -18 -21 -17 -19 -17 -20 -18 -18 -17 -18 -16 -17 -17 -16 -14 -16 -12 -16 -13 -15 -12 0 0 -14 -10 -14 -9 -15 -8 -14 -7 -12 -7 -13 -5 -13 -6 -13 -4 -11 -4 -11 -3 -10 -2 -10 -2 -8 1 -8 2 -7 1 -7 2 -6 2 -5 3 -5 5 -3 4 -3 6 -3 7 -3 7 -2 8 -1 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,18773785,0,110,0,0,18.9448,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -19 -10 -21 -9 -21 -11 -22 -10 -22 -11 -24 -13 -25 -10 -25 -9 -27 -10 -26 -9 -27 -9 -26 -9 -27 -8 -26 -7 -27 -6 -27 -6 -26 -6 -23 -5 -23 -4 -23 -5 -22 -4 -21 -5 -19 -6 -18 -6 -18 -5 -17 0 0 -7 -15 -7 -12 -8 -14 -8 -11 -6 -11 -8 -11 -8 -9 -7 -9 -7 -8 -7 -5 -7 -5 -7 -4 -7 -2 -8 -2 -7 -2 -7 0 -6 1 -5 2 -5 3 -6 3 -5 4 -4 5 -5 6 -3 7 -4 7 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,3,9,1,18790496,0,110,0,0,18.9613,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -22 0 -23 0 -24 0 -25 1 -26 1 -27 2 -27 2 -27 4 -29 3 -28 6 -29 6 -29 7 -28 9 -26 8 -27 7 -27 8 -25 8 -24 8 -23 8 -22 7 -22 6 -20 7 -19 6 -19 6 -19 4 -18 0 0 3 -16 2 -15 0 -15 1 -14 0 -13 0 -12 0 -11 -1 -10 0 -10 -2 -10 -3 -8 -3 -6 -3 -6 -5 -5 -5 -5 -6 -3 -6 -2 -6 -2 -6 -1 -7 0 -6 0 -6 1 -6 3 -8 3 -8 4 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,18793217,0,110,0,0,18.9675,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 17 -16 14 -16 18 -17 19 -16 19 -18 19 -18 19 -18 20 -18 21 -17 21 -16 22 -17 23 -16 24 -16 24 -15 22 -15 22 -14 19 -14 20 -12 19 -12 20 -11 16 -12 16 -11 15 -11 15 -10 13 -11 0 0 11 -11 10 -11 9 -11 8 -12 9 -10 7 -10 6 -10 5 -10 4 -9 3 -8 2 -8 0 -7 0 -6 0 -6 -2 -6 -3 -5 -4 -4 -4 -3 -6 -3 -5 -3 -7 -3 -6 -1 -7 -1 -9 1 -9 1 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,18831955,0,110,0,0,19.0028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 20 -8 22 -8 21 -9 26 -8 24 -9 26 -11 25 -12 26 -12 26 -11 25 -12 26 -12 27 -13 26 -14 26 -14 24 -15 23 -16 23 -14 20 -15 21 -14 19 -14 18 -14 17 -11 17 -11 17 -11 15 -9 16 0 0 -8 14 -7 14 -6 15 -4 13 -5 11 -5 12 -5 10 -4 10 -3 11 -1 8 -2 8 0 6 0 6 2 6 3 6 4 4 3 2 4 3 4 2 4 1 6 0 6 0 8 -2 5 -3 6 -3 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,18834687,0,110,0,0,19.0093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 9 -21 10 -20 9 -23 12 -22 9 -23 11 -23 11 -25 10 -25 9 -24 9 -25 9 -27 10 -27 8 -28 7 -28 6 -26 6 -26 5 -23 3 -25 3 -23 3 -22 3 -21 2 -18 3 -18 4 -18 3 -17 5 0 0 -16 4 -14 4 -14 4 -12 5 -12 6 -12 5 -10 4 -9 4 -8 6 -6 5 -6 5 -6 5 -5 5 -3 6 -2 4 -1 5 0 4 1 4 2 6 2 4 2 4 3 4 3 3 4 2 6 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,18870659,0,110,0,0,19.0417,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 15 -16 15 -15 16 -15 17 -14 17 -17 18 -17 18 -17 19 -18 18 -19 18 -18 18 -18 19 -18 16 -20 18 -20 17 -19 16 -19 15 -17 13 -19 13 -17 13 -17 12 -16 12 -15 11 -12 12 -15 11 -13 11 0 0 -11 11 -10 9 -10 11 -7 9 -7 8 -7 9 -7 8 -6 9 -5 8 -3 8 -3 7 -1 5 0 5 0 6 1 5 1 3 2 2 2 1 4 3 3 5 5 -1 5 1 4 -1 6 -1 6 -1 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,18874392,0,110,0,0,19.048,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 5 -26 6 -22 4 -28 5 -26 6 -27 5 -27 6 -29 4 -28 5 -30 5 -30 4 -31 4 -30 3 -30 2 -31 0 -28 1 -29 -1 -25 -1 -26 -2 -24 -2 -24 -1 -24 -2 -20 -1 -21 -1 -22 0 -19 2 0 0 -18 1 -16 1 -16 3 -13 2 -13 2 -14 3 -14 3 -11 3 -10 3 -8 3 -8 4 -8 6 -7 5 -6 5 -4 3 -4 5 -1 6 1 4 1 6 1 4 2 5 2 5 3 3 4 4 6 4 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,18904463,0,110,0,0,19.0753,384,[110 96 6 0 0 0 0 0 0 0 0 0 27 3 26 3 20 3 28 3 27 3 28 2 27 5 28 5 28 6 28 4 28 6 28 7 27 7 28 7 26 10 25 9 25 9 24 9 23 9 22 10 19 8 19 8 18 8 18 6 17 4 17 5 0 0 14 4 14 4 14 1 12 2 12 2 12 2 12 1 11 -2 9 0 8 -2 7 -1 6 -3 5 -3 6 -4 4 -3 4 -5 4 -3 2 -4 0 -5 0 -6 -1 -5 -1 -5 -3 -5 -4 -7 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,18920835,0,110,0,0,19.0916,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 25 3 25 4 27 3 27 3 27 4 28 3 27 2 29 2 29 2 30 0 31 -2 31 -1 31 -3 29 -2 28 -2 30 -2 27 -3 28 -4 26 -4 25 -4 24 -4 21 -4 23 -2 20 -3 21 -1 18 0 0 -1 17 0 16 1 13 2 15 2 11 2 12 3 10 4 10 3 10 4 8 4 8 5 7 4 5 5 6 4 5 5 3 5 2 4 1 4 1 5 -2 5 0 4 -2 4 -3 4 -3 2 -5 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,18933566,0,110,0,0,19.1043,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -22 -8 -22 -10 -24 -11 -25 -10 -26 -9 -26 -9 -26 -10 -25 -8 -28 -8 -28 -8 -29 -7 -29 -5 -29 -7 -30 -5 -30 -6 -29 -3 -27 -4 -26 -3 -25 -3 -24 -2 -24 -3 -22 -2 -20 -3 -19 -4 -20 -4 -17 0 0 -5 -16 -4 -14 -5 -13 -6 -13 -4 -12 -7 -10 -6 -11 -6 -9 -6 -10 -5 -7 -6 -8 -7 -7 -6 -6 -7 -4 -6 -4 -7 -3 -6 -1 -6 -2 -5 -2 -5 0 -6 0 -5 1 -5 2 -4 3 -3 3 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,4,9,1,18976255,0,110,0,0,19.1475,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -5 23 -6 24 -7 27 -7 27 -6 28 -5 28 -7 28 -6 28 -4 29 -4 30 -3 30 -3 29 -3 30 -2 30 -1 28 -1 27 1 24 0 26 1 24 1 23 2 22 0 19 0 20 0 19 -1 19 -1 0 0 16 -2 14 -2 14 -4 11 -5 12 -4 12 -5 12 -4 10 -4 8 -5 7 -5 6 -6 7 -6 7 -6 4 -7 3 -6 3 -7 2 -7 0 -7 -2 -6 -2 -4 -3 -5 -3 -6 -4 -5 -5 -5 -6 -5 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,18980189,0,110,0,0,19.1541,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -23 -3 -24 -4 -27 -3 -26 -3 -29 -4 -27 -2 -29 -1 -29 0 -30 0 -31 -1 -30 1 -31 3 -30 3 -30 4 -29 4 -30 4 -26 4 -28 5 -24 4 -23 5 -23 4 -22 5 -21 3 -19 2 -19 1 -18 0 0 1 -16 -1 -16 -1 -15 -2 -13 -2 -13 -1 -12 -3 -11 -3 -11 -4 -11 -5 -10 -5 -7 -4 -8 -4 -7 -6 -5 -6 -5 -6 -5 -7 -3 -6 -3 -5 -2 -6 -1 -6 -1 -6 2 -6 4 -4 4 -5 4 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,1,0,0,0,-97,5,9,1,19027337,0,110,0,0,19.1989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 14 -18 14 -18 15 -21 17 -21 15 -22 15 -20 15 -22 16 -24 14 -23 16 -26 17 -27 17 -27 15 -28 14 -26 13 -26 12 -24 11 -24 8 -23 10 -22 9 -22 9 -20 9 -17 7 -16 9 -18 7 -14 8 0 0 -14 8 -12 7 -10 8 -11 8 -11 6 -8 8 -8 6 -6 8 -5 6 -4 8 -3 5 -3 5 -2 5 -1 4 1 5 3 4 3 5 3 2 4 3 3 2 6 3 4 0 7 0 6 -1 8 -1 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,19055314,0,110,0,0,19.2262,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 2 -24 3 -22 4 -25 4 -26 3 -27 3 -28 3 -28 3 -30 1 -29 2 -30 1 -31 1 -31 -1 -32 0 -31 -2 -29 -3 -29 -2 -27 -3 -27 -3 -25 -3 -24 -4 -25 -3 -22 -3 -20 -2 -20 -3 -19 -1 0 0 -17 -1 -15 0 -15 2 -12 2 -13 1 -12 2 -12 1 -10 3 -8 1 -7 4 -7 4 -6 5 -3 4 -3 2 -2 3 -2 4 -1 4 0 5 2 5 2 4 3 3 3 2 3 3 5 2 6 4 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,19059542,0,110,0,0,19.2327,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -17 10 -21 9 -23 12 -24 11 -23 11 -24 11 -25 12 -25 14 -26 13 -25 15 -27 15 -26 16 -26 18 -27 18 -25 16 -23 17 -21 17 -21 17 -21 18 -19 15 -19 15 -19 13 -16 12 -16 13 -16 10 -15 0 0 9 -14 7 -13 7 -13 6 -12 7 -10 5 -11 6 -9 2 -9 2 -9 0 -8 0 -6 0 -6 -2 -5 -2 -5 -3 -4 -6 -5 -4 -2 -4 -3 -5 -3 -4 -1 -4 0 -6 0 -5 2 -6 4 -8 3 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,5,9,1,19105291,0,110,0,0,19.2765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 7 -23 10 -26 10 -25 8 -23 8 -23 10 -24 9 -26 9 -26 9 -28 10 -27 10 -29 9 -28 8 -29 9 -30 6 -29 7 -28 5 -25 5 -27 4 -25 3 -25 3 -24 1 -22 1 -21 3 -21 3 -19 3 0 0 -18 4 -17 4 -14 4 -12 5 -14 3 -13 4 -12 4 -10 4 -8 4 -8 4 -6 5 -5 4 -6 5 -4 3 0 7 -2 3 0 3 0 4 2 4 2 3 1 4 3 3 5 3 5 1 6 3 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,19109974,0,110,0,0,19.2829,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -9 -19 -10 -18 -9 -20 -11 -21 -11 -22 -10 -21 -10 -21 -11 -21 -12 -22 -13 -22 -12 -24 -14 -22 -15 -21 -16 -22 -16 -21 -15 -20 -14 -19 -15 -19 -15 -18 -15 -16 -14 -16 -14 -14 -12 -15 -12 -14 -11 -14 -11 0 0 -14 -9 -12 -7 -13 -6 -11 -5 -11 -6 -10 -7 -9 -2 -10 -4 -9 -2 -9 -3 -7 -1 -7 1 -7 -1 -6 1 -5 2 -3 3 -4 1 -4 3 -1 5 -2 4 0 4 0 4 1 5 3 6 2 5 4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,19145667,0,110,0,0,19.3165,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -9 -22 -9 -23 -7 -23 -8 -23 -9 -23 -8 -25 -8 -27 -9 -25 -9 -26 -10 -27 -10 -26 -12 -27 -11 -26 -12 -26 -12 -25 -12 -25 -12 -22 -13 -23 -13 -21 -13 -22 -12 -21 -12 -19 -11 -19 -9 -19 -10 -16 -9 0 0 -16 -8 -16 -6 -14 -6 -14 -6 -13 -5 -13 -4 -12 -2 -12 -4 -11 -1 -8 -1 -10 0 -9 0 -8 0 -8 2 -4 1 -5 2 -5 1 -3 3 -3 3 -1 3 -1 3 1 5 0 3 3 5 3 4 4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,0,9,1,19152499,0,110,0,0,19.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -15 14 -15 15 -17 14 -16 15 -17 17 -17 17 -18 17 -17 18 -17 19 -17 20 -17 21 -17 20 -17 21 -17 20 -16 20 -15 19 -14 20 -13 20 -13 19 -11 19 -11 18 -10 17 -9 17 -9 17 -10 12 -9 0 0 13 -7 11 -9 10 -8 8 -8 10 -8 9 -8 9 -7 6 -8 5 -8 4 -5 3 -7 5 -7 2 -5 2 -5 1 -5 0 -4 -1 -4 0 -5 -2 -5 -2 -5 -3 -4 -4 -2 -5 -3 -6 -2 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,19157073,0,110,0,0,19.3298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -4 -25 -2 -24 -2 -26 -2 -26 -2 -26 -3 -27 -4 -29 -2 -28 -5 -28 -5 -30 -6 -30 -6 -29 -7 -30 -8 -29 -9 -27 -8 -29 -8 -26 -9 -26 -10 -25 -9 -24 -10 -22 -9 -20 -9 -20 -7 -21 -7 -19 -7 0 0 -17 -6 -16 -4 -16 -5 -15 -4 -13 -5 -15 -3 -13 -2 -11 0 -10 -1 -9 0 -8 -1 -9 2 -7 0 -7 2 -6 1 -6 4 -4 3 -5 2 -2 3 -2 2 -2 5 0 5 0 6 2 4 3 7 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,4,9,1,19200797,0,110,0,0,19.3719,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -14 18 -15 18 -14 20 -15 19 -14 20 -16 21 -14 23 -16 23 -16 22 -15 23 -16 23 -15 26 -14 25 -13 24 -13 24 -11 25 -11 22 -10 23 -11 23 -9 21 -8 21 -8 18 -6 17 -8 18 -7 17 -9 0 0 17 -7 14 -8 14 -8 11 -7 11 -8 10 -8 9 -6 9 -8 7 -7 4 -8 4 -8 5 -6 3 -6 2 -6 1 -6 0 -6 1 -6 -1 -6 -2 -6 -4 -5 -4 -5 -5 -5 -6 -5 -7 -4 -7 -4 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,19232011,0,110,0,0,19.4029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 15 -19 18 -17 17 -20 18 -20 17 -21 18 -20 17 -20 17 -22 17 -22 17 -24 18 -26 17 -23 16 -25 15 -26 16 -24 15 -25 13 -22 11 -24 13 -21 11 -22 11 -21 10 -18 9 -18 9 -19 10 -15 9 0 0 -15 9 -13 10 -12 10 -10 8 -12 8 -9 8 -10 8 -8 8 -7 7 -5 7 -4 8 -4 8 -3 7 -1 7 1 7 0 7 1 5 1 5 4 5 4 5 5 4 6 4 6 4 7 2 8 2 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,2,9,1,19261180,0,110,0,0,19.4322,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -23 1 -25 -2 -25 0 -30 1 -27 1 -28 2 -27 3 -30 4 -31 4 -29 5 -31 4 -31 6 -30 7 -30 9 -32 6 -29 9 -29 8 -26 9 -27 8 -24 8 -24 7 -22 8 -21 7 -20 6 -21 5 -19 0 0 3 -17 2 -16 1 -16 1 -15 1 -15 0 -14 -1 -11 -2 -11 -4 -11 -3 -7 -4 -9 -4 -6 -5 -7 -5 -6 -5 -5 -8 -3 -7 -3 -6 -2 -6 -1 -5 0 -9 0 -9 1 -7 2 -7 5 -9 5 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-97,0,9,1,19288021,0,110,0,0,19.4588,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -20 0 -22 -1 -21 0 -24 1 -24 -1 -26 1 -25 1 -26 1 -26 2 -27 3 -27 3 -28 3 -26 3 -28 3 -28 5 -26 5 -27 5 -25 5 -25 3 -22 5 -22 4 -20 4 -20 3 -18 3 -18 2 -18 0 0 0 -16 0 -14 -2 -12 -1 -14 -2 -13 -2 -11 -3 -9 -3 -10 -3 -8 -5 -9 -3 -6 -3 -3 -3 -4 -5 -4 -3 -2 -5 -1 -5 -1 -6 1 -5 2 -5 2 -7 2 -6 4 -4 5 -6 6 -5 9 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,19290674,0,110,0,0,19.465,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -11 -18 -12 -20 -12 -20 -12 -21 -14 -22 -15 -21 -14 -22 -15 -22 -16 -23 -16 -24 -17 -23 -18 -22 -18 -22 -19 -21 -19 -21 -20 -20 -20 -17 -17 -19 -18 -15 -17 -15 -16 -15 -17 -13 -14 -15 -14 -14 -14 -13 -12 0 0 -12 -11 -11 -10 -12 -9 -11 -6 -11 -8 -11 -7 -10 -4 -9 -4 -9 -5 -8 -4 -6 -1 -6 -2 -7 0 -5 1 -5 2 -3 3 -4 3 -2 4 -2 4 -1 4 0 5 2 6 2 7 2 7 4 6 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,19333962,0,110,0,0,19.5048,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -10 18 -12 18 -14 19 -13 18 -15 19 -15 20 -14 20 -16 22 -14 23 -14 23 -14 24 -15 25 -13 26 -13 24 -12 24 -14 23 -12 22 -11 22 -9 22 -10 21 -10 21 -9 18 -8 17 -9 19 -7 16 -8 0 0 13 -8 12 -8 11 -7 11 -7 9 -7 9 -8 8 -7 6 -6 6 -8 5 -8 6 -8 4 -6 1 -5 0 -5 1 -5 0 -6 0 -5 -1 -4 -2 -4 -2 -3 -4 -3 -3 -2 -4 -1 -5 1 -5 -2 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,19337170,0,110,0,0,19.5116,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -21 -7 -21 -12 -20 -8 -24 -10 -24 -8 -23 -11 -24 -8 -23 -8 -29 -14 -27 -9 -29 -8 -27 -7 -28 -8 -28 -8 -29 -8 -27 -5 -28 -7 -26 -6 -27 -4 -26 -4 -24 -6 -24 -3 -23 -2 -20 -3 -19 -3 -19 0 0 -6 -16 -5 -14 -6 -15 -7 -12 -4 -12 -5 -13 -7 -13 -7 -11 -5 -9 -8 -8 -5 -5 -6 -6 -5 -5 -6 -3 -6 -5 -5 -3 -6 -2 -4 -3 -2 3 -3 3 -4 0 -3 3 -2 2 -2 6 -2 4 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,19375266,0,110,0,0,19.5461,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 16 -13 18 -11 20 -14 20 -15 20 -14 21 -13 21 -16 20 -17 22 -18 22 -19 22 -19 21 -20 21 -21 20 -20 20 -20 19 -19 19 -17 18 -20 18 -19 17 -19 15 -18 14 -18 14 -15 14 -17 12 -15 12 0 0 -13 11 -11 12 -11 12 -10 11 -10 10 -8 10 -7 9 -7 9 -6 9 -4 9 -5 8 -4 9 -2 7 -2 6 0 6 0 7 1 5 1 4 3 5 3 4 3 3 2 4 3 3 5 1 5 2 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,19377777,0,110,0,0,19.5528,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -16 -18 -16 -19 -14 -19 -18 -21 -17 -21 -18 -21 -19 -22 -20 -22 -20 -21 -23 -20 -22 -20 -24 -20 -25 -19 -25 -18 -24 -19 -22 -17 -23 -17 -24 -15 -22 -16 -23 -14 -21 -14 -23 -13 -21 -12 -19 -12 -19 -12 -16 0 0 -11 -16 -11 -13 -12 -13 -11 -12 -10 -11 -11 -10 -11 -10 -10 -9 -9 -7 -10 -6 -10 -6 -10 -5 -9 -5 -9 -2 -9 -2 -9 -2 -9 -1 -6 0 -8 1 -6 2 -5 3 -5 4 -5 3 -4 5 -4 5 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,19391725,0,110,0,0,19.5627,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 19 10 18 11 17 10 19 12 20 11 20 11 21 12 19 11 23 12 23 11 25 10 23 10 24 9 26 7 24 9 24 6 24 6 23 6 23 4 23 6 21 3 20 4 20 6 19 5 19 3 16 0 0 5 15 5 14 6 14 5 12 4 12 7 9 6 10 6 8 4 7 5 9 5 6 6 6 3 6 5 3 5 3 7 3 6 -2 6 1 4 -1 5 -1 5 -2 5 -3 3 -5 2 -7 5 -5 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,1,1,1,1,1,0,0,0,-97,5,9,1,19433263,0,110,0,0,19.6045,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -2 22 -1 23 -2 25 -1 25 -1 26 -2 26 -2 27 -4 27 -3 27 -4 28 -4 29 -5 27 -7 28 -8 28 -6 28 -8 25 -7 24 -8 24 -7 23 -8 22 -8 22 -6 19 -5 19 -6 19 -4 18 0 0 -3 16 -3 16 -3 15 -3 13 -2 13 -1 13 -1 12 -1 9 0 10 2 9 1 8 2 6 2 6 3 4 3 3 4 3 2 1 4 0 3 -1 4 -1 4 -2 2 -3 3 -4 3 -5 3 -5 4 -7 0 0 0 0 0 0 0 0 0 0 ]
