type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38355430,0,110,0,0,38.5502,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 -3 28 0 27 -1 30 6 25 1 25 8 22 5 19 4 19 8 17 6 18 4 19 5 15 1 13 1 13 2 11 3 15 -2 9 1 13 -1 12 -3 13 -2 11 -2 13 -1 13 -3 15 -6 11 -5 0 0 12 -4 11 -6 17 -5 9 -6 18 -4 12 -5 14 -7 12 -5 16 -3 11 -4 12 -4 10 -3 9 -4 11 -5 4 -5 10 -4 7 -4 7 -7 3 -9 5 -9 4 -7 2 -10 0 -7 1 -7 5 -7 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38355752,0,110,0,0,38.5555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -14 -31 -15 -27 -17 -29 -20 -25 -20 -26 -20 -19 -16 -18 -15 -19 -16 -17 -14 -20 -11 -18 -11 -13 -11 -18 -10 -14 -9 -14 -11 -14 -9 -13 -4 -14 -4 -14 -5 -15 -2 -17 -3 -14 -4 -17 0 -15 2 -18 1 0 0 -19 3 -17 1 -18 -1 -14 4 -21 3 -17 -3 -19 1 -12 -1 -17 0 -11 -1 -11 4 -14 0 -13 4 -7 3 -11 3 -9 6 -9 2 -5 9 -8 5 -4 7 -5 4 -6 9 -6 9 -3 11 -8 9 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38441097,0,110,0,0,38.6218,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 12 -24 11 -25 7 -28 7 -24 7 -24 3 -22 5 -21 2 -22 2 -20 2 -18 2 -18 1 -17 4 -16 2 -16 5 -15 5 -14 3 -13 5 -13 5 -14 6 -11 7 -13 6 -12 5 -13 7 -15 8 -13 7 0 0 -15 8 -12 9 -15 10 -12 8 -17 6 -13 9 -13 8 -13 4 -13 7 -11 6 -12 9 -9 6 -11 4 -8 5 -7 4 -8 5 -8 6 -4 6 -5 8 -2 7 -2 8 -3 10 -3 8 -3 10 -2 13 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38447962,0,110,0,0,38.6281,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 24 -4 19 -2 21 -5 23 -7 21 -7 19 -7 17 -6 13 -5 15 -7 15 -8 15 -6 17 -5 13 -6 13 -5 11 -2 12 -4 12 -2 11 -2 12 -2 14 0 14 -1 13 0 10 1 13 0 13 1 13 0 0 2 13 2 15 2 15 3 12 3 16 2 14 1 15 1 14 0 11 4 12 1 11 0 8 3 9 2 8 4 8 3 4 5 7 4 7 5 8 5 3 5 6 8 2 11 5 7 3 9 8 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38448837,0,110,0,0,38.6341,384,[110 96 6 0 0 0 0 0 0 0 0 0 27 8 26 7 24 8 26 12 22 12 21 12 21 11 19 11 15 10 17 10 17 11 16 10 13 8 14 9 13 8 13 6 12 5 14 6 12 5 14 2 14 3 12 3 12 3 16 4 17 2 15 2 0 0 16 2 15 1 18 -2 17 2 14 3 16 2 16 4 15 3 13 0 15 -1 9 -1 9 -1 9 -2 13 -1 12 0 7 -2 10 -5 7 -1 8 -3 5 -7 6 -6 7 -8 7 -9 9 -6 5 -4 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38449160,0,110,0,0,38.6393,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 20 -11 22 -10 21 -11 19 -15 18 -13 16 -14 17 -11 18 -13 14 -11 12 -15 12 -14 11 -11 12 -12 11 -8 9 -8 10 -5 10 -7 10 -6 10 -8 11 -8 11 -5 11 -8 12 -5 12 -7 11 -5 12 0 0 -7 14 -7 13 -7 14 -8 14 -9 12 -8 11 -6 11 -9 10 -8 8 -8 10 -6 10 -7 9 -4 7 -4 6 -4 9 -2 7 -6 10 -4 7 -2 8 1 8 1 8 0 9 0 7 2 12 1 10 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38449537,0,110,0,0,38.6449,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -23 15 -21 16 -24 18 -21 18 -17 16 -16 15 -15 14 -15 15 -15 16 -13 14 -11 15 -12 13 -11 14 -12 12 -9 12 -14 9 -12 7 -11 8 -10 7 -11 8 -12 7 -15 7 -12 7 -14 8 -14 5 -16 0 0 7 -16 8 -15 8 -16 8 -17 9 -14 8 -14 9 -14 6 -14 7 -14 7 -11 3 -12 4 -12 5 -11 2 -10 5 -9 3 -11 2 -11 0 -9 0 -10 -3 -9 -2 -11 -3 -9 -4 -11 -5 -9 -3 -12 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38449914,0,110,0,0,38.6506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 20 -15 19 -18 22 -20 19 -20 16 -18 14 -18 15 -18 14 -15 13 -15 10 -16 10 -15 10 -15 11 -14 11 -14 11 -10 11 -9 11 -11 11 -10 11 -9 13 -9 11 -8 13 -8 11 -7 12 -9 15 -7 13 0 0 -7 17 -7 14 -8 14 -8 17 -10 15 -7 14 -9 13 -8 13 -8 15 -4 12 -7 9 -6 10 -6 9 -2 8 -3 8 -2 10 1 8 0 10 1 8 3 8 1 10 2 8 3 11 5 11 7 9 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38450716,0,110,0,0,38.6562,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -11 22 -11 21 -10 23 -6 22 -5 21 -5 20 -4 17 -3 16 -3 15 -3 15 0 18 -3 14 -2 14 -3 13 -2 13 -3 12 -4 11 -2 12 -6 11 -7 11 -7 10 -8 9 -5 11 -6 13 -9 10 -7 0 0 12 -7 11 -9 13 -9 10 -10 12 -8 12 -10 13 -7 10 -8 10 -7 5 -6 10 -7 6 -6 10 -6 9 -8 7 -7 4 -7 7 -7 4 -6 2 -8 2 -7 6 -7 1 -8 1 -13 3 -10 4 -9 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38451021,0,110,0,0,38.6618,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 25 8 23 9 28 7 29 5 24 4 22 2 21 3 19 1 19 1 18 0 19 2 19 1 18 0 17 2 14 5 15 3 14 5 15 3 15 6 14 5 14 6 14 7 12 8 12 9 15 9 11 0 0 8 12 9 16 8 14 10 14 7 14 9 13 11 13 9 10 8 11 6 9 7 11 5 12 7 8 8 9 7 7 7 7 11 4 7 4 9 2 9 1 7 1 10 3 11 2 9 1 11 0 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38451353,0,110,0,0,38.6669,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -13 23 -13 23 -11 25 -11 27 -9 22 -7 22 -7 20 -3 19 -5 18 -3 20 -4 18 -3 16 -5 17 -4 13 -4 15 -4 13 -5 13 -7 12 -6 14 -8 12 -7 13 -8 11 -7 12 -8 14 -10 13 -10 0 0 13 -11 14 -9 15 -11 14 -10 13 -8 13 -12 15 -9 13 -11 11 -10 10 -7 10 -9 9 -8 8 -9 8 -8 5 -7 7 -7 9 -8 5 -8 3 -8 5 -9 4 -10 2 -9 2 -9 0 -12 0 -12 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38451640,0,110,0,0,38.6725,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -22 18 -21 17 -21 19 -22 18 -17 18 -15 18 -16 17 -14 15 -12 15 -11 16 -12 15 -10 14 -10 13 -10 14 -10 10 -10 10 -11 8 -10 10 -12 9 -11 8 -14 9 -13 8 -12 7 -14 9 -15 7 -14 0 0 6 -16 7 -16 8 -17 5 -17 7 -15 6 -14 7 -13 7 -13 7 -12 2 -13 4 -12 7 -11 4 -11 5 -10 8 -10 -1 -10 3 -12 -2 -9 -1 -9 -5 -10 -1 -11 -5 -9 -5 -11 -6 -14 -4 -12 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38589093,0,110,0,0,38.7698,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 16 16 17 15 19 14 20 12 20 12 18 11 17 9 15 8 16 6 16 8 15 6 14 6 13 6 13 6 12 10 11 6 11 7 10 7 10 8 9 9 10 7 9 8 9 8 10 9 9 10 8 0 0 10 9 10 8 9 10 9 7 8 9 8 7 9 8 8 7 10 8 10 7 12 5 8 5 9 5 11 3 10 4 9 5 11 2 9 3 11 1 10 1 13 5 14 2 12 3 14 1 14 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38589389,0,110,0,0,38.7754,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 13 17 16 16 13 18 15 14 15 11 13 14 15 10 14 10 13 6 12 9 13 8 12 9 11 8 11 8 9 8 10 8 10 5 7 6 8 4 6 7 7 6 8 9 8 9 5 10 9 10 8 0 0 9 7 9 4 10 8 9 5 7 7 10 5 12 6 8 5 10 4 9 2 9 4 6 5 10 4 12 2 9 5 6 2 8 1 10 4 10 0 7 -4 11 1 9 1 14 1 11 -2 12 2 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38589685,0,110,0,0,38.7804,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 15 19 13 19 16 16 20 15 19 12 16 14 16 11 15 9 15 7 13 10 16 9 13 8 12 6 12 9 11 10 12 7 9 5 10 12 10 10 9 7 7 8 8 8 5 10 8 12 9 9 7 0 0 11 7 12 7 10 9 10 7 11 8 9 4 12 7 10 7 9 8 10 3 9 6 10 5 10 3 6 3 11 2 9 3 12 0 8 1 10 3 8 1 12 2 10 1 11 4 14 2 14 1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38590389,0,110,0,0,38.7854,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -11 17 -10 18 -10 19 -12 16 -6 17 -3 15 -5 12 -4 15 -2 13 -2 15 -2 12 -6 14 -5 11 -4 9 -5 10 -5 9 -6 8 -6 9 -5 8 -7 7 -8 8 -8 8 -5 7 -6 8 -8 6 -8 0 0 6 -8 9 -8 5 -9 5 -8 7 -8 6 -9 7 -8 5 -8 6 -8 3 -9 5 -7 4 -9 4 -8 4 -8 4 -9 2 -9 2 -9 3 -8 1 -10 -3 -11 1 -11 2 -11 -2 -10 0 -12 -2 -10 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38597599,0,110,0,0,38.7907,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 12 16 13 17 14 14 15 13 15 10 14 11 15 11 13 7 13 8 13 8 13 10 13 6 11 6 10 6 11 9 10 5 9 8 7 6 9 8 8 8 6 8 8 7 7 10 7 9 5 10 4 0 0 10 7 10 7 10 6 10 5 9 6 10 8 11 7 11 2 10 4 9 5 11 3 6 5 8 2 9 3 9 4 10 0 11 3 9 1 9 1 10 -3 10 -1 13 1 12 0 12 -2 14 -3 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38598282,0,110,0,0,38.7957,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -17 15 -17 15 -15 17 -16 17 -13 18 -11 14 -9 14 -9 13 -9 11 -8 13 -9 12 -8 11 -8 10 -7 9 -8 8 -8 11 -7 6 -6 8 -8 7 -10 8 -11 7 -10 5 -8 6 -9 8 -11 5 -12 0 0 4 -11 6 -11 5 -13 5 -12 7 -10 4 -11 6 -12 4 -10 3 -11 2 -10 4 -11 3 -10 3 -10 -1 -11 2 -10 0 -11 1 -12 -2 -9 -2 -11 -2 -10 -3 -10 0 -11 -2 -12 -4 -13 -3 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38598578,0,110,0,0,38.8015,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 17 -15 16 -15 18 -14 16 -12 16 -10 17 -9 15 -8 15 -6 13 -8 14 -7 12 -6 11 -8 11 -8 10 -7 11 -7 8 -7 9 -5 8 -8 8 -9 8 -7 7 -10 8 -8 5 -9 7 -11 6 -8 0 0 7 -10 6 -11 7 -11 4 -10 9 -11 6 -11 7 -12 5 -10 5 -9 2 -10 3 -10 4 -11 2 -11 3 -11 2 -11 4 -10 1 -9 -1 -10 -2 -9 -3 -10 0 -13 0 -12 -3 -12 0 -14 1 -13 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38599024,0,110,0,0,38.8071,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -8 -20 -9 -20 -10 -20 -12 -17 -12 -14 -11 -15 -12 -14 -11 -13 -12 -12 -9 -15 -11 -13 -9 -10 -9 -11 -9 -10 -7 -11 -7 -10 -6 -10 -5 -10 -4 -10 -5 -10 -4 -11 -3 -11 -4 -11 -2 -13 -3 -12 -2 0 0 -13 -2 -12 -1 -13 0 -14 0 -12 -2 -12 -1 -13 -3 -12 -1 -12 0 -11 1 -12 2 -10 1 -12 3 -13 3 -10 2 -10 4 -10 2 -8 5 -10 5 -10 6 -9 7 -10 6 -9 7 -10 8 -9 9 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38599383,0,110,0,0,38.8131,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -25 -8 -22 -7 -26 -7 -25 -3 -23 -1 -23 -3 -21 -1 -18 -1 -19 1 -17 0 -17 1 -16 0 -15 1 -14 0 -14 -2 -15 -3 -13 -3 -12 -3 -13 -3 -12 -4 -12 -6 -13 -5 -12 -5 -12 -6 -14 -7 -12 0 0 -6 -12 -7 -12 -7 -12 -8 -11 -7 -14 -7 -11 -7 -12 -7 -10 -7 -13 -9 -10 -8 -11 -6 -11 -8 -8 -9 -11 -7 -8 -9 -8 -10 -7 -10 -7 -11 -8 -9 -3 -10 -9 -13 -8 -16 -5 -15 -10 -13 -9 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38599947,0,110,0,0,38.8191,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 13 -18 12 -19 12 -19 10 -19 8 -18 6 -17 7 -17 4 -15 4 -15 4 -16 2 -14 4 -13 4 -11 4 -11 3 -12 4 -11 4 -10 2 -9 3 -9 6 -9 6 -9 6 -10 5 -10 7 -11 7 -9 6 0 0 -10 7 -9 8 -9 7 -9 7 -9 7 -8 7 -9 10 -9 7 -10 7 -7 7 -7 9 -7 8 -7 7 -7 9 -6 6 -6 8 -4 9 -4 10 -4 12 -2 8 -3 9 -5 11 -4 10 -1 11 -4 11 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38600612,0,110,0,0,38.8246,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -23 4 -21 11 -23 10 -20 11 -22 12 -21 10 -19 8 -16 10 -15 8 -17 11 -16 10 -11 10 -16 9 -11 5 -11 6 -10 7 -11 6 -12 5 -13 3 -11 4 -10 2 -13 4 -10 2 -14 5 -14 1 -14 0 0 1 -15 2 -15 1 -15 2 -12 -2 -14 1 -13 5 -12 0 -14 0 -12 -2 -12 -1 -11 2 -12 0 -14 0 -9 0 -13 1 -11 -3 -12 -5 -15 -4 -10 -6 -11 -5 -14 -7 -11 -5 -13 -6 -18 -1 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38750155,0,110,0,0,38.9307,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -4 21 -4 21 -4 23 -8 22 -7 20 -5 18 -5 17 -5 17 -7 15 -4 17 -3 15 -4 14 -2 14 -2 12 -3 13 -3 13 1 10 -1 10 1 11 2 14 1 12 3 11 2 12 3 14 3 12 0 0 5 13 4 12 5 14 3 9 4 11 2 16 4 15 1 12 2 14 2 10 2 11 -1 11 1 10 1 8 1 9 0 7 0 3 0 4 3 3 3 3 3 5 0 1 3 -1 2 -2 2 2 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38752788,0,110,0,0,38.9364,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -20 -11 -17 -15 -19 -14 -19 -12 -20 -8 -19 -9 -15 -8 -18 -6 -15 -9 -16 -7 -16 -9 -15 -10 -14 -9 -14 -9 -13 -9 -12 -8 -10 -7 -9 -9 -9 -8 -8 -10 -8 -9 -8 -11 -8 -9 -8 -9 -10 -13 -6 0 0 -14 -7 -13 -6 -12 -8 -12 -6 -13 -7 -14 -8 -13 -8 -11 -9 -10 -10 -9 -6 -9 -9 -8 -11 -9 -4 -7 -6 -4 -6 -4 -4 -7 -4 -3 -3 -2 -2 -3 2 -1 0 -2 0 -3 -1 -4 0 -3 -1 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38759534,0,110,0,0,38.9449,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 21 12 21 10 19 9 22 5 20 5 23 5 19 6 20 3 19 5 18 7 19 5 15 4 17 3 14 2 14 4 15 6 14 6 12 6 13 6 10 7 9 7 11 5 10 8 10 11 10 10 7 0 0 10 9 10 9 12 12 9 8 11 10 11 11 10 11 7 10 7 11 5 8 7 9 5 9 4 8 4 5 3 7 2 7 1 3 4 4 3 2 0 2 4 0 3 3 1 0 1 -3 0 -1 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38760216,0,110,0,0,38.9502,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 22 -5 23 -4 20 -4 23 -3 18 1 20 1 17 -2 19 -1 16 -1 17 2 18 2 16 -1 17 3 16 0 16 -2 10 0 12 -4 14 -2 13 -4 11 -8 13 -6 11 -5 13 -6 11 -5 11 -7 0 0 11 -8 9 -8 11 -8 12 -9 12 -6 13 -7 11 -6 13 -4 12 -8 12 -4 10 -4 8 -2 11 -5 10 -5 8 -2 7 -1 7 1 2 -3 3 -2 1 -3 3 -1 2 -4 -1 1 -1 -3 -3 -5 -5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38760655,0,110,0,0,38.9556,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 6 -20 6 -25 7 -25 4 -24 4 -20 -1 -22 2 -18 5 -19 3 -18 1 -18 2 -19 1 -18 -2 -15 1 -14 -1 -16 2 -14 4 -13 3 -14 2 -13 4 -13 5 -11 3 -10 3 -15 5 -12 7 -13 9 0 0 -13 8 -12 8 -11 7 -12 9 -12 7 -11 6 -14 7 -14 3 -11 5 -12 4 -9 7 -10 2 -12 1 -10 3 -8 1 -8 0 -7 1 -5 -2 -2 0 -3 1 -1 1 -1 -1 -3 -1 -1 2 -1 2 1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38760968,0,110,0,0,38.9612,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -8 22 -7 22 -6 26 -5 22 -4 22 -2 21 -3 20 -3 19 -3 17 -2 19 -5 18 -5 16 -3 16 -4 14 -3 13 -3 13 -3 10 -5 12 -7 11 -6 12 -9 11 -7 8 -8 10 -9 9 -9 9 -12 0 0 9 -12 8 -12 9 -12 9 -11 9 -12 7 -12 10 -12 10 -8 10 -10 7 -7 6 -10 9 -4 6 -7 7 -5 5 -5 4 -4 5 -3 2 -6 4 -2 -1 -4 1 -1 1 0 -2 0 0 -2 0 -1 -3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38761317,0,110,0,0,38.9666,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -18 18 -17 19 -18 20 -16 18 -14 19 -11 21 -12 17 -11 16 -12 18 -12 16 -10 18 -11 14 -12 13 -11 13 -11 14 -13 12 -11 10 -11 10 -11 9 -13 4 -12 8 -11 6 -12 5 -14 6 -14 6 -15 0 0 5 -15 6 -16 2 -16 1 -16 6 -14 6 -16 7 -16 5 -13 5 -13 5 -11 6 -10 5 -11 3 -9 5 -8 7 -6 3 -6 2 -5 2 -4 2 -5 -1 -8 -1 -3 1 -2 0 -3 -2 -4 2 2 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38761612,0,110,0,0,38.9722,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -20 17 -21 16 -21 21 -20 18 -17 20 -15 15 -17 17 -17 14 -15 16 -10 16 -13 16 -12 14 -12 13 -12 13 -11 12 -12 12 -13 10 -10 9 -9 9 -10 7 -12 11 -12 9 -11 7 -12 8 -13 6 -16 0 0 8 -14 4 -14 6 -15 7 -16 6 -13 8 -15 10 -12 11 -14 11 -15 7 -14 8 -9 6 -10 9 -8 5 -3 9 -4 5 -3 4 -3 3 -4 -1 -9 0 0 1 -1 -1 -4 -1 -2 0 -5 -2 -1 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38761970,0,110,0,0,38.9779,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 15 24 15 21 15 23 17 18 16 19 16 14 14 16 13 16 14 14 15 13 11 13 12 13 11 16 12 12 10 12 12 14 7 10 10 13 7 13 9 11 4 13 6 11 6 13 2 11 6 14 4 0 0 17 2 16 3 18 1 13 4 13 4 12 5 15 3 14 6 12 4 12 2 8 3 10 4 7 3 8 4 6 7 6 5 7 6 1 1 3 4 4 0 2 1 -1 1 1 -2 -2 -3 3 0 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,38762373,0,110,0,0,38.983,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 2 22 3 28 4 26 7 22 9 21 6 23 5 19 6 18 4 17 8 22 6 16 6 20 4 17 6 17 8 15 3 13 3 14 2 15 1 15 3 15 -1 10 0 10 -2 11 -3 13 -4 13 -6 0 0 16 -3 16 -4 16 -4 12 -5 15 -4 11 -3 14 -3 15 -5 15 -4 8 -3 12 0 11 2 10 3 7 2 7 -1 7 1 8 1 5 0 3 1 0 -3 1 2 -1 -3 -2 -1 2 -3 -1 -3 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,38763734,0,110,0,0,38.9883,128,[110 96 6 0 0 0 0 0 0 0 0 0 29 23 25 20 23 26 19 21 24 22 18 20 20 20 18 17 21 15 17 22 18 19 17 14 18 13 16 15 10 10 20 8 14 6 21 9 15 3 16 5 14 6 18 3 16 2 17 1 18 1 18 2 0 0 14 -3 21 -3 13 -5 19 0 18 -4 17 -2 17 1 17 -2 15 -2 17 1 13 3 12 4 11 0 7 1 11 -2 3 2 8 5 3 2 8 2 2 6 3 1 0 0 0 1 -1 -1 -2 -1 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,40746712,0,110,0,0,40.9274,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 11 -24 10 -26 11 -28 9 -27 8 -26 4 -25 5 -23 3 -22 4 -24 3 -24 3 -25 2 -23 3 -22 2 -21 0 -22 3 -19 3 -18 3 -18 4 -17 4 -17 4 -17 6 -15 5 -16 5 -17 5 -16 6 0 0 -17 6 -14 8 -16 9 -14 9 -16 7 -14 8 -14 11 -13 9 -14 10 -12 9 -14 8 -14 9 -13 8 -11 9 -12 8 -10 7 -12 8 -8 7 -11 7 -6 7 -10 8 -9 6 -8 9 -5 7 -9 6 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,40769244,0,110,0,0,40.9498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 15 -27 14 -28 13 -30 12 -32 14 -29 9 -29 11 -24 9 -28 7 -26 8 -29 4 -29 5 -26 5 -25 4 -21 4 -21 8 -20 7 -18 5 -17 7 -20 6 -16 6 -19 9 -17 7 -19 10 -18 9 -17 9 0 0 -15 14 -14 12 -13 11 -14 15 -14 13 -14 14 -15 15 -12 13 -13 16 -10 13 -11 15 -11 13 -11 11 -9 12 -10 13 -8 13 -9 13 -8 14 -6 14 -5 12 -5 12 -6 12 -7 12 -5 15 -4 13 -4 11 0 0 0 0 0 0 0 0 0 0 ]
