CSI_DATA,STA,A4:CF:12:33:A5:DD,-86,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22775219,0,110,0,0,22.989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -26 0 -20 -7 -24 -4 -17 0 -20 -6 -17 -8 -19 -4 -12 -7 -19 -6 -14 -12 -15 -13 -17 -5 -14 -3 -14 -6 -11 -6 -13 -5 -8 -5 -10 -6 -11 -8 -5 -6 -2 -9 -4 -9 2 -9 4 -15 -2 -9 -2 0 0 -15 1 -12 0 -15 -1 -11 -6 -13 1 -14 -2 -15 -2 -14 -2 -14 -1 -13 -3 -16 -3 -17 -8 -16 -2 -17 1 -14 -6 -11 -12 -11 -6 -13 -6 -13 -4 -16 -4 -12 -8 -13 -7 -16 -10 -13 -9 -11 -14 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-86,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22778057,0,110,0,0,22.996,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 25 -3 22 1 20 4 21 5 20 3 18 4 20 1 12 8 21 0 14 0 16 5 17 7 5 2 14 1 15 8 10 -1 9 2 6 7 4 5 -1 8 0 8 -2 5 -1 8 1 11 -7 12 0 0 0 10 -1 13 1 14 0 16 -2 16 2 16 0 20 0 17 4 17 -1 11 1 13 -2 15 6 16 9 12 5 15 12 14 8 15 9 7 9 11 4 13 7 13 7 10 9 15 11 15 14 16 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22778874,0,110,0,0,23.0017,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 6 -19 3 -20 1 -16 0 -12 2 -15 1 -18 7 -12 5 -15 6 -15 7 -14 5 -11 9 -11 3 -13 6 -9 4 -11 3 -9 6 -2 4 -5 6 -4 4 -1 3 1 4 3 2 3 7 -3 10 2 7 0 0 2 6 1 9 1 13 3 10 0 13 2 13 -2 11 0 8 3 10 0 14 0 14 4 12 0 12 -2 13 -2 11 1 9 -1 14 -1 11 -2 11 -7 15 -3 14 -5 11 -3 12 -3 11 -5 12 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22780217,0,110,0,0,23.0076,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 30 24 22 24 21 20 24 17 16 20 15 19 12 21 14 20 12 18 7 18 12 18 10 17 9 17 6 12 6 16 5 9 6 9 0 9 0 7 0 9 -3 10 -8 2 -8 7 -7 7 -13 12 -15 0 0 11 -17 8 -22 10 -21 10 -14 9 -15 13 -18 13 -14 11 -19 18 -17 12 -17 16 -13 14 -13 17 -12 18 -11 14 -10 17 -12 20 -8 18 -8 18 -9 21 -10 19 -10 21 -6 19 -5 22 -11 21 -6 22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22783123,0,110,0,0,23.0138,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -23 -24 -21 -22 -21 -19 -17 -23 -16 -22 -17 -23 -13 -20 -14 -20 -12 -17 -7 -20 -13 -20 -9 -19 -10 -19 -7 -17 -3 -13 -7 -10 -2 -10 -3 -11 -2 -9 1 -10 5 -9 6 -9 9 -7 11 -9 11 -8 10 0 0 -10 13 -10 14 -10 14 -13 15 -14 14 -13 12 -14 15 -21 17 -17 7 -13 12 -19 12 -18 10 -18 14 -16 14 -17 11 -19 7 -17 10 -20 8 -23 7 -19 7 -25 6 -17 9 -21 6 -22 6 -22 6 -23 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22792546,0,110,0,0,23.0204,128,[110 96 6 0 0 0 0 0 0 0 0 0 -36 4 -36 0 -28 3 -31 7 -26 4 -28 9 -23 2 -22 10 -23 7 -22 3 -20 11 -19 13 -21 9 -21 5 -17 7 -17 5 -10 8 -7 6 -8 9 -6 5 -6 3 0 9 0 13 1 10 3 8 3 16 0 0 9 15 8 17 7 17 8 23 2 19 4 18 2 26 1 19 -1 13 4 15 -1 20 2 20 0 21 0 20 3 27 0 27 3 20 -2 21 -5 23 -3 18 -6 21 -3 22 -1 25 -3 28 -3 26 -1 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22792918,0,110,0,0,23.0264,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -27 8 -18 3 -16 8 -18 4 -16 12 -10 6 -15 8 -12 8 -7 12 -14 13 -13 5 -9 5 -13 13 -7 10 -8 8 -5 3 -2 5 -7 3 1 8 3 5 0 8 4 6 4 9 7 6 6 4 0 0 8 9 10 9 7 6 6 6 5 12 11 17 6 13 8 17 9 13 3 14 8 13 4 13 6 10 9 9 7 9 8 12 5 15 7 14 6 16 9 12 5 16 9 18 2 16 7 15 2 12 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22794414,0,110,0,0,23.032,128,[110 96 6 0 0 0 0 0 0 0 0 0 -52 -22 -55 -25 -59 -20 -48 -11 -44 -17 -43 -7 -45 -4 -43 -9 -37 1 -38 -4 -42 6 -45 -4 -44 -9 -32 -5 -39 -1 -29 9 -17 -4 -16 2 -16 3 -19 14 -10 6 -12 14 -5 12 -3 19 -3 29 -9 24 0 0 -4 31 -4 31 -2 26 -10 26 -5 36 -19 36 -9 34 -11 52 14 30 -34 46 -22 26 -12 44 -19 38 -23 33 -23 38 -12 29 -23 37 -25 34 -24 36 -25 24 -22 36 -21 31 -32 34 -31 28 -18 25 -31 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-88,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22794768,0,110,0,0,23.0387,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 19 -1 17 -8 19 -7 16 -2 17 -1 14 -2 16 -1 17 0 12 -2 10 1 15 1 16 -2 11 -2 14 4 9 2 11 1 7 2 7 2 3 5 1 1 4 3 2 9 2 6 1 10 -1 5 2 0 0 11 -1 7 -2 10 -6 10 -1 10 -4 14 -3 11 -5 12 0 17 0 8 1 9 -2 10 1 14 5 12 3 13 -4 13 1 15 4 9 -1 11 -2 14 -1 13 0 13 0 13 -2 9 1 13 3 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-86,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22795079,0,110,0,0,23.0443,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 3 18 0 21 2 17 1 15 4 11 3 12 -5 9 -2 14 -3 14 1 11 -3 14 -4 17 -2 12 -1 12 1 4 -4 8 -2 3 -8 4 -4 4 -6 3 -7 5 -7 -3 -4 2 -6 0 -11 -5 -6 0 0 0 -12 2 -11 1 -14 4 -13 -3 -13 6 -13 1 -11 5 -11 4 -14 3 -11 -1 -9 2 -15 2 -13 2 -12 7 -12 8 -12 2 -13 4 -12 7 -13 6 -13 8 -12 8 -10 9 -13 7 -10 9 -10 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22796312,0,110,0,0,23.0502,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 35 13 29 14 26 10 20 11 21 10 18 11 23 10 18 6 15 8 19 12 17 13 18 8 14 7 11 4 17 5 12 6 10 7 6 6 9 4 3 9 -1 8 -2 13 0 9 -3 12 2 13 -4 0 0 12 -1 10 -4 17 -7 19 -3 16 -3 20 -5 21 -1 19 1 20 -1 23 3 18 4 15 3 20 -1 17 4 19 3 18 2 21 5 16 8 18 8 18 8 14 10 22 8 15 13 17 11 18 12 15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22796684,0,110,0,0,23.0561,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 20 -9 19 -7 14 -1 19 -3 12 -3 15 -5 14 0 13 -4 13 0 15 0 8 -2 13 0 8 -1 10 2 7 -1 10 -2 8 -1 6 1 2 3 1 3 8 7 -2 8 0 5 -2 5 2 12 4 0 0 9 2 10 0 8 -1 9 1 10 1 12 1 9 0 15 7 14 5 8 5 10 3 14 4 9 5 10 3 6 5 10 2 11 8 9 1 12 6 10 5 13 6 11 9 15 9 12 10 8 4 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22799810,0,110,0,0,23.0617,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -2 -21 -1 -19 2 -17 -1 -20 1 -19 4 -16 3 -15 7 -16 6 -16 1 -14 2 -15 1 -11 4 -14 1 -12 1 -9 3 -9 2 -3 2 -4 4 -6 4 -2 4 -3 8 -3 6 -1 7 -3 6 0 8 0 0 -2 11 0 11 0 13 -2 11 -3 15 -5 11 -5 15 -7 10 -6 19 -1 21 -12 13 -6 11 -7 14 -8 13 -7 11 -9 11 -11 8 -10 10 -12 9 -12 11 -11 8 -11 8 -12 11 -14 10 -15 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-83,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22818146,0,110,0,0,23.0678,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -24 -16 -21 -15 -17 -17 -21 -17 -14 -21 -17 -17 -11 -18 -14 -15 -9 -19 -14 -17 -12 -13 -9 -15 -6 -15 -7 -11 -8 -12 -5 -11 -4 -8 -1 -6 -1 -8 2 -5 0 -8 6 -9 6 -6 8 -5 10 -7 11 0 0 -8 8 -8 11 -8 13 -13 9 -16 8 -12 17 -15 12 -11 7 -4 17 -2 12 -18 9 -15 9 -19 10 -18 8 -19 10 -16 8 -20 10 -15 6 -18 6 -17 7 -17 4 -18 7 -17 7 -18 4 -17 1 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-85,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22855595,0,110,0,0,23.0745,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -6 19 -10 21 -8 20 -6 24 -4 13 -5 13 -9 11 -8 18 -9 12 -10 11 -9 12 -10 11 -7 12 -10 12 -5 7 -6 8 -5 6 -1 1 -4 5 -4 3 -9 2 -14 -1 -6 -5 -10 3 -7 2 -9 0 0 1 -13 -4 -15 1 -15 -3 -10 8 -14 4 -17 5 -13 3 -16 17 -11 29 -14 9 -12 9 -9 9 -14 2 -14 11 -8 9 -13 9 -15 8 -18 8 -12 7 -11 13 -10 15 -7 10 -10 15 -18 11 -11 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22860126,0,110,0,0,23.0807,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 7 22 6 17 5 18 6 17 5 17 0 17 3 15 -1 16 -4 14 0 16 -1 13 -2 10 -2 12 -3 10 1 8 -3 10 -3 7 -1 5 -5 6 -5 4 -8 2 -10 1 -7 -1 -11 0 -10 -1 -10 0 0 -4 -14 1 -16 1 -16 -2 -11 0 -15 0 -14 -2 -13 0 -16 -5 -8 3 -22 2 -17 3 -14 0 -15 3 -13 4 -14 3 -15 5 -15 8 -14 5 -16 6 -15 7 -14 6 -15 7 -13 7 -13 6 -14 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-86,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22861325,0,110,0,0,23.0867,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 7 9 5 5 5 9 5 9 6 6 2 5 2 8 1 5 3 5 2 7 3 6 2 5 5 6 3 5 2 4 4 2 -1 2 -2 3 1 2 0 3 -2 2 -2 0 -2 4 -3 3 -4 0 -2 0 0 2 -5 3 -6 3 -5 3 -7 3 -7 5 -4 3 -7 5 -6 3 -5 3 -6 5 -5 7 -4 3 -5 5 -5 5 -3 -2 -6 4 -6 5 -3 7 -5 4 -5 8 -3 6 -1 7 -5 5 -3 6 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22862205,0,110,0,0,23.0921,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -15 8 -15 12 -14 13 -11 13 -9 6 -5 8 -4 13 -10 14 -7 10 -8 15 -8 15 -5 8 -9 9 -7 11 0 7 -2 7 3 6 0 4 0 3 3 1 3 5 2 4 4 6 4 -2 7 6 0 0 8 4 8 10 7 4 8 8 9 8 8 9 11 10 7 7 9 9 10 8 8 8 5 8 11 9 7 9 3 11 4 8 4 11 8 8 5 9 4 8 5 12 2 13 3 15 3 17 5 17 4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-83,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,22868978,0,110,0,0,23.0976,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 24 23 22 21 20 25 13 19 10 19 10 20 11 19 8 20 13 19 6 22 6 17 5 16 11 18 8 12 1 10 8 11 1 6 1 9 2 8 -1 4 -7 12 -10 5 -9 5 -10 2 -12 5 -15 0 0 7 -13 10 -18 8 -17 10 -18 11 -20 8 -18 15 -18 14 -14 16 -13 14 -15 17 -17 17 -11 16 -15 19 -11 20 -13 16 -15 19 -10 21 -10 23 -10 24 -8 23 -10 21 -11 24 -11 21 -8 17 -3 20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22869404,0,110,0,0,23.1038,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 6 24 7 17 5 19 9 18 2 17 9 8 9 13 10 14 7 9 3 13 2 10 6 7 5 8 3 7 1 5 4 -2 3 6 10 5 -2 3 1 -5 6 2 6 -1 8 -1 7 -5 9 -8 0 0 10 -5 4 -8 12 -6 9 -10 11 -7 7 -9 13 -7 9 -9 10 3 5 2 21 -1 18 -1 13 -7 19 -4 13 3 11 -5 12 -2 10 1 14 4 13 0 13 3 11 -1 16 6 17 5 12 3 17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22870068,0,110,0,0,23.1094,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 13 2 18 6 17 8 15 5 17 1 14 0 14 -4 13 2 17 0 10 2 11 2 11 -4 8 -3 13 1 10 -1 6 -1 2 -3 10 -3 2 -3 1 -3 1 -5 4 -7 -2 -9 2 -10 1 -9 0 0 -1 -9 -2 -12 1 -15 0 -13 3 -11 0 -13 3 -15 3 -15 -2 -19 0 -15 2 -13 2 -18 5 -12 6 -10 4 -12 1 -13 4 -10 6 -12 5 -10 5 -12 9 -12 8 -14 6 -12 6 -15 8 -13 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,22870388,0,110,0,0,23.1153,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -19 11 -25 8 -16 4 -18 5 -22 9 -10 6 -14 4 -19 4 -15 4 -14 3 -16 4 -18 6 -15 5 -13 7 -5 1 -13 3 -11 -1 -5 -1 -6 -6 -6 -9 -6 -7 -1 -7 -7 -5 -2 -9 -8 -10 -6 0 0 -17 -7 -16 -6 -17 -6 -7 -9 -13 -8 -15 -10 -17 -15 -19 -2 -8 -3 -21 -16 -10 -13 -13 -15 -6 -10 -9 -7 -8 -15 -10 -14 -9 -16 -12 -13 -12 -11 -6 -14 -13 -17 -6 -17 -7 -17 -9 -22 -6 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,23399827,0,110,0,0,23.6093,128,[110 96 6 0 0 0 0 0 0 0 0 0 -32 7 -33 10 -34 10 -28 8 -26 5 -25 14 -18 6 -20 10 -20 10 -18 10 -17 14 -16 12 -17 11 -13 11 -14 7 -11 7 -10 9 -7 7 -5 8 1 9 -2 7 3 12 4 9 4 10 3 9 9 13 0 0 9 15 9 18 8 19 8 19 4 18 5 22 4 20 4 22 4 19 0 19 3 24 -1 21 0 24 -1 20 -4 21 -4 19 -3 21 -4 21 -4 20 -6 22 -7 21 -10 22 -9 20 -10 19 -7 19 -11 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-88,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,23733151,0,110,0,0,23.9425,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 5 20 6 22 1 17 3 16 8 11 8 6 5 17 8 11 6 12 6 9 7 6 5 3 8 4 5 7 3 5 6 9 3 7 6 1 7 -2 4 -2 7 -8 4 -6 2 -8 6 -7 5 -8 0 0 6 -12 11 -7 11 -8 9 -10 12 -10 11 -12 11 -6 10 -11 19 -4 13 -5 11 -2 9 -7 13 -5 10 -4 9 -3 6 2 7 -4 7 -1 8 6 7 -1 7 1 10 5 7 -3 5 1 10 2 4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-88,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,23746164,0,110,0,0,23.9553,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -6 -29 2 -26 -4 -27 0 -21 -2 -16 2 -14 3 -19 1 -15 6 -18 4 -20 3 -22 6 -14 1 -13 3 -12 6 -6 -3 -5 9 -2 3 -8 -1 1 0 1 4 5 8 4 3 4 12 3 10 7 10 0 0 11 13 3 17 3 12 7 9 5 15 3 17 1 12 2 15 3 11 0 11 -1 11 -6 10 -1 12 1 10 -5 12 -4 16 -3 11 -3 10 -2 12 -4 9 -1 7 -1 5 -7 10 -8 5 -9 7 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,24067848,0,110,0,0,24.2776,128,[110 96 6 0 0 0 0 0 0 0 0 0 39 18 36 29 22 29 38 20 18 3 32 10 31 20 24 6 26 1 24 5 25 3 22 3 24 5 21 6 17 -2 15 1 13 5 8 2 6 -4 9 -7 5 -2 -2 -7 2 -7 3 -9 -3 -15 0 -9 0 0 -6 -17 -4 -18 -8 -13 -2 -15 -3 -21 -6 -15 -3 -20 -2 -12 -10 -19 -17 -20 -6 -17 0 -15 -1 -24 -1 -16 -3 -15 -5 -17 -4 -17 -1 -15 -1 -15 3 -10 2 -12 2 -14 -3 -12 2 -9 -3 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-85,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24077994,0,110,0,0,24.2871,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 12 -16 16 -16 18 -15 15 -18 12 -18 14 -14 16 -16 14 -15 18 -13 15 -14 11 -15 13 -14 13 -10 11 -18 4 -13 4 -10 8 -7 6 -3 7 -3 4 -2 6 0 11 -4 8 6 9 1 11 1 12 0 0 5 14 7 10 12 15 3 9 4 12 5 12 -1 13 3 14 2 10 3 10 2 13 -2 12 2 6 -5 13 -3 15 -1 13 -4 13 -3 8 -1 6 -2 8 -3 10 -4 3 -7 10 -7 3 -7 5 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,24082683,0,110,0,0,24.2934,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -44 14 -37 16 -36 10 -37 14 -38 17 -34 9 -34 4 -31 14 -34 10 -35 8 -37 9 -34 15 -29 13 -28 10 -23 6 -16 9 -19 5 -22 -4 -12 -2 -10 -4 -10 -8 -16 -8 -10 -6 -18 -13 -21 -12 -12 0 0 -10 -16 -9 -20 -9 -25 -13 -19 -9 -17 -10 -19 -9 -20 -4 -23 -6 -25 -2 -25 -5 -21 -4 -19 -1 -20 -1 -20 1 -16 4 -19 0 -19 3 -16 6 -17 8 -10 7 -11 7 -9 6 -8 11 -12 14 -12 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-86,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24090058,0,110,0,0,24.3025,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 25 -10 26 -7 27 -17 25 -5 23 -8 16 -4 17 -3 20 -13 15 -4 17 -5 18 -3 21 -7 16 -4 19 -3 13 -1 16 -1 4 -4 8 -1 7 1 8 3 15 3 6 7 7 9 7 6 7 7 8 0 0 10 11 10 5 9 11 9 11 9 8 9 12 9 11 4 11 6 8 8 10 2 11 5 9 -1 11 5 9 3 6 5 9 -5 10 2 8 2 10 0 6 -2 6 -3 7 -3 5 -6 6 -3 3 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-85,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24090993,0,110,0,0,24.3085,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -20 13 -21 13 -15 19 -15 15 -13 8 -17 13 -18 10 -10 14 -21 11 -19 9 -16 5 -15 4 -17 11 -17 12 -13 4 -10 3 -15 4 -8 1 -9 1 -11 0 -8 -3 -11 -7 -7 -5 -10 -10 -8 -9 -7 0 0 -14 -12 -3 -7 -9 -12 -16 -9 -7 -11 -11 -9 -12 -13 -7 -13 -7 -10 -11 -11 -14 -12 -5 -6 -7 -12 -4 -10 -1 -11 -6 -9 -6 -11 -4 -10 1 -7 0 -10 -4 -10 -2 -5 -2 -4 3 -5 1 -6 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,24093258,0,110,0,0,24.315,128,[110 96 6 0 0 0 0 0 0 0 0 0 72 -23 62 -29 59 -19 55 -35 54 -23 53 -22 52 -19 48 -28 41 -28 46 -22 46 -26 41 -29 42 -13 38 -17 32 -14 33 -13 17 -7 14 -6 20 -15 12 -11 15 -25 9 -23 5 -24 0 -27 0 -32 3 -35 0 0 1 -33 5 -34 3 -39 11 -41 18 -44 13 -36 11 -47 23 -26 24 -34 -5 -32 22 -27 14 -27 12 -22 20 -23 9 -21 23 -19 22 -19 12 -18 15 -11 15 -8 8 1 16 -11 20 -3 17 -3 17 -6 17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,24096142,0,110,0,0,24.3215,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 28 -22 25 -21 25 -21 21 -19 24 -17 19 -18 23 -17 20 -20 21 -18 23 -16 20 -16 17 -16 19 -17 14 -13 12 -10 12 -8 11 -4 10 -2 12 -2 12 0 15 2 8 6 10 6 11 4 16 12 16 0 0 7 21 8 20 7 15 1 17 5 17 4 19 1 21 4 15 -2 17 2 19 -1 17 -2 15 -2 15 -5 16 -2 15 -3 15 -5 10 -7 12 -3 7 -3 7 -6 8 -5 8 -4 6 -9 4 -7 6 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,24102141,0,110,0,0,24.3276,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 30 -21 30 -21 24 -18 26 -18 25 -13 19 -16 20 -13 23 -13 22 -16 23 -12 21 -9 22 -15 18 -12 17 -7 15 -7 15 -6 13 1 10 0 10 -1 8 1 13 3 13 2 13 9 12 11 12 9 10 0 0 12 17 7 19 9 15 4 21 4 21 3 19 6 18 0 10 3 26 -5 6 9 18 -1 21 3 15 -1 13 -4 11 -2 11 -5 10 -7 12 -5 10 -3 7 -7 9 -5 4 -5 6 -7 6 -5 5 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-85,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24102683,0,110,0,0,24.3336,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 3 -23 1 -26 -2 -19 -7 -25 -5 -21 2 -15 5 -18 0 -18 5 -20 3 -18 1 -24 -1 -14 -1 -14 -6 -12 -3 -13 1 -9 1 -10 -2 -5 -3 -11 1 -9 5 -4 10 -13 6 -10 3 -13 7 -8 12 0 0 -17 9 -13 8 -17 11 -17 9 -12 8 -11 4 -18 3 -13 -1 -13 8 -19 4 -12 6 -2 0 -13 -4 -8 0 -10 -4 -13 2 -4 -1 -9 -3 -6 -5 -7 -4 -4 -8 -4 -5 -3 -7 -2 -4 2 -7 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-85,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24102914,0,110,0,0,24.3398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 28 -2 24 4 25 4 25 -3 21 1 23 3 18 0 22 2 15 0 20 -1 17 4 16 -3 20 1 15 0 16 4 8 0 9 1 8 1 3 2 12 6 6 5 3 9 7 12 13 13 5 10 2 0 0 15 8 17 7 9 9 10 8 16 11 10 10 8 8 11 11 8 8 13 14 6 12 7 10 6 17 7 11 -1 5 3 11 -1 11 1 7 5 8 1 11 0 5 -1 2 1 3 -6 8 -4 8 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-87,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,24103163,0,110,0,0,24.3453,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -19 18 -20 14 -20 16 -11 18 -15 12 -12 13 -16 9 -16 16 -13 11 -15 8 -12 10 -15 9 -12 8 -6 4 -10 3 -11 5 -12 4 -12 5 -10 2 -10 -5 -10 -3 -12 -2 -13 7 -13 -1 -15 -6 -11 0 0 -4 -16 -7 -18 -3 -18 0 -19 -1 -15 2 -16 -2 -13 -1 -14 2 -12 -1 -12 -1 -9 1 -17 4 -10 3 -8 3 -9 5 -5 6 -10 3 -10 5 -4 2 -8 6 -10 2 -4 2 -6 5 -3 4 -4 1 1 0 0 0 0 0 0 0 0 0 0 ]
