type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26532487,0,110,0,0,26.7218,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 17 11 17 13 17 14 20 13 20 12 20 12 22 13 22 11 23 11 25 11 26 10 27 8 26 7 25 5 26 7 28 6 25 5 24 5 24 4 22 2 22 4 22 3 20 4 19 3 19 5 17 0 0 6 17 6 16 6 14 6 15 6 14 6 14 5 12 7 12 7 10 7 11 8 9 7 8 6 7 7 6 7 6 9 5 9 4 9 4 9 2 7 2 10 2 9 1 9 1 8 -1 8 -1 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26533243,0,110,0,0,26.7268,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -9 16 -10 17 -11 18 -12 20 -12 19 -10 20 -11 21 -10 22 -11 22 -10 24 -10 24 -10 24 -8 24 -6 24 -5 25 -7 22 -6 22 -4 22 -5 21 -4 20 -4 19 -4 18 -2 18 -4 19 -4 15 -5 0 0 15 -5 15 -6 14 -7 13 -6 13 -7 13 -7 11 -7 10 -6 10 -6 9 -7 9 -7 8 -7 6 -6 6 -8 5 -7 5 -9 5 -9 3 -8 2 -9 1 -8 2 -9 0 -8 0 -9 0 -8 0 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26533556,0,110,0,0,26.7324,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -6 21 -7 21 -8 23 -7 23 -9 22 -8 24 -9 24 -10 24 -12 25 -14 26 -15 25 -16 25 -16 23 -16 23 -16 24 -17 21 -15 20 -16 19 -16 19 -15 19 -15 18 -14 16 -15 16 -15 17 -11 16 0 0 -10 15 -8 16 -8 16 -7 15 -8 13 -6 14 -7 14 -4 14 -4 14 -4 12 -3 11 -3 11 -1 11 -1 11 1 10 3 10 1 10 3 9 2 9 4 7 5 7 3 7 6 7 5 6 5 6 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26533869,0,110,0,0,26.738,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -5 -20 -5 -21 -6 -22 -5 -23 -4 -22 -4 -23 -4 -23 -3 -25 -3 -26 -2 -26 0 -27 -1 -26 1 -26 3 -26 1 -27 2 -24 2 -23 3 -22 2 -21 2 -21 2 -21 4 -19 1 -18 2 -21 0 -18 0 0 0 -17 -2 -17 -2 -16 -4 -15 -2 -15 -3 -15 -3 -14 -4 -12 -4 -13 -5 -11 -5 -10 -5 -10 -5 -9 -6 -8 -6 -9 -8 -8 -7 -6 -8 -6 -7 -5 -8 -4 -8 -5 -8 -4 -7 -3 -8 -2 -9 -2 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,26535841,0,110,0,0,26.7439,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -21 -6 -21 -8 -24 -7 -24 -7 -26 -6 -25 -7 -26 -6 -27 -5 -28 -5 -30 -6 -31 -5 -30 -4 -29 -3 -30 -2 -30 -1 -31 1 -27 0 -28 1 -26 1 -26 0 -24 2 -23 1 -22 -2 -21 -3 -21 -2 -21 0 0 -3 -19 -3 -19 -4 -17 -4 -18 -4 -16 -4 -16 -5 -16 -4 -15 -6 -12 -6 -13 -7 -13 -7 -11 -7 -9 -7 -9 -9 -9 -7 -8 -8 -6 -9 -7 -10 -6 -9 -7 -10 -5 -10 -4 -9 -4 -11 -3 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26542576,0,110,0,0,26.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 14 10 15 11 18 13 16 13 16 14 17 14 16 15 16 17 17 16 18 18 17 19 16 19 16 20 14 20 14 21 12 20 11 19 10 19 11 17 9 17 10 18 8 16 9 15 10 16 10 13 0 0 9 12 10 12 10 11 10 10 9 11 9 10 9 9 8 8 9 7 9 5 9 5 9 5 8 4 9 2 8 3 9 1 9 1 9 1 8 -1 7 -1 9 -1 7 -2 7 -3 6 -4 7 -4 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26693227,0,110,0,0,26.8634,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -21 0 -22 -1 -23 -1 -25 0 -25 2 -26 1 -26 1 -26 3 -28 3 -27 5 -30 5 -31 5 -29 8 -29 7 -27 7 -29 8 -25 8 -24 9 -25 9 -24 9 -22 8 -23 7 -20 7 -20 7 -22 4 -19 0 0 4 -19 3 -19 2 -18 1 -18 1 -16 1 -18 0 -17 0 -15 0 -15 -3 -13 -3 -13 -2 -13 -2 -12 -4 -11 -5 -11 -5 -10 -7 -11 -8 -8 -7 -9 -8 -8 -9 -7 -7 -6 -10 -5 -9 -5 -9 -5 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26693666,0,110,0,0,26.8702,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -19 10 -20 9 -21 11 -25 11 -23 11 -22 11 -24 12 -23 14 -25 15 -22 18 -23 19 -23 19 -23 19 -21 21 -19 19 -22 18 -18 18 -18 18 -18 17 -16 17 -16 16 -16 16 -13 16 -14 16 -14 12 -15 0 0 11 -15 9 -15 10 -14 8 -14 9 -15 9 -15 7 -14 6 -13 5 -14 4 -13 3 -14 3 -13 3 -11 1 -12 0 -12 -1 -12 -1 -12 -3 -11 -4 -10 -4 -9 -4 -10 -5 -8 -5 -9 -5 -8 -5 -9 -7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26696227,0,110,0,0,26.8763,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 6 -20 5 -21 6 -24 7 -23 7 -21 8 -24 9 -24 9 -25 12 -24 12 -25 13 -25 13 -25 15 -24 16 -23 14 -24 15 -21 14 -19 14 -19 13 -19 14 -18 14 -18 13 -16 11 -16 13 -18 10 -16 0 0 9 -16 8 -16 7 -15 5 -17 7 -15 5 -14 6 -15 4 -14 3 -12 1 -13 1 -13 1 -12 1 -12 -1 -12 -2 -12 -3 -11 -3 -11 -3 -10 -5 -10 -6 -8 -6 -9 -5 -9 -6 -9 -7 -7 -7 -7 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26696477,0,110,0,0,26.8822,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 21 7 21 9 22 8 24 7 25 6 24 7 24 6 25 6 28 7 28 5 30 4 31 3 30 2 30 0 30 2 31 0 27 -1 28 -1 26 -1 25 -2 25 -1 24 -1 22 -2 21 -1 22 1 21 0 0 2 19 3 18 2 18 4 17 4 16 5 16 3 16 4 13 5 14 7 11 7 12 4 11 6 9 8 8 7 9 8 8 9 7 9 5 10 5 8 5 10 4 10 3 9 2 9 0 10 1 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26696826,0,110,0,0,26.8873,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 10 17 8 19 9 21 10 21 10 19 11 22 11 20 11 22 12 22 15 22 16 23 16 21 17 21 19 18 17 20 18 17 17 17 18 15 17 16 17 14 17 15 16 13 15 13 14 14 15 13 12 0 0 13 11 14 9 13 9 14 9 10 9 13 6 12 8 12 5 11 6 12 3 11 3 11 4 10 2 9 1 11 0 10 -1 11 -1 9 -2 9 -2 8 -4 9 -3 7 -4 7 -4 6 -5 7 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26697175,0,110,0,0,26.8926,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 3 20 3 22 3 25 4 22 5 23 4 24 5 25 6 25 7 27 10 26 10 25 10 26 11 23 12 25 11 21 12 21 12 20 12 20 12 19 12 19 11 17 10 17 9 18 10 18 8 0 0 16 8 16 5 16 5 14 5 13 5 14 5 15 3 13 2 13 2 12 0 12 -1 12 -1 11 -1 11 -2 10 -2 10 -4 9 -4 8 -5 8 -4 7 -6 7 -5 8 -7 6 -8 5 -9 5 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26697434,0,110,0,0,26.8979,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -11 -17 -13 -19 -13 -22 -14 -21 -11 -21 -11 -22 -11 -22 -10 -24 -10 -24 -11 -27 -10 -27 -9 -27 -8 -27 -6 -27 -7 -29 -5 -25 -4 -24 -4 -25 -3 -24 -3 -23 -3 -22 -3 -22 -4 -20 -4 -21 -5 -19 0 0 -5 -18 -6 -16 -6 -16 -6 -15 -5 -16 -7 -14 -6 -13 -7 -12 -7 -13 -10 -11 -9 -11 -7 -9 -8 -8 -9 -7 -9 -8 -9 -6 -10 -6 -10 -4 -10 -4 -9 -5 -10 -4 -11 -3 -10 -2 -9 1 -10 0 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26697747,0,110,0,0,26.9043,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 10 19 9 18 8 20 11 20 11 20 13 21 12 21 12 20 15 20 15 22 18 22 18 19 18 19 20 17 20 19 19 16 18 15 18 15 18 15 17 13 18 13 17 11 16 12 15 14 15 13 14 0 0 13 12 12 11 13 11 11 9 11 10 12 9 11 8 11 8 11 7 11 4 11 4 10 4 12 3 11 1 10 2 11 0 10 -1 10 -1 10 -2 7 -2 9 -2 8 -3 9 -5 8 -5 9 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,26708069,0,110,0,0,26.9098,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 10 12 10 11 11 15 12 12 11 15 11 14 12 14 11 15 12 15 9 19 10 18 10 19 9 20 7 19 8 18 5 19 5 18 6 17 5 18 6 17 5 17 4 15 4 15 4 15 6 14 0 0 6 14 6 13 5 11 5 9 4 10 5 9 5 9 7 7 8 9 5 7 6 6 5 6 6 7 7 5 6 5 7 5 8 3 6 3 8 3 6 2 8 1 6 0 6 -1 7 -1 6 0 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28676184,0,110,0,0,28.8464,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -17 -11 -19 -11 -23 -11 -21 -10 -22 -14 -21 -14 -22 -14 -22 -17 -22 -16 -23 -18 -24 -18 -22 -21 -23 -22 -20 -22 -21 -19 -20 -20 -18 -19 -18 -21 -16 -21 -16 -22 -16 -21 -14 -17 -15 -16 -17 -17 -16 -16 0 0 -14 -16 -14 -13 -15 -13 -15 -11 -13 -15 -14 -12 -13 -12 -11 -8 -12 -10 -12 -5 -13 -6 -10 -6 -10 -2 -10 -3 -10 -4 -8 -2 -7 -1 -9 -1 -9 1 -7 1 -7 1 -7 3 -5 6 -5 4 -5 4 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28703890,0,110,0,0,28.8739,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -17 -8 -17 -8 -17 -9 -20 -9 -21 -7 -20 -7 -21 -8 -21 -7 -23 -7 -23 -6 -24 -6 -26 -5 -25 -4 -26 -3 -25 -5 -26 -3 -24 -2 -23 -2 -23 -2 -23 -1 -22 -1 -21 -1 -20 -1 -21 -2 -21 -2 -19 0 0 -3 -19 -3 -17 -3 -18 -4 -16 -2 -15 -3 -15 -3 -15 -4 -13 -4 -13 -5 -11 -5 -11 -4 -10 -5 -9 -6 -8 -5 -8 -6 -7 -6 -6 -6 -4 -7 -4 -6 -4 -7 -3 -7 -2 -6 -1 -5 0 -6 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28705025,0,110,0,0,28.8808,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -5 -20 -5 -22 -5 -24 -5 -23 -6 -24 -7 -25 -6 -25 -8 -26 -9 -27 -8 -27 -10 -29 -10 -27 -11 -28 -12 -25 -13 -27 -12 -25 -11 -25 -12 -24 -12 -23 -11 -23 -12 -23 -11 -20 -12 -21 -11 -22 -11 -21 -9 0 0 -20 -7 -19 -8 -20 -6 -18 -7 -16 -7 -18 -5 -16 -5 -14 -5 -16 -4 -14 0 -13 -2 -13 0 -10 -1 -9 1 -8 1 -9 3 -8 3 -6 3 -6 2 -5 5 -5 4 -5 4 -3 6 -2 6 -1 5 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28705374,0,110,0,0,28.887,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 13 -18 15 -18 16 -23 19 -20 17 -20 17 -21 17 -24 17 -25 17 -25 17 -27 16 -26 18 -27 17 -28 16 -30 13 -28 15 -30 14 -27 10 -28 13 -28 11 -26 10 -25 9 -23 7 -23 10 -25 10 -22 12 0 0 -22 10 -18 10 -22 13 -17 10 -20 9 -17 11 -17 7 -14 7 -11 10 -9 10 -10 9 -12 9 -10 9 -8 10 -5 9 -6 8 -5 9 -3 8 -3 8 -1 7 0 7 0 8 3 8 2 6 2 5 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28762153,0,110,0,0,28.9321,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 14 17 14 19 16 21 18 19 17 19 18 19 18 20 20 20 20 20 23 21 23 20 26 19 25 20 26 17 26 21 26 17 25 16 26 15 24 16 24 13 23 15 22 11 22 13 22 14 24 14 19 0 0 13 19 14 16 15 17 13 15 11 15 12 12 10 14 10 11 11 10 9 8 12 7 10 7 10 7 10 4 9 4 9 2 10 1 9 -1 10 -1 7 -2 6 -2 6 -3 8 -4 5 -4 6 -6 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28768660,0,110,0,0,28.9381,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -6 13 -7 14 -7 16 -9 17 -9 16 -7 17 -8 17 -8 20 -8 20 -7 20 -7 22 -5 21 -6 22 -4 20 -3 22 -4 20 -4 20 -3 19 -4 20 -1 18 -2 18 -3 17 0 17 -2 19 -1 16 -3 0 0 15 -2 14 -3 14 -3 13 -5 13 -3 13 -5 13 -3 11 -4 10 -4 9 -5 8 -4 8 -4 8 -3 7 -4 6 -4 4 -7 3 -7 3 -3 3 -6 2 -6 1 -4 0 -7 0 -7 -1 -7 -2 -6 -2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28769450,0,110,0,0,28.9441,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -7 18 -8 19 -6 22 -8 23 -10 22 -7 24 -9 23 -7 26 -5 26 -7 28 -7 30 -6 29 -4 29 -5 28 -3 29 -4 25 -3 26 -1 24 -1 26 -2 23 -1 24 -1 22 1 22 -3 23 -2 20 -3 0 0 19 -3 20 -2 16 -3 17 -4 18 -2 16 -4 15 -3 14 -3 13 -5 11 -4 10 -6 10 -5 8 -5 8 -5 6 -6 6 -7 5 -7 4 -6 3 -7 2 -7 2 -6 1 -7 0 -9 -3 -8 -2 -8 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28771904,0,110,0,0,28.9498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -23 -4 -22 -6 -24 -7 -25 -6 -26 -4 -26 -5 -27 -4 -29 -4 -30 -4 -30 -1 -32 -1 -32 0 -33 1 -33 2 -32 0 -31 1 -30 2 -30 3 -29 1 -28 4 -27 2 -26 4 -25 4 -26 3 -26 1 -25 0 0 2 -23 0 -22 0 -22 -1 -20 0 -20 -1 -20 0 -19 -1 -16 -2 -16 -4 -14 -4 -13 -4 -12 -4 -11 -4 -11 -5 -11 -5 -9 -6 -8 -7 -6 -6 -6 -8 -5 -8 -5 -7 -4 -8 -3 -8 -2 -9 -1 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28772227,0,110,0,0,28.9557,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -1 21 0 19 0 24 0 21 -1 23 0 24 -1 23 -2 25 -4 25 -4 27 -5 27 -5 27 -7 27 -8 26 -6 27 -7 26 -7 23 -8 24 -9 23 -9 23 -8 22 -8 19 -8 20 -8 22 -6 20 0 0 -6 19 -5 17 -4 18 -3 17 -5 16 -3 15 -3 16 -3 13 -3 13 -1 10 0 12 -1 11 1 10 1 9 0 7 2 7 4 7 4 6 5 5 4 5 5 5 3 5 5 2 5 2 7 1 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28772514,0,110,0,0,28.9609,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 19 -3 19 -1 20 -3 23 -2 23 -3 22 -4 23 -4 24 -6 24 -6 25 -7 26 -7 27 -9 26 -11 27 -11 25 -10 26 -10 24 -10 22 -11 22 -10 21 -11 22 -11 21 -11 18 -10 19 -11 20 -8 19 0 0 -8 18 -8 18 -7 18 -6 16 -7 15 -6 15 -5 14 -5 13 -4 14 -2 11 -3 12 -2 10 -1 11 0 10 1 10 1 8 2 8 3 6 4 6 4 6 3 5 5 4 4 4 5 2 6 2 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28772837,0,110,0,0,28.9664,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -15 17 -16 15 -16 19 -18 18 -18 20 -17 20 -19 21 -18 22 -18 23 -19 24 -19 25 -19 25 -18 27 -17 27 -15 27 -17 25 -14 24 -13 26 -14 24 -12 25 -12 24 -12 23 -10 22 -11 22 -12 20 -13 0 0 19 -12 18 -12 18 -13 15 -12 16 -11 15 -12 15 -11 13 -11 12 -10 8 -10 10 -10 9 -9 7 -10 5 -10 4 -8 3 -9 2 -11 0 -9 1 -10 -1 -8 -1 -9 -1 -8 -3 -8 -3 -6 -5 -7 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28876862,0,110,0,0,29.0471,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 12 -17 12 -18 15 -21 15 -20 14 -21 13 -20 13 -21 15 -23 14 -24 14 -25 14 -26 15 -25 14 -28 13 -27 11 -27 12 -26 10 -24 9 -25 9 -24 8 -24 8 -24 7 -22 5 -21 8 -23 9 -19 9 0 0 -19 8 -18 9 -18 9 -15 9 -16 7 -16 9 -15 8 -14 7 -12 7 -10 8 -9 8 -9 7 -8 8 -7 9 -5 7 -4 8 -4 9 -2 7 -1 7 0 7 -1 6 1 6 2 6 2 6 3 5 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28877439,0,110,0,0,29.0533,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -18 4 -18 3 -22 3 -20 4 -21 3 -22 2 -22 3 -22 3 -23 1 -26 2 -27 2 -26 1 -26 0 -27 -3 -26 1 -25 0 -22 -2 -23 -3 -22 -1 -23 -3 -21 0 -20 -4 -19 0 -23 -1 -20 0 0 0 -19 1 -18 1 -18 2 -15 3 -16 1 -17 1 -16 3 -13 2 -13 2 -12 5 -11 4 -11 3 -10 3 -7 5 -7 3 -7 3 -6 6 -5 6 -3 7 -3 6 -3 5 -2 6 -1 4 1 5 1 5 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28879766,0,110,0,0,29.0589,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 15 -13 16 -12 17 -14 18 -15 18 -15 18 -16 17 -16 18 -19 19 -19 19 -20 19 -21 20 -21 19 -23 18 -22 15 -23 18 -20 15 -21 15 -21 14 -21 13 -20 13 -21 13 -20 10 -18 12 -19 13 -16 12 0 0 -17 12 -15 12 -15 12 -12 12 -14 11 -13 10 -13 10 -12 9 -10 9 -9 9 -7 9 -8 8 -6 9 -5 8 -5 8 -3 7 -2 8 -1 8 0 6 0 5 1 6 2 7 2 6 3 5 4 5 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28880124,0,110,0,0,29.0647,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -9 17 -8 19 -9 22 -10 21 -11 21 -11 23 -11 22 -14 21 -12 22 -15 22 -17 25 -16 23 -18 21 -19 22 -18 22 -18 20 -18 20 -17 19 -16 18 -17 16 -17 17 -15 13 -16 16 -17 15 -14 16 0 0 -14 15 -12 15 -10 15 -10 16 -11 11 -11 13 -11 13 -8 11 -6 11 -7 11 -4 10 -6 10 -3 9 -3 10 -2 9 -1 7 -1 9 2 7 2 8 2 5 3 6 3 5 3 4 5 4 6 4 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28880491,0,110,0,0,29.0704,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 4 -23 5 -24 5 -27 5 -26 4 -27 3 -27 3 -29 3 -29 2 -30 1 -33 2 -32 2 -32 1 -33 -1 -32 -2 -33 -2 -31 -3 -29 -5 -29 -3 -28 -4 -27 -5 -27 -4 -24 -4 -25 -2 -27 -3 -25 -2 0 0 -23 -2 -22 0 -23 0 -19 1 -20 -1 -19 1 -19 0 -17 1 -16 1 -13 2 -14 3 -13 3 -12 4 -10 4 -9 4 -8 5 -7 6 -6 5 -5 6 -5 6 -5 6 -4 6 -1 6 -1 7 -1 8 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28880867,0,110,0,0,29.076,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -20 10 -21 10 -22 13 -25 12 -24 13 -24 15 -24 15 -25 16 -25 16 -25 18 -27 19 -28 19 -27 20 -25 21 -23 20 -25 21 -22 19 -20 20 -21 21 -19 21 -18 19 -19 18 -16 17 -18 17 -19 16 -18 0 0 16 -17 14 -16 13 -17 11 -16 13 -15 12 -15 12 -15 10 -14 8 -13 6 -13 4 -12 5 -11 5 -11 3 -11 1 -10 0 -10 0 -11 -2 -9 -2 -8 -1 -7 -2 -7 -4 -8 -5 -7 -10 -6 -7 -6 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28881162,0,110,0,0,29.082,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 2 19 1 21 1 24 2 24 1 23 3 24 2 25 4 25 5 26 4 27 5 28 6 27 7 27 8 25 10 28 9 24 9 23 10 23 10 22 10 21 9 21 10 19 10 21 9 21 8 18 6 0 0 18 7 17 6 18 5 16 4 15 5 16 4 15 4 14 3 12 2 11 1 12 0 10 1 10 -1 10 -2 9 -1 7 -2 7 -4 6 -4 6 -5 5 -4 5 -5 3 -6 3 -6 2 -7 2 -6 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28881529,0,110,0,0,29.0872,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 19 7 19 8 19 9 22 8 22 6 23 8 23 8 23 7 24 7 25 7 27 7 28 5 28 5 27 2 28 4 29 3 27 2 25 2 24 1 24 1 25 1 23 0 22 1 21 1 22 3 20 0 0 3 20 3 18 3 19 3 16 1 17 3 16 2 15 3 13 4 14 4 11 5 11 4 9 4 8 4 7 4 7 6 6 6 5 6 3 7 3 5 2 6 2 6 0 6 0 6 -2 6 -2 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,28893316,0,110,0,0,29.0922,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -21 -3 -23 -2 -24 -3 -24 -3 -24 -4 -25 -4 -25 -5 -27 -5 -27 -7 -29 -8 -30 -8 -27 -8 -28 -10 -25 -11 -28 -9 -25 -9 -25 -11 -23 -10 -22 -9 -23 -9 -23 -10 -20 -10 -21 -10 -22 -9 -19 -8 0 0 -19 -8 -20 -5 -20 -5 -18 -5 -17 -6 -16 -5 -16 -5 -15 -3 -14 -2 -13 -2 -13 -1 -11 -1 -11 0 -10 1 -9 1 -9 3 -9 3 -7 3 -6 4 -5 4 -5 5 -4 4 -4 7 -2 6 -3 6 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29028632,0,110,0,0,29.1987,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -7 20 -6 22 -7 24 -7 23 -9 23 -9 24 -9 24 -11 23 -10 25 -13 26 -14 26 -13 25 -15 25 -17 24 -14 26 -14 24 -14 22 -16 22 -14 21 -16 21 -14 20 -14 17 -13 19 -14 20 -12 18 0 0 -11 17 -9 18 -8 18 -7 16 -10 16 -7 15 -8 16 -7 14 -6 13 -3 13 -3 12 -4 11 -2 9 0 10 0 8 2 9 1 8 3 7 4 7 3 5 4 6 4 5 5 4 4 2 8 3 7 2 0 0 0 0 0 0 0 0 0 0 ]
